1604361600000,13541.55,13558.44,13541.54,13550.99,279.589,1604361659999,3788644.10869,859,207.148,2807092.72916,0
1604361660000,13550.99,13564.94,13547.89,13547.90,268.037,1604361719999,3633827.86134,879,141.176,1914069.18910,0
1604361720000,13547.90,13550.27,13510.12,13513.40,903.292,1604361779999,12217662.47251,1915,420.180,5682450.78837,0
1604361780000,13514.86,13524.00,13482.00,13516.04,1234.736,1604361839999,16674203.92893,3425,441.513,5964513.73180,0
1604361840000,13515.72,13523.32,13512.15,13521.80,175.114,1604361899999,2367285.04178,842,113.050,1528394.94909,0
1604361900000,13521.79,13523.31,13490.03,13496.00,415.826,1604361959999,5617451.63575,993,132.909,1795475.91702,0
1604361960000,13495.96,13502.50,13480.06,13487.72,579.691,1604362019999,7821480.00481,1580,199.181,2687695.44308,0
1604362020000,13487.72,13495.64,13487.72,13491.44,209.424,1604362079999,2825293.96912,814,108.412,1462606.68608,0
1604362080000,13491.44,13493.70,13472.00,13472.01,333.615,1604362139999,4497691.96815,1090,88.173,1188911.82453,0
1604362140000,13472.01,13485.43,13466.83,13470.69,597.684,1604362199999,8053497.04540,1281,237.378,3198684.67885,0
1604362200000,13470.70,13488.56,13458.00,13485.99,652.582,1604362259999,8792469.14900,1912,304.838,4107876.02663,0
1604362260000,13486.00,13486.00,13480.00,13484.54,113.798,1604362319999,1534446.48401,485,66.117,891537.35984,0
1604362320000,13484.54,13493.75,13475.66,13493.35,315.175,1604362379999,4249840.81701,896,219.333,2957825.52634,0
1604362380000,13493.35,13499.37,13482.71,13491.37,176.303,1604362439999,2378950.75132,700,109.078,1471978.81152,0
1604362440000,13491.37,13499.33,13490.46,13490.46,137.904,1604362499999,1861092.88487,653,72.292,975636.54779,0
1604362500000,13490.00,13496.80,13485.88,13490.33,141.675,1604362559999,1911239.55472,554,66.186,892815.28568,0
1604362560000,13490.32,13496.28,13485.89,13485.98,100.283,1604362619999,1352979.83376,619,56.179,757976.50034,0
1604362620000,13485.99,13493.16,13483.01,13483.01,107.976,1604362679999,1456396.72513,471,50.507,681243.74199,0
1604362680000,13483.14,13483.14,13478.00,13478.00,122.316,1604362739999,1648828.05880,516,28.425,383162.95428,0
1604362740000,13478.00,13481.36,13473.28,13473.28,92.071,1604362799999,1241058.27408,431,52.198,703603.13294,0
1604362800000,13473.28,13485.20,13472.00,13484.27,108.209,1604362859999,1458230.67265,515,53.000,714303.33532,0
1604362860000,13485.00,13496.54,13480.00,13496.54,136.718,1604362919999,1844260.40108,572,88.106,1188547.30015,0
1604362920000,13496.97,13500.00,13483.64,13483.64,116.730,1604362979999,1574874.59231,642,50.028,675168.70334,0
1604362980000,13483.64,13488.73,13480.30,13482.91,61.051,1604363039999,823200.03901,420,32.662,440409.24704,0
1604363040000,13482.92,13482.92,13466.00,13467.97,362.497,1604363099999,4884218.56282,1076,129.216,1741223.98410,0
1604363100000,13467.96,13470.00,13450.41,13458.49,687.481,1604363159999,9253079.04862,1786,270.934,3646833.63501,0
1604363160000,13458.48,13460.00,13450.00,13453.60,353.526,1604363219999,4756459.22752,1045,119.022,1601409.49018,0
1604363220000,13453.60,13466.92,13453.01,13458.56,184.454,1604363279999,2482450.62785,654,119.433,1607251.68231,0
1604363280000,13459.10,13463.98,13458.67,13461.74,142.111,1604363339999,1912995.16626,515,53.475,719850.51538,0
1604363340000,13461.73,13469.40,13461.57,13465.16,166.810,1604363399999,2246183.50405,693,50.212,676165.31487,0
1604363400000,13465.16,13473.51,13464.01,13467.34,144.694,1604363459999,1948871.78416,620,93.694,1261974.47888,0
1604363460000,13467.33,13467.48,13463.13,13465.58,44.122,1604363519999,594127.48636,733,18.243,245653.40918,0
1604363520000,13465.59,13477.60,13465.59,13473.67,160.283,1604363579999,2159617.48070,905,117.527,1583536.05031,0
