open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677715200000,23619.80,23656.10,23603.50,23621.50,4301.588,1677716099999,101646330.25480,28629,2138.960,50545132.64610,0
1677716100000,23621.40,23790.50,23611.40,23686.30,13218.393,1677716999999,313542617.80290,80293,7344.495,174209899.73440,0
1677717000000,23686.30,23704.80,23644.00,23655.40,3678.439,1677717899999,87054803.15800,31605,1772.392,41944520.06930,0
1677717900000,23655.50,23655.50,23587.20,23595.90,3780.491,1677718799999,89274600.84530,29818,1499.442,35407006.89070,0
1677718800000,23596.00,23627.30,23558.50,23620.30,4363.610,1677719699999,102957909.11770,34172,2241.745,52900570.27990,0
1677719700000,23620.30,23625.70,23522.50,23547.10,4167.766,1677720599999,98239515.46920,30346,1781.508,41989999.16290,0
1677720600000,23547.00,23577.60,23436.00,23483.80,8508.589,1677721499999,199878483.48530,57424,3643.555,85596889.74730,0
1677721500000,23483.70,23529.20,23462.30,23502.80,3600.562,1677722399999,84645982.61630,28214,1969.348,46298180.01440,0
1677722400000,23502.80,23534.50,23492.80,23517.90,2575.427,1677723299999,60555908.15530,20052,1424.272,33489611.04080,0
1677723300000,23517.80,23530.50,23459.50,23530.50,2795.053,1677724199999,65676796.20340,20072,1391.875,32710833.25540,0
1677724200000,23530.40,23530.50,23440.00,23455.50,3170.711,1677725099999,74457985.78760,21714,1199.599,28168205.05220,0
1677725100000,23455.50,23500.40,23448.20,23487.60,2599.964,1677725999999,61044851.79320,21821,1534.507,36028412.75600,0
1677726000000,23487.60,23497.50,23414.10,23481.90,4605.413,1677726899999,108022356.43820,32452,2063.328,48403968.28720,0
1677726900000,23481.90,23497.70,23472.80,23494.30,2033.230,1677727799999,47760154.37690,16308,1285.358,30193881.43090,0
1677727800000,23494.30,23497.60,23465.20,23487.20,1487.334,1677728699999,34925827.92870,14556,679.830,15964178.95230,0
1677728700000,23487.20,23505.20,23461.00,23487.10,1616.967,1677729599999,37975460.16390,14796,965.254,22669644.48300,0
1677729600000,23487.10,23492.00,23473.90,23484.00,1194.546,1677730499999,28050294.73800,11112,559.508,13138653.43950,0
1677730500000,23484.10,23490.00,23461.60,23476.30,1198.088,1677731399999,28124764.70490,11322,553.715,12999198.69930,0
1677731400000,23476.40,23514.20,23475.50,23514.10,2355.964,1677732299999,55367953.39230,18310,1523.076,35793334.86990,0
1677732300000,23514.10,23535.90,23506.80,23528.90,1712.327,1677733199999,40270362.55970,13211,1027.858,24173358.98450,0
1677733200000,23528.80,23533.40,23462.80,23473.60,2252.144,1677734099999,52943523.35750,15706,748.090,17589372.59490,0
