open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729296000000,68407.80,68457.40,68278.80,68310.10,3527.203,1729299599999,241095401.81120,62355,1916.975,131032307.18410,0
1729299600000,68310.10,68438.50,68300.50,68313.90,2562.978,1729303199999,175229036.42740,50766,1355.613,92685402.50020,0
1729303200000,68313.90,68455.60,68307.90,68438.00,2411.349,1729306799999,164929317.40860,38233,1399.940,95750349.43600,0
1729306800000,68438.10,68684.90,68414.60,68428.40,5627.394,1729310399999,385741138.75080,82297,2597.374,178054862.44610,0
1729310400000,68428.40,68544.60,68300.00,68302.70,3422.662,1729313999999,234099641.28460,50613,1301.712,89060864.60030,0
1729314000000,68302.70,68420.00,68292.30,68366.50,2145.202,1729317599999,146653165.77700,34828,1318.687,90152012.06490,0
1729317600000,68366.40,68428.50,68305.20,68311.90,1792.402,1729321199999,122521515.64780,31865,825.086,56405682.41400,0
1729321200000,68312.00,68385.10,68270.80,68328.90,2086.952,1729324799999,142580215.83190,39179,972.109,66418617.72890,0
1729324800000,68328.90,68456.00,68317.90,68390.00,2267.379,1729328399999,155042883.96030,39378,1337.914,91491101.52340,0
1729328400000,68390.10,68420.00,68319.10,68327.10,1442.554,1729331999999,98613648.07390,25353,613.443,41937901.28090,0
1729332000000,68327.10,68367.20,68220.00,68225.10,3489.625,1729335599999,238274513.46260,48482,1183.968,80849864.30570,0
1729335600000,68225.10,68282.00,68042.50,68071.60,6059.590,1729339199999,413007176.98910,83491,2563.432,174736013.12230,0
1729339200000,68071.60,68250.40,68063.50,68195.00,3153.675,1729342799999,215013076.87950,48556,1916.336,130648462.91470,0
1729342800000,68195.00,68204.00,68088.00,68090.00,2211.881,1729346399999,150689668.79110,40016,878.383,59841842.84430,0
1729346400000,68090.00,68347.20,68089.90,68276.90,4448.983,1729349999999,303601580.05420,64247,2600.658,177455071.27670,0
1729350000000,68276.90,68321.30,68140.00,68206.90,2835.666,1729353599999,193443233.72980,48302,1327.610,90570476.80880,0
1729353600000,68206.90,68215.10,68020.00,68028.00,4132.197,1729357199999,281405251.36460,62738,1744.291,118792886.52240,0
1729357200000,68028.00,68133.20,68000.00,68109.40,2273.083,1729360799999,154726211.01650,42495,1244.539,84725488.39920,0
1729360800000,68109.40,68177.50,68068.90,68155.20,1585.017,1729364399999,107997433.13790,25932,835.971,56960479.58820,0
1729364400000,68155.20,68228.90,68119.00,68162.50,1678.112,1729367999999,114407661.21520,27572,786.521,53626578.07230,0
1729368000000,68162.50,68240.90,68145.20,68215.20,1430.773,1729371599999,97589905.06640,24423,691.697,47177238.00570,0
1729371600000,68215.20,68320.00,68185.50,68192.80,2463.234,1729375199999,168139061.32940,34250,1042.474,71166803.88510,0
1729375200000,68192.80,68400.10,68168.20,68305.90,2986.736,1729378799999,203998104.35840,51103,1601.878,109424657.31820,0
1729378800000,68306.00,68401.60,68272.80,68357.10,2597.461,1729382399999,177527104.97800,44585,1294.882,88501895.11970,0
