open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1691971200000,29293.30,29319.20,29232.00,29260.80,7929.206,1691974799999,232134205.15140,71461,3812.177,111614472.20350,0
1691974800000,29260.70,29293.00,29187.00,29256.40,11149.943,1691978399999,326071760.02429,90764,5182.393,151589994.87620,0
1691978400000,29256.40,29350.00,29070.00,29309.90,36882.540,1691981999999,1077416925.32050,236918,17872.436,522253676.74478,0
1691982000000,29310.00,29415.00,29307.00,29390.00,12345.857,1691985599999,362548004.97470,101203,7058.891,207277273.66610,0
1691985600000,29390.00,29443.60,29379.40,29403.90,7802.823,1691989199999,229504725.39780,72085,4093.253,120400510.65300,0
1691989200000,29404.00,29445.40,29402.40,29436.00,4602.558,1691992799999,135436809.24500,41216,2476.989,72888371.36390,0
1691992800000,29435.90,29466.30,29395.70,29408.20,5266.761,1691996399999,154962170.80390,45126,2427.160,71426374.50710,0
1691996400000,29408.20,29426.40,29382.00,29410.50,4507.052,1691999999999,132512014.57580,41261,2252.860,66234444.86810,0
1692000000000,29410.40,29486.00,29410.40,29414.20,9795.304,1692003599999,288462339.05920,77068,5503.186,162071692.27230,0
1692003600000,29414.20,29422.90,29371.40,29404.50,5806.270,1692007199999,170681671.83800,50050,2628.285,77261842.14670,0
1692007200000,29404.50,29435.90,29389.50,29418.70,4115.603,1692010799999,121038091.38600,34859,2506.420,73711567.16920,0
1692010800000,29418.70,29418.70,29373.60,29399.80,4817.266,1692014399999,141577011.47160,32879,2093.183,61517718.05060,0
1692014400000,29399.80,29399.90,29330.00,29372.00,6501.472,1692017999999,190909328.04030,54916,2863.716,84089385.55680,0
1692018000000,29372.10,29393.50,29319.90,29376.00,7587.586,1692021599999,222741292.96680,66762,4005.604,117591422.83950,0
1692021600000,29376.00,29586.00,29374.20,29523.70,35327.789,1692025199999,1041955670.37564,207021,19715.641,581415833.64964,0
1692025200000,29523.60,29665.00,29462.80,29592.90,31429.932,1692028799999,929859847.68522,221579,16483.506,487685619.57712,0
1692028800000,29592.80,29686.70,29592.80,29638.50,13949.405,1692032399999,413464735.51330,127002,7237.504,214527596.80180,0
1692032400000,29638.60,29662.80,29464.10,29475.20,20005.929,1692035999999,591213879.65980,154801,8694.023,256923296.50090,0
1692036000000,29475.30,29488.80,29233.00,29315.20,39400.015,1692039599999,1156135736.85278,275900,17801.770,522350709.86120,0
1692039600000,29315.20,29386.80,29308.10,29353.80,7960.321,1692043199999,233632239.93420,72335,4412.067,129492174.41340,0
1692043200000,29353.70,29392.70,29323.20,29388.30,5160.687,1692046799999,151537428.66070,46795,2332.912,68509493.04080,0
1692046800000,29388.40,29402.30,29365.50,29390.30,3062.026,1692050399999,89979263.74870,28092,1350.574,39687401.41710,0
1692050400000,29390.30,29465.80,29382.90,29426.50,6798.990,1692053999999,200083900.93980,57193,3755.975,110530313.98240,0
1692054000000,29426.50,29432.40,29413.40,29419.50,2830.048,1692057599999,83261678.12770,27778,1236.165,36368085.79190,0
