1592438400000,9458.45,9464.00,9435.00,9437.68,1292.177,1592438699999,12210730.42127,3359,542.268,5125296.25233,0
1592438700000,9437.97,9445.45,9431.00,9435.92,773.739,1592438999999,7301202.62404,1985,423.035,3992297.91739,0
1592439000000,9435.91,9437.05,9430.28,9430.28,324.188,1592439299999,3058335.78181,1103,137.879,1300753.64520,0
1592439300000,9430.28,9432.66,9422.14,9426.03,561.588,1592439599999,5294797.58184,2004,266.831,2515797.89646,0
1592439600000,9426.03,9434.16,9420.00,9430.79,569.240,1592439899999,5366184.06502,1932,352.148,3319827.83039,0
1592439900000,9430.79,9434.22,9411.64,9419.48,729.376,1592440199999,6872409.49942,2297,251.282,2368485.80295,0
1592440200000,9419.48,9420.99,9402.77,9416.80,974.113,1592440499999,9168237.19748,2659,465.354,4380374.40186,0
1592440500000,9416.78,9423.07,9413.39,9419.69,286.849,1592440799999,2701886.09985,1053,132.447,1247575.25164,0
1592440800000,9419.70,9422.29,9415.89,9419.38,225.163,1592441099999,2120892.49219,837,150.426,1416918.00056,0
1592441100000,9419.42,9420.91,9411.97,9419.23,172.719,1592441399999,1626642.00906,689,90.753,854735.00413,0
1592441400000,9419.24,9422.26,9413.19,9414.22,229.504,1592441699999,2161462.44435,826,141.043,1328369.27068,0
1592441700000,9414.88,9432.66,9414.07,9428.46,476.847,1592441999999,4494793.01382,1591,261.694,2466588.47187,0
1592442000000,9428.46,9429.99,9421.77,9429.57,206.959,1592442299999,1950722.62956,861,121.957,1149548.42548,0
1592442300000,9429.57,9437.00,9427.78,9434.93,451.010,1592442599999,4254438.16236,1451,291.374,2748626.56123,0
1592442600000,9434.94,9445.00,9434.33,9444.15,448.312,1592442899999,4231999.46437,1534,305.462,2883464.80555,0
1592442900000,9444.15,9444.98,9434.09,9435.85,372.183,1592443199999,3512816.50640,1271,158.696,1497894.31248,0
1592443200000,9435.26,9435.26,9420.00,9424.46,456.644,1592443499999,4305314.28029,1446,153.053,1443130.70449,0
