open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730764800000,67834.40,68048.20,67777.70,67910.00,3081.818,1730765699999,209425234.17150,38871,1480.271,100586172.47170,0
1730765700000,67909.90,68086.00,67858.00,67975.10,1577.572,1730766599999,107274483.33760,30127,721.571,49066597.66560,0
1730766600000,67975.10,68100.00,67938.20,68002.10,1538.514,1730767499999,104665356.58990,23777,795.148,54106877.82680,0
1730767500000,68002.20,68168.60,67951.60,68009.50,1716.509,1730768399999,116847638.68670,29392,953.118,64893892.66990,0
1730768400000,68009.50,68076.90,67926.90,67959.00,993.552,1730769299999,67553363.76240,21613,441.089,29992507.97480,0
1730769300000,67958.90,68020.00,67570.00,67617.50,3181.716,1730770199999,215583940.21760,49010,1242.230,84152615.42390,0
1730770200000,67617.40,67844.70,67454.20,67844.70,2917.154,1730771099999,197204113.92120,44626,1539.992,104156276.25940,0
1730771100000,67844.70,68050.00,67842.20,67983.30,2245.759,1730771999999,152639636.90000,36409,1327.289,90207857.95590,0
1730772000000,67983.40,68056.70,67905.50,68003.10,1247.849,1730772899999,84835499.51270,25186,615.185,41827424.76310,0
1730772900000,68003.10,68029.50,67850.00,67989.70,1108.531,1730773799999,75304185.56010,21148,379.150,25759019.52480,0
1730773800000,67989.60,68045.30,67865.30,67865.30,711.088,1730774699999,48322643.43040,15114,294.789,20038252.67020,0
1730774700000,67865.40,67902.00,67806.00,67861.50,722.771,1730775599999,49038816.88590,15421,314.854,21362678.65210,0
1730775600000,67861.80,68074.80,67858.40,68039.40,1078.681,1730776499999,73353181.62050,19326,674.707,45877205.32140,0
1730776500000,68039.40,68110.20,67969.60,68109.90,1425.531,1730777399999,96990145.08510,19767,809.033,55050439.99000,0
1730777400000,68110.00,68122.80,67984.60,68086.30,697.769,1730778299999,47487280.09410,15222,377.210,25673760.70680,0
1730778300000,68086.30,68264.30,68014.60,68226.30,1951.896,1730779199999,133042704.31170,26049,1373.922,93667135.41010,0
1730779200000,68226.20,68358.00,68200.00,68333.70,2394.651,1730780099999,163461763.17610,29984,1441.976,98438569.54780,0
