1612310400000,1516.20,1523.84,1515.56,1520.10,12636.366,1612310459999,19214391.84546,5451,7242.571,11011080.18666,0
1612310460000,1520.49,1521.60,1517.00,1517.55,5495.957,1612310519999,8347722.02080,2499,1589.008,2413206.86908,0
1612310520000,1517.56,1523.70,1517.45,1522.61,3599.748,1612310579999,5475475.88877,2386,2340.366,3559710.95248,0
1612310580000,1522.62,1528.36,1522.00,1525.44,6596.468,1612310639999,10065321.36321,3876,3668.170,5598565.07625,0
1612310640000,1525.42,1525.96,1520.00,1520.17,4240.073,1612310699999,6452389.61863,2593,1141.055,1737080.35722,0
1612310700000,1520.61,1521.26,1518.54,1520.88,4648.328,1612310759999,7065192.49822,2520,2146.810,3263138.07466,0
1612310760000,1520.86,1526.60,1520.46,1523.56,5496.947,1612310819999,8374673.01792,2579,4233.523,6448939.14558,0
1612310820000,1523.68,1525.76,1522.47,1525.39,1385.800,1612310879999,2112722.33694,1494,753.807,1149374.73540,0
1612310880000,1525.37,1525.99,1523.49,1525.54,2161.054,1612310939999,3295337.28835,1425,453.869,692270.78675,0
1612310940000,1525.54,1527.84,1524.02,1524.65,3057.283,1612310999999,4665481.93437,1691,1944.712,2968201.91064,0
1612311000000,1524.67,1528.00,1524.67,1527.03,1445.454,1612311059999,2207190.68215,1476,800.256,1222105.25232,0
1612311060000,1527.19,1528.00,1525.52,1526.92,1581.664,1612311119999,2415061.26502,1161,832.044,1270671.07813,0
1612311120000,1526.92,1529.99,1526.54,1529.52,1880.795,1612311179999,2874956.36361,1737,1284.647,1963770.16421,0
1612311180000,1529.38,1535.00,1528.98,1534.26,5442.360,1612311239999,8337603.38057,3483,3438.842,5268320.06646,0
1612311240000,1534.21,1534.56,1529.04,1530.15,3468.974,1612311299999,5312002.03979,2481,1339.176,2050418.60577,0
1612311300000,1529.93,1531.30,1529.14,1530.00,1034.101,1612311359999,1582068.44717,1358,508.019,777336.83287,0
1612311360000,1530.00,1532.00,1529.57,1530.06,2067.638,1612311419999,3164901.45059,1451,1446.529,2214372.89453,0
1612311420000,1530.07,1534.89,1529.85,1533.95,5773.395,1612311479999,8850114.31143,2832,3537.045,5421255.12115,0
1612311480000,1534.07,1536.80,1533.50,1535.30,3250.125,1612311539999,4990925.86815,2713,1828.243,2807716.18743,0
1612311540000,1535.28,1537.78,1532.40,1536.76,2411.061,1612311599999,3701084.59270,2304,1102.630,1693121.65239,0
1612311600000,1536.96,1537.04,1533.56,1534.50,2472.902,1612311659999,3796446.87207,2254,1107.078,1699751.94672,0
1612311660000,1534.50,1537.90,1534.50,1536.12,1745.793,1612311719999,2681938.68867,1701,888.171,1364634.10210,0
1612311720000,1536.12,1536.83,1532.97,1533.93,4341.559,1612311779999,6662538.81741,2308,1718.380,2636392.01366,0
1612311780000,1533.74,1533.98,1531.20,1533.30,2779.525,1612311839999,4259732.66178,1922,477.473,731973.13435,0
1612311840000,1533.30,1535.71,1533.24,1534.22,1970.299,1612311899999,3022887.04422,1500,1095.507,1681046.80378,0
1612311900000,1534.22,1536.04,1533.65,1535.14,1005.838,1612311959999,1544003.67330,1189,486.093,746272.17579,0
1612311960000,1535.29,1537.88,1534.72,1537.41,2701.784,1612312019999,4150948.95189,2196,1279.772,1966159.81317,0
1612312020000,1537.43,1537.91,1535.00,1535.00,2963.667,1612312079999,4553781.93827,2278,1325.088,2036186.69011,0
1612312080000,1535.14,1537.80,1534.84,1535.03,1574.755,1612312139999,2418892.26229,1829,629.401,966959.54560,0
1612312140000,1535.06,1536.75,1533.41,1534.77,1920.731,1612312199999,2948746.86453,1767,1054.899,1619570.14889,0
1612312200000,1534.95,1536.53,1533.16,1535.13,2458.606,1612312259999,3772493.62546,1593,690.034,1059133.39923,0
1612312260000,1535.08,1535.80,1532.72,1533.06,1530.056,1612312319999,2347310.81561,1570,552.281,847458.41564,0
1612312320000,1533.09,1534.98,1530.20,1530.48,2288.416,1612312379999,3507573.52915,2123,692.029,1061315.05372,0
1612312380000,1530.49,1531.88,1529.50,1530.80,2989.745,1612312439999,4576094.09478,2173,1392.039,2131126.22147,0
1612312440000,1530.79,1533.88,1530.74,1532.42,1557.029,1612312499999,2385887.47745,1433,981.167,1503508.30100,0
1612312500000,1532.42,1532.67,1528.21,1529.29,1814.869,1612312559999,2777128.48083,1886,486.946,745249.98074,0
1612312560000,1529.29,1529.93,1528.00,1528.99,1650.341,1612312619999,2523105.11198,1568,581.482,888946.09403,0
1612312620000,1528.99,1531.69,1528.99,1529.88,1096.958,1612312679999,1678506.75867,1266,524.647,802873.63574,0
1612312680000,1529.87,1531.91,1529.83,1530.94,1247.857,1612312739999,1910026.70830,1258,596.086,912417.85979,0
1612312740000,1530.94,1532.45,1530.00,1532.26,825.916,1612312799999,1264748.55702,985,308.026,471682.12807,0
1612312800000,1532.10,1533.69,1531.62,1533.06,753.356,1612312859999,1154733.25188,969,466.303,714755.13355,0
1612312860000,1533.06,1534.96,1533.00,1534.10,1578.182,1612312919999,2420516.81128,1227,994.096,1524695.65826,0
1612312920000,1534.10,1534.34,1529.20,1531.49,2868.688,1612312979999,4392229.83583,1842,1249.401,1912459.56079,0
1612312980000,1531.51,1531.51,1527.00,1528.90,2154.046,1612313039999,3292341.49342,1711,494.517,755972.13916,0
1612313040000,1528.89,1531.95,1527.20,1531.90,1012.409,1612313099999,1548770.39730,1042,604.313,924492.06590,0
1612313100000,1531.88,1532.00,1527.02,1528.25,1180.309,1612313159999,1805034.62336,1375,421.510,644734.48516,0
1612313160000,1528.17,1528.47,1526.00,1526.50,1881.762,1612313219999,2872643.85026,1592,831.194,1268924.39550,0
1612313220000,1526.41,1527.23,1524.54,1526.55,2203.594,1612313279999,3362352.25693,1665,577.523,881415.31766,0
1612313280000,1526.59,1528.54,1525.94,1527.12,1559.209,1612313339999,2381276.50242,1211,893.207,1364224.85069,0
1612313340000,1527.24,1529.74,1527.24,1528.14,1587.615,1612313399999,2427112.18883,1222,509.398,778663.99829,0
1612313400000,1528.14,1529.54,1525.80,1527.19,1163.736,1612313459999,1777637.01111,1027,401.030,612537.37202,0
1612313460000,1527.19,1529.01,1526.04,1528.01,816.473,1612313519999,1246934.07231,896,389.185,594522.16955,0
1612313520000,1528.03,1529.35,1526.21,1527.15,778.334,1612313579999,1189024.96042,987,322.684,493037.50238,0
1612313580000,1527.08,1527.34,1525.04,1525.55,882.702,1612313639999,1346980.24501,1143,404.793,617830.08506,0
1612313640000,1525.56,1528.72,1524.41,1528.17,1302.952,1612313699999,1989201.82456,1260,744.263,1136483.03036,0
1612313700000,1528.27,1530.33,1528.27,1528.69,1288.870,1612313759999,1971320.65888,1188,796.761,1218654.88252,0
1612313760000,1528.69,1528.82,1527.00,1527.36,846.923,1612313819999,1294228.91606,958,259.405,396385.68812,0
1612313820000,1527.24,1527.51,1525.36,1525.50,1014.252,1612313879999,1547766.52664,1118,232.306,354576.87362,0
1612313880000,1525.50,1525.87,1523.29,1525.07,1880.320,1612313939999,2867230.77970,1562,861.299,1313446.48372,0
1612313940000,1525.08,1526.36,1523.57,1524.51,1133.064,1612313999999,1727954.64829,968,618.073,942742.71016,0
1612314000000,1524.46,1525.25,1522.26,1524.26,2979.311,1612314059999,4538944.27018,1920,1394.867,2125018.49431,0
1612314060000,1524.24,1526.28,1522.66,1522.67,1792.486,1612314119999,2732833.21924,1273,782.575,1193455.16723,0
1612314120000,1522.66,1523.10,1520.40,1521.83,2886.202,1612314179999,4391032.30895,2028,1585.978,2412995.27269,0
1612314180000,1521.84,1523.82,1521.11,1523.27,2961.876,1612314239999,4509551.10139,1552,1787.108,2721424.09284,0
1612314240000,1523.31,1523.78,1521.89,1522.09,865.957,1612314299999,1318633.43268,852,283.884,432331.75913,0
1612314300000,1522.12,1523.60,1522.00,1522.08,695.482,1612314359999,1059201.27898,824,386.780,589053.64415,0
1612314360000,1522.08,1523.79,1522.00,1523.58,1060.674,1612314419999,1615316.35416,1033,781.658,1190403.62154,0
1612314420000,1523.58,1525.00,1523.28,1524.16,943.997,1612314479999,1438844.84366,1176,562.127,856912.58192,0
1612314480000,1524.14,1524.38,1521.00,1521.45,1939.479,1612314539999,2952946.74929,1493,602.682,917607.84727,0
1612314540000,1521.45,1522.68,1520.00,1520.50,1512.110,1612314599999,2299824.83942,1308,798.778,1215065.27441,0
1612314600000,1520.49,1522.51,1518.62,1519.55,2710.598,1612314659999,4120793.90249,1770,1104.313,1679371.81021,0
1612314660000,1519.55,1522.43,1519.55,1521.26,866.099,1612314719999,1317765.67044,1134,475.787,723876.99986,0
1612314720000,1521.27,1521.81,1520.85,1521.55,943.460,1612314779999,1435362.90171,911,573.104,871932.68020,0
1612314780000,1521.54,1523.47,1521.20,1521.60,1121.620,1612314839999,1707567.97097,1111,618.836,942166.53881,0
1612314840000,1521.60,1521.71,1520.00,1520.57,582.720,1612314899999,886133.10376,922,236.815,360102.13264,0
1612314900000,1520.58,1521.74,1520.08,1520.34,715.708,1612314959999,1088531.84484,989,511.916,778572.47756,0
1612314960000,1520.34,1521.67,1519.42,1521.63,896.020,1612315019999,1362345.38978,1046,490.927,746495.00555,0
1612315020000,1521.62,1523.80,1520.49,1523.66,1154.166,1612315079999,1756756.42204,1143,752.433,1145384.37380,0
