1639353600000,50057.02,50180.00,49525.00,49630.94,9543.213,1639357199999,475464189.52431,113445,4471.462,222788640.41932,0
1639357200000,49630.94,49630.94,48519.06,48580.67,20540.322,1639360799999,1008174137.83801,225416,9302.591,456613860.85860,0
1639360800000,48582.22,48867.99,48411.47,48756.34,10620.926,1639364399999,517234761.20111,126791,5704.561,277843009.68993,0
1639364400000,48756.34,49074.84,48674.90,48852.97,7755.915,1639367999999,379043926.78775,89382,4166.476,203633257.34241,0
1639368000000,48852.96,49098.61,48724.18,49011.00,6725.226,1639371599999,328983878.00759,72379,3746.754,183337947.20091,0
1639371600000,49011.08,49329.45,48825.28,49221.11,8501.588,1639375199999,417353079.93520,93102,4393.206,215705527.85773,0
1639375200000,49220.82,49295.00,48862.19,48922.00,6001.420,1639378799999,294560880.61804,81155,2848.960,139853693.88502,0
1639378800000,48922.00,48980.73,48555.72,48731.03,9966.552,1639382399999,485953725.73779,109369,4967.616,242250193.48531,0
1639382400000,48731.02,49160.00,48078.20,48994.26,16213.836,1639385999999,791057488.65132,180216,7957.446,388465151.81849,0
1639386000000,48994.26,49010.00,48687.88,48844.66,6143.804,1639389599999,300001606.69115,79672,3029.597,147905728.02228,0
1639389600000,48844.65,48899.99,48468.00,48680.01,7172.322,1639393199999,349214932.91418,91742,3540.092,172394214.88644,0
1639393200000,48680.00,48888.88,48555.08,48825.17,5714.374,1639396799999,278570314.30632,77546,3103.772,151337206.41202,0
1639396800000,48824.53,48990.57,48530.00,48579.78,8641.871,1639400399999,421202556.99370,105408,4216.737,205552332.91942,0
1639400400000,48579.79,48631.86,48155.00,48415.59,14494.283,1639403999999,701726314.34414,169395,7214.837,349307940.05420,0
1639404000000,48415.59,48418.99,47699.70,47941.52,21057.588,1639407599999,1010113305.52213,251956,10433.663,500518252.21149,0
1639407600000,47941.53,47947.96,47000.00,47239.07,29177.653,1639411199999,1384278851.14153,333150,13862.584,657776131.02136,0
1639411200000,47239.07,47549.00,46572.01,47141.09,35713.108,1639414799999,1682144027.69786,393977,17881.571,842600509.96269,0
1639414800000,47141.09,47900.00,47056.24,47492.46,20883.467,1639418399999,992266508.21715,217675,11297.667,536912601.45583,0
1639418400000,47495.32,47668.78,47300.33,47434.59,8086.651,1639421999999,383842897.56700,95939,3924.274,186285581.78483,0
1639422000000,47434.59,47440.40,45600.00,46699.36,47937.437,1639425599999,2222221302.01249,531296,22158.634,1027126830.27282,0
1639425600000,46699.36,46931.64,46306.79,46630.70,17619.451,1639429199999,821654432.13171,217439,8288.266,386537806.91020,0
1639429200000,46631.50,46878.00,46208.55,46760.07,11367.447,1639432799999,528843836.59675,153381,5608.734,261016644.50747,0
1639432800000,46759.84,47315.13,46646.89,46865.73,10467.693,1639436399999,492120691.52185,148877,5379.898,252969727.72114,0
1639436400000,46865.73,47050.38,46547.60,46679.93,8205.175,1639439999999,383797705.95385,105592,4096.495,191667854.11944,0
