1596499200000,11227.07,11427.38,11226.84,11378.76,14261.713,1596502799999,161758359.69598,40390,7023.326,79623175.64451,0
1596502800000,11378.78,11386.77,11330.91,11333.22,6437.413,1596506399999,73128053.72210,20702,2426.565,27568994.37226,0
1596506400000,11333.22,11372.00,11273.19,11294.64,6435.502,1596509999999,72866922.83173,24062,2753.619,31181451.55439,0
1596510000000,11294.65,11326.90,11224.00,11270.58,7823.045,1596513599999,88181115.86567,23081,3765.866,42450145.79335,0
1596513600000,11270.84,11324.30,11238.78,11320.77,6448.553,1596517199999,72781159.85362,20689,3273.391,36947132.30176,0
1596517200000,11320.76,11337.00,11261.31,11285.97,4901.800,1596520799999,55354358.95331,17391,2428.030,27416853.29850,0
1596520800000,11286.40,11288.66,11206.00,11255.52,5880.016,1596524399999,66157778.89523,20073,2568.529,28898826.22434,0
1596524400000,11255.51,11315.53,11245.16,11298.66,4256.433,1596527999999,48068200.27460,15737,1998.955,22574238.93973,0
1596528000000,11298.66,11324.56,11250.00,11251.40,5551.641,1596531599999,62693533.92846,19906,2403.534,27143638.04681,0
1596531600000,11251.41,11276.26,11239.00,11261.97,4726.402,1596535199999,53213148.59763,19436,2114.955,23812715.97389,0
1596535200000,11261.97,11315.00,11214.46,11232.97,11736.976,1596538799999,132158938.37756,35060,5329.926,60024802.13888,0
1596538800000,11232.97,11292.26,11069.13,11128.36,26737.297,1596542399999,298848683.53028,72013,10975.217,122727303.56926,0
1596542400000,11127.90,11183.00,11102.29,11160.90,13181.406,1596545999999,146981219.65976,40244,6367.868,71011664.82758,0
1596546000000,11160.90,11170.00,11025.00,11139.91,18202.606,1596549599999,202202277.20844,52076,8012.341,89044559.55463,0
1596549600000,11139.91,11222.96,11133.00,11219.94,7972.993,1596553199999,89074430.94037,26363,4081.259,45603229.90533,0
1596553200000,11217.26,11250.00,11184.20,11220.32,9841.607,1596556799999,110357378.24965,28982,4392.308,49262140.06612,0
1596556800000,11220.32,11246.48,11141.00,11173.79,8961.226,1596560399999,100264211.71274,27344,3949.272,44202856.32063,0
1596560400000,11173.79,11272.26,11163.00,11258.59,6805.946,1596563999999,76308628.53540,23330,3534.966,39639619.65578,0
1596564000000,11258.38,11279.00,11201.02,11228.42,7463.811,1596567599999,83936202.02756,22646,3452.319,38825463.74774,0
1596567600000,11229.00,11253.10,11220.03,11230.24,2953.221,1596571199999,33185712.05145,12488,1329.369,14938180.71744,0
1596571200000,11230.24,11280.00,11209.00,11219.99,4507.609,1596574799999,50697552.71403,16887,2300.267,25872808.41261,0
1596574800000,11219.99,11250.26,11160.00,11233.15,5870.040,1596578399999,65820666.82283,19243,2601.264,29168075.19578,0
1596578400000,11233.14,11265.00,11207.99,11240.00,4166.804,1596581999999,46811749.16199,14575,1942.768,21828028.38236,0
1596582000000,11240.00,11248.50,11170.66,11200.05,4920.874,1596585599999,55142345.21750,16217,2224.259,24926747.32715,0
