open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745193600000,85138.90,86997.00,85100.00,86600.00,34510.327,1745197199999,2974849357.57000,447102,20651.526,1779046649.58250,0
1745197200000,86599.90,87418.30,86599.90,87248.90,20756.306,1745200799999,1807832167.06800,312202,10332.589,899978204.89430,0
1745200800000,87248.90,87621.80,87098.00,87310.80,10936.465,1745204399999,954878118.76920,176768,5443.025,475277747.34750,0
1745204400000,87310.80,87587.00,87118.00,87166.60,6004.155,1745207999999,524411446.09350,113909,2808.452,245291687.16360,0
1745208000000,87166.60,87355.10,87007.00,87315.60,5661.789,1745211599999,493646691.47660,103453,2702.118,235603593.88210,0
1745211600000,87315.70,87702.30,87284.30,87505.00,5973.403,1745215199999,522618691.70480,102076,3094.970,270842236.03310,0
1745215200000,87504.90,87651.50,87329.60,87475.60,4140.918,1745218799999,362184970.49930,79639,1940.889,169769198.27290,0
1745218800000,87475.60,87577.10,87298.50,87400.60,4020.118,1745222399999,351573465.63570,65391,2030.429,177584973.36530,0
1745222400000,87400.70,87675.00,87382.70,87536.40,3323.752,1745225999999,290976281.23540,63436,1616.573,141516542.53610,0
1745226000000,87536.40,87777.00,87260.40,87473.40,8076.955,1745229599999,706278451.41450,102233,3600.981,314951348.95120,0
1745229600000,87473.30,87535.00,87208.20,87305.10,5916.918,1745233199999,516649772.45770,75318,2515.303,219649817.61870,0
1745233200000,87305.00,87313.00,86610.00,86936.40,12132.324,1745236799999,1054065365.27040,165246,5882.284,510940538.55900,0
1745236800000,86936.50,87516.50,86925.50,87003.00,10425.412,1745240399999,909260690.45340,148908,5422.012,472910144.91310,0
1745240400000,87003.00,87558.00,86750.00,86993.40,17556.230,1745243999999,1530804609.92060,245084,9213.978,803522745.40090,0
1745244000000,86992.50,88418.20,86903.00,88153.80,32128.923,1745247599999,2825822698.71170,457794,16626.229,1462060406.13630,0
1745247600000,88153.70,88280.00,87810.90,87997.40,12376.158,1745251199999,1089993251.18330,209750,5720.463,503848917.88430,0
1745251200000,87997.30,88216.30,87000.00,87131.80,15495.096,1745254799999,1357264042.71900,218230,7311.542,640448013.22870,0
1745254800000,87131.80,87274.10,86327.00,86812.60,25349.261,1745258399999,2199494267.94200,331278,12693.665,1101448781.97740,0
1745258400000,86812.60,87013.90,86579.90,86750.20,6827.859,1745261999999,592671568.05990,119789,3656.229,317395596.10770,0
1745262000000,86750.10,87453.80,86670.70,87369.10,9768.333,1745265599999,851762023.80200,141913,5608.275,489020665.51340,0
1745265600000,87369.20,87421.60,87105.90,87338.00,3625.695,1745269199999,316191711.93550,66779,1762.191,153680431.09160,0
1745269200000,87337.90,87355.00,86852.00,87234.90,4230.157,1745272799999,368584239.86810,65302,2176.023,189623436.40080,0
1745272800000,87235.00,87251.60,86888.00,87122.40,6506.008,1745276399999,566248351.08030,65771,4283.210,372775253.40710,0
1745276400000,87122.40,87599.80,86977.10,87466.00,8327.309,1745279999999,726375785.04130,84869,5216.227,454976774.25610,0
