open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744416000000,83378.30,83537.60,83193.40,83322.60,4939.117,1744419599999,411674222.09740,87299,2288.529,190753311.88650,0
1744419600000,83322.60,83410.30,83104.90,83181.50,4191.914,1744423199999,348858635.41950,67194,2331.283,194032071.68990,0
1744423200000,83181.60,83279.60,82764.60,82768.70,5551.511,1744426799999,460961905.94920,97235,2539.187,210931655.89090,0
1744426800000,82768.70,83100.00,82756.00,82940.30,4022.908,1744430399999,333621831.24850,77149,2093.582,173635874.79330,0
1744430400000,82940.30,83433.00,82824.20,83175.50,6552.852,1744433999999,544625709.36840,106018,4034.870,335366519.87940,0
1744434000000,83176.40,83479.10,83153.90,83299.30,3208.185,1744437599999,267361767.45040,67061,1589.754,132491557.76040,0
1744437600000,83299.30,83754.10,83299.20,83521.00,5591.559,1744441199999,467240610.38100,90728,3355.656,280390520.69850,0
1744441200000,83520.90,83785.40,83444.50,83685.40,6205.727,1744444799999,518956428.05550,101162,3147.701,263222631.24600,0
1744444800000,83685.40,83998.90,83439.10,83568.70,7336.667,1744448399999,613936009.05960,122957,3536.722,295988026.35880,0
1744448400000,83568.70,83735.80,83381.20,83506.90,3464.856,1744451999999,289384723.85300,71527,1698.809,141903054.17690,0
1744452000000,83507.00,83533.30,83260.00,83392.90,2849.548,1744455599999,237594776.08940,57718,1358.432,113264956.33700,0
1744455600000,83392.90,83611.20,83374.20,83484.00,2528.721,1744459199999,211141686.38040,47556,1403.215,117167974.15770,0
1744459200000,83484.00,83892.50,83432.60,83800.00,5626.969,1744462799999,471013389.21450,91395,3006.974,251701586.68300,0
1744462800000,83800.00,84671.40,83522.70,84413.10,20790.760,1744466399999,1748944306.98950,291796,11582.209,974632162.38390,0
1744466400000,84413.00,85300.00,84260.40,84786.20,20785.026,1744469999999,1762677387.29940,334525,11465.735,972646747.77460,0
1744470000000,84786.20,85388.00,84602.70,84974.10,11679.234,1744473599999,992971757.61330,221485,6160.127,523765018.28130,0
1744473600000,84974.10,85178.10,84546.50,84624.10,8164.118,1744477199999,692691544.30010,151979,3818.498,324046529.19340,0
1744477200000,84624.00,84833.70,84389.50,84730.70,5689.588,1744480799999,481393611.99390,103779,2908.665,246148648.19890,0
1744480800000,84730.70,85155.00,84711.90,85131.30,3735.293,1744484399999,317389175.16420,73153,1930.225,164004102.59940,0
1744484400000,85131.40,85225.00,84785.70,84891.80,4249.434,1744487999999,361156129.47850,88310,1690.571,143709676.36050,0
1744488000000,84891.70,85884.20,84830.80,85475.10,11078.642,1744491599999,946865604.05630,177161,6227.674,532426078.55220,0
1744491600000,85475.00,85537.30,85211.00,85317.10,4349.584,1744495199999,371312346.51600,100543,2087.802,178236840.70870,0
1744495200000,85317.20,85669.90,85280.00,85293.60,2851.903,1744498799999,243744423.46130,65526,1473.353,125954146.85900,0
1744498800000,85293.50,85400.00,85126.50,85237.80,2558.721,1744502399999,218132675.24690,57243,1267.808,108093003.44600,0
