open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738886400000,571.500,574.200,570.920,572.690,7273.34,1738887299999,4166397.16010,14861,4347.44,2490205.06050,0
1738887300000,572.690,575.140,572.300,574.180,4539.60,1738888199999,2605574.23280,10004,2502.55,1436396.83820,0
1738888200000,574.180,575.250,572.930,572.960,4193.48,1738889099999,2405775.92140,8861,1571.72,901798.78420,0
1738889100000,572.960,575.790,572.820,575.630,5629.44,1738889999999,3233007.88280,10989,3297.05,1893541.99550,0
1738890000000,575.620,577.860,575.250,577.590,4368.05,1738890899999,2519103.56750,9680,2296.29,1324264.34240,0
1738890900000,577.600,578.350,576.560,577.710,4007.31,1738891799999,2313766.74660,8175,1463.87,845523.13810,0
1738891800000,577.710,578.350,576.010,577.380,2865.79,1738892699999,1654203.23910,8017,1229.55,709688.68580,0
1738892700000,577.370,581.970,576.690,579.640,12281.61,1738893599999,7126900.18380,17059,6381.44,3702519.70490,0
1738893600000,579.650,582.030,579.470,580.670,6887.87,1738894499999,4002906.95820,12426,3143.18,1826645.36050,0
1738894500000,580.680,582.360,579.250,581.330,4986.55,1738895399999,2898303.14470,9271,2423.10,1408235.46370,0
1738895400000,581.340,582.130,580.140,580.300,2850.22,1738896299999,1655904.35440,7549,1274.43,740427.27040,0
1738896300000,580.310,580.960,579.600,580.400,2787.60,1738897199999,1617239.71220,6143,1129.91,655491.89190,0
1738897200000,580.400,581.880,579.880,580.830,3344.26,1738898099999,1942712.31340,9201,1545.55,897761.58120,0
1738898100000,580.800,581.210,579.370,579.510,2908.75,1738898999999,1687289.56190,6612,1201.79,697156.64520,0
1738899000000,579.510,579.510,577.740,578.150,4611.94,1738899899999,2668166.09780,8036,1987.39,1149706.42420,0
1738899900000,578.160,579.790,578.160,579.220,4203.22,1738900799999,2435363.58550,5700,3023.80,1752297.12520,0
1738900800000,579.230,582.200,578.950,581.410,8042.54,1738901699999,4673526.48860,10192,3749.56,2178276.87800,0
1738901700000,581.400,582.970,580.920,582.320,6162.34,1738902599999,3588481.21540,7638,4096.19,2385373.53140,0
1738902600000,582.320,582.640,580.530,580.590,2944.07,1738903499999,1712898.35650,6059,1218.15,708795.92350,0
1738903500000,580.600,581.050,579.530,580.400,3123.27,1738904399999,1812260.14310,5661,1238.10,718349.05920,0
1738904400000,580.410,581.240,579.330,579.420,2603.79,1738905299999,1511227.44010,5385,871.92,506286.11890,0
1738905300000,579.430,579.840,578.260,579.200,4526.39,1738906199999,2620551.21710,6099,1728.16,1000559.90720,0
1738906200000,579.210,580.190,578.660,579.970,2203.00,1738907099999,1276985.26460,5193,895.82,519177.44200,0
1738907100000,579.970,580.040,579.040,579.860,1189.35,1738907999999,689286.83170,3881,645.10,373827.94210,0
1738908000000,579.870,580.230,578.120,579.220,3120.42,1738908899999,1806465.39700,6945,1391.62,805488.60840,0
1738908900000,579.220,579.290,573.930,574.510,7707.91,1738909799999,4442011.62240,12533,2932.93,1689558.17700,0
1738909800000,574.520,575.670,572.990,573.710,10801.51,1738910699999,6201953.00550,14326,4883.35,2803744.92720,0
1738910700000,573.720,576.900,572.930,576.700,4552.81,1738911599999,2617919.12290,10213,2526.19,1452980.19750,0
1738911600000,576.700,578.260,576.620,577.800,4116.73,1738912499999,2377726.59600,10127,1955.03,1129160.64210,0
1738912500000,577.800,582.230,577.800,580.860,8950.08,1738913399999,5197599.41300,15405,4524.91,2627472.64010,0
1738913400000,580.860,581.620,580.600,581.440,3956.72,1738914299999,2299537.16030,8233,1494.41,868551.11790,0
1738914300000,581.440,581.670,580.000,581.270,3874.27,1738915199999,2250497.27490,7407,1758.83,1021611.79710,0
1738915200000,581.280,582.460,579.810,581.790,5815.01,1738916099999,3381461.16620,11373,2855.17,1660535.49710,0
1738916100000,581.800,582.710,580.200,582.480,5605.43,1738916999999,3260219.80380,8381,1726.59,1004431.19730,0
1738917000000,582.480,584.320,581.850,584.230,6276.63,1738917899999,3660763.25350,11378,3875.73,2260649.77070,0
1738917900000,584.240,585.360,583.540,584.510,10433.38,1738918799999,6098238.98620,11950,7158.16,4184255.78720,0
1738918800000,584.550,585.000,583.720,584.320,5647.62,1738919699999,3299730.23870,8228,2456.98,1435653.04510,0
1738919700000,584.320,585.580,583.960,585.120,3776.48,1738920599999,2208135.44060,7774,1999.81,1169390.67090,0
1738920600000,585.130,585.520,584.280,585.040,3403.82,1738921499999,1991117.01710,7512,1812.20,1060063.55340,0
1738921500000,585.040,587.500,584.640,587.320,5962.56,1738922399999,3494462.70310,10907,3801.51,2227878.30470,0
1738922400000,587.320,587.960,585.560,585.600,7716.99,1738923299999,4527181.38450,12132,4070.72,2388158.33920,0
1738923300000,585.610,586.890,585.460,585.610,3801.39,1738924199999,2227917.16550,8487,2026.67,1187822.88350,0
1738924200000,585.610,586.280,584.510,584.520,5831.85,1738925099999,3414990.25100,10065,2740.17,1604815.04160,0
1738925100000,584.510,584.860,583.770,584.230,4774.96,1738925999999,2790345.58460,7889,1846.56,1079122.40990,0
1738926000000,584.220,585.400,584.120,584.850,9891.64,1738926899999,5785385.11190,9021,7328.77,4286848.31960,0
1738926900000,584.860,584.860,583.640,584.200,3326.40,1738927799999,1943124.53100,6328,1826.20,1066757.77360,0
1738927800000,584.200,584.470,583.240,583.490,3741.20,1738928699999,2183261.71460,6657,2026.17,1182531.03170,0
1738928700000,583.480,584.290,583.140,584.090,3425.75,1738929599999,1999445.33020,5613,2102.95,1227542.00950,0
1738929600000,584.080,584.580,582.840,583.130,9729.49,1738930499999,5677742.24910,8627,2697.19,1574349.89950,0
1738930500000,583.120,583.510,582.290,582.870,3197.37,1738931399999,1863560.35510,6880,1285.00,749042.44550,0
1738931400000,582.880,584.190,582.860,583.990,3716.79,1738932299999,2168942.93110,6881,1934.74,1129098.71190,0
1738932300000,584.000,585.320,583.640,584.600,5040.17,1738933199999,2946737.55050,7204,2755.54,1611053.63340,0
1738933200000,584.610,584.780,583.050,583.220,4293.19,1738934099999,2506518.64920,7167,1475.34,861523.55240,0
1738934100000,583.230,584.020,581.740,582.750,5642.32,1738934999999,3288644.33630,8099,3073.29,1791800.83250,0
1738935000000,582.760,587.560,580.690,585.600,22618.96,1738935899999,13219391.53230,32348,10772.13,6296497.09040,0
1738935900000,585.560,587.700,584.680,587.390,11151.89,1738936799999,6539337.88340,16336,6132.29,3596293.25280,0
1738936800000,587.390,589.400,584.600,589.160,18873.45,1738937699999,11074697.19910,22219,8596.09,5047342.44690,0
1738937700000,589.170,589.760,587.660,588.540,7141.99,1738938599999,4204989.69030,13063,3367.40,1982741.90230,0
1738938600000,588.530,588.530,585.710,587.800,7791.87,1738939499999,4576441.00060,14630,3551.37,2085850.46880,0
1738939500000,587.790,589.320,587.390,588.860,8081.01,1738940399999,4756391.19750,12300,4641.30,2731827.59780,0
1738940400000,588.860,588.860,581.640,582.770,20366.98,1738941299999,11900152.21490,28947,9953.29,5814171.99460,0
1738941300000,582.770,583.950,579.230,582.920,20036.28,1738942199999,11649764.64510,24123,10549.42,6134235.69310,0
1738942200000,582.890,584.400,581.750,583.550,6824.29,1738943099999,3980418.05170,13507,2758.72,1609392.00700,0
1738943100000,583.550,585.750,580.520,582.610,12109.26,1738943999999,7057733.51690,19481,6293.11,3667533.76560,0
1738944000000,582.620,584.150,579.610,583.460,11101.31,1738944899999,6456188.89290,20033,4992.94,2903851.10500,0
1738944900000,583.460,585.360,582.970,583.320,5822.30,1738945799999,3399525.00090,12477,2285.36,1334908.78430,0
1738945800000,583.330,584.640,582.590,583.400,3525.38,1738946699999,2057240.13220,9097,1655.27,966009.80940,0
1738946700000,583.400,583.580,580.440,580.930,5376.97,1738947599999,3127992.97730,12171,2489.70,1448180.76500,0
1738947600000,580.930,582.530,579.570,581.090,11860.52,1738948499999,6893409.30990,15353,7063.35,4106560.98800,0
1738948500000,581.090,581.180,579.310,580.840,9628.88,1738949399999,5584842.20670,17949,4707.29,2730426.03900,0
1738949400000,580.850,581.450,580.000,580.790,3913.30,1738950299999,2272450.37430,9622,1716.71,996961.69340,0
1738950300000,580.790,582.240,580.650,581.610,2341.12,1738951199999,1361677.39010,6578,1175.50,683718.31380,0
1738951200000,581.610,584.840,581.300,584.740,4178.97,1738952099999,2437528.22690,9437,2670.41,1557427.31650,0
1738952100000,584.740,586.110,584.720,585.310,8450.47,1738952999999,4945371.44230,7812,2034.41,1190809.66900,0
1738953000000,585.320,586.450,584.730,584.820,3644.02,1738953899999,2134533.36420,8036,1631.99,956051.39670,0
1738953900000,584.820,585.360,584.040,584.500,3176.20,1738954799999,1856884.87480,7558,1476.85,863431.66330,0
1738954800000,584.500,584.660,582.670,583.820,4289.88,1738955699999,2503622.66680,7590,1857.26,1083953.58730,0
1738955700000,583.830,584.200,582.680,583.630,2255.62,1738956599999,1316054.56530,6286,1242.95,725155.40530,0
1738956600000,583.630,584.110,579.960,581.760,11653.65,1738957499999,6771587.93110,10834,5095.42,2958927.86370,0
1738957500000,581.760,582.620,581.050,581.230,2552.92,1738958399999,1484965.37020,6383,1263.46,734944.68730,0
1738958400000,581.220,581.390,577.110,577.760,12113.81,1738959299999,7007396.26390,19645,6402.83,3703794.86030,0
1738959300000,577.750,579.480,576.390,576.450,5015.24,1738960199999,2899484.74970,12282,2614.31,1511517.55230,0
1738960200000,576.440,576.790,573.870,574.440,11115.78,1738961099999,6391356.15150,20878,5510.17,3168217.14050,0
1738961100000,574.440,575.270,570.410,571.090,10221.46,1738961999999,5852706.41180,21241,5213.99,2985701.15380,0
1738962000000,571.100,575.290,570.970,575.130,8932.79,1738962899999,5128944.57560,15549,4495.75,2580748.86830,0
1738962900000,575.130,575.940,573.000,574.260,4298.44,1738963799999,2469642.18160,11766,2435.42,1399613.05820,0
1738963800000,574.290,575.190,572.040,573.680,4432.13,1738964699999,2543170.62160,12901,1897.12,1088648.83060,0
1738964700000,573.710,573.710,571.640,573.560,3354.16,1738965599999,1921256.41830,10113,2004.77,1148431.01910,0
1738965600000,573.570,573.870,570.060,572.800,9634.51,1738966499999,5511793.88610,20078,4585.67,2623011.48840,0
1738966500000,572.790,573.080,570.240,571.650,4065.79,1738967399999,2323673.53930,9268,2161.43,1235358.61950,0
1738967400000,571.650,572.980,570.220,572.980,3910.03,1738968299999,2233901.39710,8398,2227.04,1272406.53900,0
1738968300000,572.970,574.930,572.590,574.530,2889.43,1738969199999,1657611.27350,5087,1520.21,872032.45030,0
1738969200000,574.540,575.550,573.660,575.470,5789.19,1738970099999,3327378.91320,9917,2658.58,1527757.29510,0
1738970100000,575.480,576.790,574.780,576.540,3686.45,1738970999999,2123061.61720,7034,1664.49,958684.04870,0
1738971000000,576.550,577.980,576.010,577.810,3161.45,1738971899999,1824561.55170,5909,1361.72,785909.25300,0
1738971900000,577.820,578.660,577.160,577.420,4061.44,1738972799999,2346839.02800,6240,1616.93,934409.59990,0
