open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1737072000000,708.060,709.990,708.050,709.700,5327.08,1737072899999,3779496.75890,7275,2828.46,2006597.35180,0
1737072900000,709.710,710.970,709.400,710.480,3161.41,1737073799999,2245745.49620,6609,1463.04,1039229.49070,0
1737073800000,710.480,710.920,710.140,710.800,1941.53,1737074699999,1379619.78250,5993,990.98,704192.94880,0
1737074700000,710.800,711.100,710.000,711.100,1941.47,1737075599999,1379355.42770,4895,1052.02,747479.22330,0
1737075600000,711.090,711.920,710.810,711.670,4100.69,1737076499999,2916991.15060,10797,2377.33,1691134.02400,0
1737076500000,711.670,711.780,710.180,711.430,5821.29,1737077399999,4139373.45680,12309,3140.70,2233427.70260,0
1737077400000,711.430,716.810,710.860,716.350,17253.52,1737078299999,12335407.57310,20975,11062.35,7908453.69560,0
1737078300000,716.350,717.100,714.640,716.520,16278.37,1737079199999,11656430.02900,20169,8228.88,5892638.16040,0
1737079200000,716.520,717.000,715.600,716.920,9196.46,1737080099999,6586344.34470,15816,4834.30,3462019.29950,0
1737080100000,716.920,718.120,716.800,717.520,9974.28,1737080999999,7156550.72740,18993,5809.53,4168427.17780,0
1737081000000,717.530,717.650,715.090,715.540,9085.47,1737081899999,6505893.19370,17033,3225.93,2309652.28740,0
1737081900000,715.540,715.540,713.720,715.260,8260.74,1737082799999,5904032.53100,17272,4222.35,3017756.32580,0
1737082800000,715.260,715.600,714.400,714.470,4082.59,1737083699999,2919018.07300,10640,2415.11,1726761.97480,0
1737083700000,714.470,715.500,714.210,715.270,4202.21,1737084599999,3004000.41540,8450,2748.35,1964741.78970,0
1737084600000,715.270,716.510,715.120,715.640,3306.83,1737085499999,2367428.27580,12250,1870.33,1339065.60240,0
1737085500000,715.640,715.890,714.520,714.820,3228.97,1737086399999,2308907.59040,11903,1771.40,1266633.47660,0
1737086400000,714.820,715.370,713.840,714.040,4390.12,1737087299999,3137400.09310,12966,2058.28,1471092.92630,0
1737087300000,714.040,715.030,713.990,714.430,2523.73,1737088199999,1803101.62200,12160,1568.13,1120353.97790,0
1737088200000,714.430,714.730,713.720,714.560,4013.48,1737089099999,2866327.32560,9584,1626.06,1161369.60010,0
1737089100000,714.560,715.980,714.300,715.770,2111.81,1737089999999,1510619.21890,5749,1448.93,1036480.11110,0
1737090000000,715.770,717.890,715.440,717.390,6724.88,1737090899999,4820521.85340,10718,4851.93,3478154.54800,0
1737090900000,717.390,718.080,716.880,717.490,4006.39,1737091799999,2874350.15290,10162,2320.48,1665042.22780,0
1737091800000,717.490,717.690,716.010,716.730,3605.00,1737092699999,2583822.31430,10318,1455.51,1043182.27740,0
1737092700000,716.730,719.000,716.630,718.670,9064.69,1737093599999,6510845.57920,13700,5160.74,3706912.45360,0
1737093600000,718.670,718.900,718.120,718.200,3648.53,1737094499999,2621239.86930,10060,2061.00,1480667.02180,0
1737094500000,718.210,718.590,717.570,717.910,3092.48,1737095399999,2220718.52990,8739,1679.02,1205798.20520,0
1737095400000,717.910,718.660,717.500,718.350,4122.00,1737096299999,2959518.29740,9486,2915.87,2093516.91380,0
1737096300000,718.340,718.440,716.530,716.700,3813.44,1737097199999,2736197.60780,7435,1157.19,830251.43190,0
1737097200000,716.700,717.120,716.510,716.900,2095.03,1737098099999,1501784.23540,4745,1149.75,824179.18210,0
1737098100000,716.910,717.030,716.240,716.400,2179.40,1737098999999,1562043.36250,3549,903.61,647686.24380,0
1737099000000,716.390,717.560,716.030,717.010,4969.85,1737099899999,3562925.31570,5614,3326.18,2384723.53690,0
1737099900000,717.010,717.110,714.340,714.870,4915.76,1737100799999,3516983.91140,7372,1676.39,1198899.53280,0
1737100800000,714.870,716.040,714.800,715.700,5176.77,1737101699999,3704341.36770,7724,3170.65,2268831.22110,0
1737101700000,715.690,718.280,715.580,718.050,6777.77,1737102599999,4859451.31670,8622,4409.45,3161255.62080,0
1737102600000,718.040,720.390,717.940,719.260,14374.95,1737103499999,10342459.70410,15442,7754.19,5579055.44470,0
1737103500000,719.250,721.110,718.400,720.550,8438.22,1737104399999,6076346.87370,11152,4535.57,3266710.69180,0
1737104400000,720.550,721.860,719.520,721.510,10160.07,1737105299999,7324690.49280,13681,5875.39,4236168.45010,0
1737105300000,721.520,721.700,718.590,719.440,8832.60,1737106199999,6358514.88790,9308,2592.50,1866970.52210,0
1737106200000,719.440,720.000,718.320,718.450,3431.13,1737107099999,2467107.65990,6645,1109.31,797641.41160,0
1737107100000,718.450,719.880,718.450,719.180,2345.28,1737107999999,1687015.35710,4753,1185.41,852577.90820,0
1737108000000,719.170,723.730,719.170,723.450,12111.56,1737108899999,8745966.06020,15248,8312.97,6002389.07540,0
1737108900000,723.440,723.910,721.920,722.690,6800.90,1737109799999,4916050.09670,9986,3199.65,2312629.69560,0
1737109800000,722.700,723.380,722.260,722.620,7253.52,1737110699999,5242519.05640,7709,3227.75,2332937.48400,0
1737110700000,722.620,722.920,722.150,722.920,3106.75,1737111599999,2244702.46840,5371,1638.03,1183542.75550,0
1737111600000,722.920,724.340,722.440,724.130,5939.49,1737112499999,4296399.21510,8248,3605.86,2608557.85630,0
1737112500000,724.130,724.500,723.550,724.020,4965.60,1737113399999,3596046.92590,7484,2571.95,1862563.43740,0
1737113400000,724.020,725.290,724.010,725.070,6553.34,1737114299999,4749636.67580,8797,4553.94,3300410.62400,0
1737114300000,725.060,726.010,725.000,725.360,9860.61,1737115199999,7153678.42910,8919,4483.83,3252692.83010,0
1737115200000,725.360,726.880,724.740,726.880,8256.01,1737116099999,5991679.35480,10015,3747.31,2719980.88450,0
1737116100000,726.880,729.360,726.270,726.720,19743.28,1737116999999,14371796.26550,19192,10253.67,7464249.79500,0
1737117000000,726.720,727.090,724.710,726.040,13268.76,1737117899999,9629851.59590,15263,6011.47,4362663.80870,0
1737117900000,726.040,726.800,724.700,724.830,5905.04,1737118799999,4286034.28170,10485,2308.71,1676119.37400,0
1737118800000,724.830,725.410,724.100,724.920,11428.33,1737119699999,8283076.07930,11854,4110.62,2979554.62050,0
1737119700000,724.920,725.550,724.240,724.280,5926.28,1737120599999,4295795.75790,8833,2056.86,1491082.83240,0
1737120600000,724.270,724.620,721.470,723.080,9386.92,1737121499999,6785735.12920,12940,4398.28,3178551.98330,0
1737121500000,723.090,723.660,719.600,721.060,12639.24,1737122399999,9115751.14530,14269,5368.22,3872028.34760,0
1737122400000,721.060,723.170,721.060,722.480,5395.03,1737123299999,3896207.95020,9965,3309.64,2390132.04110,0
1737123300000,722.490,723.170,722.190,722.590,3295.62,1737124199999,2381771.44990,7929,1747.12,1262630.81720,0
1737124200000,722.600,723.650,720.030,721.210,11015.54,1737125099999,7950103.29600,21421,5769.97,4164687.88960,0
1737125100000,721.190,723.100,720.280,722.440,6933.97,1737125999999,5005528.54190,14031,3430.97,2476780.63820,0
1737126000000,722.430,726.550,722.280,726.330,13725.44,1737126899999,9951472.70410,18656,8352.55,6055799.27330,0
1737126900000,726.320,726.660,720.160,721.350,10346.72,1737127799999,7482579.69080,17002,4159.61,3007117.52530,0
1737127800000,721.360,722.250,719.760,721.510,8770.69,1737128699999,6324871.88300,12087,5495.95,3963640.25040,0
1737128700000,721.500,722.140,719.760,720.590,8423.42,1737129599999,6067783.82660,9911,3059.69,2203971.81150,0
1737129600000,720.590,721.070,718.800,720.800,7041.34,1737130499999,5069947.56760,10329,3809.00,2743212.72780,0
1737130500000,720.790,723.620,720.400,723.300,6926.62,1737131399999,5002497.21600,10705,4134.81,2985729.75150,0
1737131400000,723.300,726.610,722.750,726.270,15300.45,1737132299999,11095863.41050,14174,9876.52,7160415.46110,0
1737132300000,726.270,726.630,724.880,725.170,5797.61,1737133199999,4208550.14640,8936,2754.99,2000049.24960,0
1737133200000,725.160,725.680,724.430,724.690,4359.82,1737134099999,3160680.70570,7786,1922.92,1394142.00820,0
1737134100000,724.700,726.310,723.350,726.300,4769.67,1737134999999,3456307.17430,8051,2932.42,2125238.85640,0
1737135000000,726.300,726.560,722.270,723.400,7339.90,1737135899999,5316118.64960,10551,3185.57,2306518.79520,0
1737135900000,723.410,724.580,723.130,723.580,5108.75,1737136799999,3697123.69400,10545,2158.03,1561660.52090,0
