open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1692057600000,29419.50,29419.60,29406.60,29409.20,862.808,1692057899999,25375914.45380,4820,285.940,8409574.84700,0
1692057900000,29409.10,29429.30,29406.50,29429.30,322.994,1692058199999,9501678.99250,3933,243.159,7153120.73490,0
1692058200000,29429.30,29433.00,29429.10,29429.20,259.979,1692058499999,7651612.57830,2821,147.386,4337774.25120,0
1692058500000,29429.10,29431.20,29426.50,29426.50,198.269,1692058799999,5834937.04830,2139,85.323,2511007.15240,0
1692058800000,29426.50,29446.50,29426.10,29446.50,411.227,1692059099999,12104104.89760,3823,364.435,10726904.96610,0
1692059100000,29446.50,29446.50,29428.00,29428.10,266.644,1692059399999,7849089.14260,2398,58.278,1715558.40380,0
1692059400000,29428.00,29428.10,29422.10,29422.20,115.005,1692059699999,3383987.25980,1879,22.963,675672.90980,0
1692059700000,29422.20,29422.20,29412.60,29415.70,212.425,1692059999999,6248637.13010,2844,74.115,2180048.22090,0
1692060000000,29415.70,29417.10,29405.20,29405.20,354.345,1692060299999,10422336.45280,2973,65.787,1935179.26570,0
1692060300000,29405.20,29407.20,29391.20,29392.50,861.831,1692060599999,25336251.49670,5415,269.519,7922733.07240,0
1692060600000,29392.50,29392.50,29389.90,29391.60,376.330,1692060899999,11060748.23000,3235,139.928,4112589.58690,0
1692060900000,29391.60,29424.00,29391.50,29424.00,661.166,1692061199999,19445841.68200,4582,536.043,15765113.94470,0
1692061200000,29424.00,29424.90,29419.20,29424.90,254.304,1692061499999,7482357.91890,2702,133.876,3939043.15700,0
1692061500000,29424.80,29435.90,29424.80,29435.90,369.929,1692061799999,10887681.69360,3485,304.462,8960740.10020,0
1692061800000,29435.80,29440.10,29435.80,29440.10,138.331,1692062099999,4072100.70000,2136,111.756,3289806.74970,0
1692062100000,29440.00,29440.10,29412.40,29412.60,600.705,1692062399999,17675066.10450,4055,107.710,3169481.96290,0
1692062400000,29412.70,29412.70,29403.80,29412.50,224.445,1692062699999,6600578.89000,2687,83.588,2458151.97950,0
1692062700000,29412.60,29422.00,29406.30,29406.40,171.783,1692062999999,5053019.60750,2636,76.477,2249672.45450,0
1692063000000,29406.30,29406.40,29385.30,29393.90,586.170,1692063299999,17228942.39720,4403,184.226,5414688.80320,0
