open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1683590400000,27659.80,27663.50,27636.60,27639.80,838.330,1683590699999,23177834.16680,11562,271.596,7508529.42970,0
1683590700000,27639.60,27641.60,27612.60,27615.20,1166.946,1683590999999,32235287.35030,13537,405.052,11188738.45000,0
1683591000000,27615.10,27624.70,27606.80,27619.00,665.183,1683591299999,18369299.69990,9205,250.910,6929153.99520,0
1683591300000,27618.90,27629.60,27609.30,27620.90,395.757,1683591599999,10931258.57540,6753,231.316,6389330.05710,0
1683591600000,27620.90,27627.10,27566.20,27616.00,1405.172,1683591899999,38779332.85970,13372,566.844,15644833.51600,0
1683591900000,27616.00,27618.50,27588.00,27595.00,790.838,1683592199999,21825862.47360,9525,310.858,8578525.34970,0
1683592200000,27595.00,27605.70,27555.30,27566.20,1211.074,1683592499999,33399614.72290,13485,379.065,10454239.21150,0
1683592500000,27566.20,27580.00,27544.10,27575.40,988.188,1683592799999,27240241.37620,12129,439.831,12124851.40250,0
1683592800000,27575.30,27575.40,27556.20,27567.80,484.923,1683593099999,13366067.48050,7851,227.161,6261305.50350,0
1683593100000,27567.80,27572.30,27560.80,27565.20,479.389,1683593399999,13215354.28940,6817,232.219,6401458.14260,0
1683593400000,27565.10,27570.00,27552.60,27553.00,464.328,1683593699999,12796778.54930,6972,207.566,5720799.30980,0
1683593700000,27552.90,27568.60,27528.20,27568.20,1104.110,1683593999999,30417584.47780,11572,461.059,12702852.37270,0
1683594000000,27568.30,27581.20,27549.10,27579.80,873.983,1683594299999,24093550.33310,11011,595.137,16407054.23520,0
1683594300000,27579.80,27732.30,27579.70,27636.00,5237.123,1683594599999,144938866.61330,39870,3339.384,92407729.08280,0
1683594600000,27636.10,27676.00,27616.30,27622.50,1445.798,1683594899999,39963598.59670,16306,684.914,18934052.78130,0
1683594900000,27622.40,27623.00,27590.00,27597.90,929.077,1683595199999,25647284.67280,13756,350.845,9685168.04360,0
1683595200000,27597.90,27598.00,27581.80,27589.40,411.517,1683595499999,11353117.18570,6041,181.029,4994202.30580,0
1683595500000,27589.40,27673.60,27585.80,27670.40,1560.860,1683595799999,43147540.48320,17338,1061.024,29328683.02090,0
1683595800000,27670.40,27747.90,27670.30,27717.90,2609.505,1683596099999,72327423.25712,32185,1503.649,41675731.42892,0
1683596100000,27717.80,27727.70,27676.50,27676.50,999.838,1683596399999,27700253.11530,16069,442.563,12261894.28150,0
1683596400000,27676.50,27688.20,27637.50,27649.00,1054.671,1683596699999,29175518.67370,14025,417.124,11539128.11780,0
1683596700000,27648.90,27669.90,27637.10,27667.60,813.585,1683596999999,22497766.76030,10788,538.968,14904029.99420,0
1683597000000,27667.50,27678.00,27620.50,27651.70,1191.919,1683597299999,32948155.38700,15279,670.446,18533841.96810,0
1683597300000,27651.80,27721.00,27643.70,27687.30,1712.180,1683597599999,47390696.49710,18705,982.653,27199413.44330,0
1683597600000,27687.30,27689.90,27653.50,27654.00,891.129,1683597899999,24658501.08780,12248,370.354,10248375.90060,0
1683597900000,27654.00,27665.40,27646.00,27649.90,820.232,1683598199999,22681149.57630,12085,437.116,12087336.08640,0
1683598200000,27649.80,27666.40,27640.90,27642.40,575.362,1683598499999,15907396.27900,8983,266.762,7375445.30800,0
1683598500000,27642.30,27642.40,27558.50,27565.40,2330.233,1683598799999,64290514.36980,25974,711.310,19622806.75300,0
1683598800000,27565.40,27592.00,27565.40,27583.10,916.940,1683599099999,25289314.43690,14422,434.302,11978088.28230,0
1683599100000,27583.00,27602.50,27580.70,27594.20,543.104,1683599399999,14984281.82460,10173,290.060,8002948.41710,0
1683599400000,27594.20,27595.70,27581.70,27595.50,413.307,1683599699999,11402223.91640,9161,171.990,4744753.95180,0
1683599700000,27595.50,27599.80,27574.00,27578.30,387.173,1683599999999,10680363.74400,7601,155.087,4278246.99940,0
1683600000000,27578.30,27599.90,27578.00,27581.30,425.190,1683600299999,11729352.05820,7319,229.684,6336332.26530,0
1683600300000,27581.30,27583.30,27546.00,27579.80,779.559,1683600599999,21488918.34878,11387,277.257,7642985.62690,0
1683600600000,27579.80,27601.00,27574.00,27601.00,552.913,1683600899999,15256497.09560,8528,377.268,10409865.00720,0
1683600900000,27601.00,27635.60,27587.60,27628.40,909.921,1683601199999,25127386.39140,10534,654.766,18081001.90740,0
1683601200000,27628.40,27628.40,27593.10,27593.10,738.427,1683601499999,20389518.81160,10442,287.812,7947476.87440,0
1683601500000,27593.10,27611.10,27578.30,27596.90,572.123,1683601799999,15787172.45950,8627,281.735,7774569.64680,0
1683601800000,27596.90,27604.80,27585.10,27604.80,494.134,1683602099999,13636201.89160,7175,312.548,8625131.74550,0
1683602100000,27604.80,27604.80,27553.80,27558.10,790.475,1683602399999,21794249.96550,10338,312.095,8604399.60830,0
1683602400000,27558.10,27573.50,27529.20,27568.00,1341.662,1683602699999,36962138.35840,16089,608.176,16756385.27060,0
1683602700000,27568.00,27568.10,27554.20,27561.80,378.651,1683602999999,10436009.29260,6654,174.547,4810569.35430,0
1683603000000,27561.80,27597.80,27555.20,27589.50,792.010,1683603299999,21844359.86680,11708,517.194,14265080.88720,0
1683603300000,27589.40,27589.50,27580.00,27580.30,273.592,1683603599999,7546980.03030,5741,145.035,4000712.85440,0
1683603600000,27580.30,27595.20,27577.40,27593.30,445.991,1683603899999,12303871.70610,6807,263.127,7259211.35530,0
1683603900000,27593.30,27593.30,27564.00,27572.20,589.237,1683604199999,16249874.07990,8189,224.727,6197186.92270,0
1683604200000,27572.20,27631.00,27572.10,27625.20,636.168,1683604499999,17563979.85440,9788,472.264,13039047.79560,0
1683604500000,27625.10,27636.60,27612.40,27612.50,624.252,1683604799999,17243913.09380,9452,348.624,9630122.72390,0
1683604800000,27612.40,27626.50,27602.00,27602.00,471.617,1683605099999,13022288.45860,7675,206.165,5692875.20550,0
1683605100000,27602.00,27609.00,27594.00,27600.40,343.943,1683605399999,9492704.41560,5709,145.738,4022316.63060,0
1683605400000,27600.40,27600.70,27577.10,27583.40,368.338,1683605699999,10162390.86440,5744,111.959,3089094.18200,0
1683605700000,27583.30,27624.80,27562.60,27621.40,1169.237,1683605999999,32263143.92870,13671,590.742,16303213.49480,0
1683606000000,27621.30,27625.10,27581.20,27586.80,436.104,1683606299999,12036444.11100,8150,197.229,5443365.37020,0
1683606300000,27586.80,27633.50,27585.10,27632.80,752.912,1683606599999,20792661.45920,10115,450.515,12440741.93160,0
1683606600000,27632.90,27633.50,27608.30,27609.50,424.360,1683606899999,11721934.82750,7516,182.616,5044361.93420,0
1683606900000,27609.40,27609.50,27558.60,27568.40,931.065,1683607199999,25677275.95430,11706,346.016,9541169.96460,0
1683607200000,27568.40,27618.00,27555.40,27584.60,900.067,1683607499999,24833861.08070,13265,459.392,12673344.69670,0
1683607500000,27584.70,27604.40,27566.40,27590.10,574.040,1683607799999,15835847.68180,8793,365.291,10076669.73380,0
1683607800000,27590.10,27613.00,27590.00,27604.80,312.659,1683608099999,8630453.52450,6045,141.737,3912196.59500,0
1683608100000,27604.80,27616.10,27585.70,27598.00,430.802,1683608399999,11892226.05800,5272,135.629,3743903.53060,0
1683608400000,27598.00,27604.60,27561.70,27573.80,656.409,1683608699999,18105183.69350,9972,259.391,7154350.76360,0
1683608700000,27573.80,27573.80,27551.40,27555.10,572.407,1683608999999,15776375.78940,9675,242.183,6674876.94240,0
1683609000000,27555.10,27604.00,27536.00,27588.00,1213.683,1683609299999,33456445.46450,14888,641.692,17689491.08340,0
1683609300000,27588.00,27596.00,27566.50,27572.10,493.600,1683609599999,13613955.77130,8653,224.551,6193319.91090,0
1683609600000,27572.20,27588.70,27567.00,27588.60,265.138,1683609899999,7310657.06540,5248,155.154,4278129.91640,0
1683609900000,27588.70,27588.70,27542.10,27553.30,764.528,1683610199999,21070266.39480,11503,280.204,7722122.36970,0
1683610200000,27553.30,27559.30,27492.00,27557.30,2462.552,1683610499999,67794533.76170,24396,992.828,27338754.59900,0
1683610500000,27557.40,27575.10,27553.50,27561.20,610.044,1683610799999,16815712.73360,9559,337.486,9302670.55930,0
1683610800000,27561.20,27586.40,27526.00,27582.20,1481.273,1683611099999,40822774.02250,14140,822.180,22658262.40940,0
1683611100000,27582.20,27589.70,27550.20,27555.20,706.053,1683611399999,19466302.84450,10485,346.533,9553875.26260,0
1683611400000,27555.20,27558.00,27524.00,27535.90,707.933,1683611699999,19495613.36060,10950,336.162,9257331.28260,0
1683611700000,27535.80,27546.30,27515.30,27540.20,803.115,1683611999999,22110912.14510,10387,384.069,10574625.37110,0
1683612000000,27540.30,27540.30,27472.00,27500.10,2268.745,1683612299999,62391566.40900,20851,694.217,19091589.06410,0
1683612300000,27500.00,27515.40,27480.20,27480.20,1471.400,1683612599999,40461147.12870,16523,737.957,20294318.88610,0
1683612600000,27480.30,27498.20,27449.80,27469.40,2008.732,1683612899999,55190324.03900,20500,892.633,24526522.55050,0
1683612900000,27469.40,27480.00,27452.80,27454.60,1177.616,1683613199999,32349191.09990,15770,571.484,15699298.69750,0
1683613200000,27454.60,27492.00,27445.40,27488.50,1056.017,1683613499999,29009095.21840,14591,630.546,17322319.69790,0
1683613500000,27488.60,27510.90,27456.50,27471.90,1144.296,1683613799999,31456414.22970,15786,563.671,15496889.58030,0
1683613800000,27472.00,27473.40,27440.00,27441.10,1070.403,1683614099999,29387937.74970,14993,349.818,9605002.79570,0
1683614100000,27441.20,27467.60,27423.90,27438.10,1744.727,1683614399999,47881899.67520,21422,835.068,22918952.74950,0
1683614400000,27438.00,27512.90,27438.00,27502.00,1212.294,1683614699999,33315593.94500,16533,855.728,23516560.10230,0
1683614700000,27502.00,27559.60,27500.00,27524.20,1741.654,1683614999999,47960302.05190,19498,1062.615,29259404.11300,0
1683615000000,27524.20,27566.20,27524.20,27540.50,1340.026,1683615299999,36911600.02600,15631,818.480,22545201.37760,0
1683615300000,27540.60,27582.40,27532.60,27535.00,1456.225,1683615599999,40129354.36490,17565,787.042,21689335.62430,0
1683615600000,27535.10,27554.30,27531.10,27537.30,768.897,1683615899999,21177262.66910,10453,403.408,11111228.36240,0
1683615900000,27537.30,27544.90,27504.50,27505.00,973.209,1683616199999,26781236.69850,12412,391.346,10769474.73790,0
1683616200000,27505.00,27530.00,27496.00,27526.40,787.748,1683616499999,21671119.86450,10853,412.247,11341165.96620,0
1683616500000,27526.40,27571.20,27526.40,27561.10,836.256,1683616799999,23039861.21410,11670,559.028,15401691.50260,0
1683616800000,27561.10,27581.80,27541.90,27560.80,1011.217,1683617099999,27873103.43290,12993,479.211,13209209.34430,0
1683617100000,27560.90,27583.40,27551.40,27583.00,589.187,1683617399999,16241193.11840,8427,380.179,10480211.02860,0
1683617400000,27583.00,27608.70,27560.40,27565.80,1290.826,1683617699999,35606597.30760,18725,700.102,19313578.44090,0
1683617700000,27565.70,27578.90,27559.50,27564.30,531.135,1683617999999,14643626.65870,9123,300.735,8291600.66770,0
1683618000000,27564.20,27599.00,27564.20,27573.50,588.403,1683618299999,16229586.99790,9575,351.555,9696687.05360,0
1683618300000,27573.50,27573.60,27542.30,27566.00,688.169,1683618599999,18961857.61600,10566,259.170,7141187.93710,0
1683618600000,27566.10,27610.90,27566.00,27609.60,1129.331,1683618899999,31168059.62870,16984,720.837,19893960.05730,0
