open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1677715200000,23619.80,23639.60,23603.60,23603.60,1721.179,1677715499999,40657711.42990,11948,740.445,17492201.59220,0
1677715500000,23603.60,23638.40,23603.50,23637.70,923.486,1677715799999,21813503.98020,7896,597.635,14116704.83150,0
1677715800000,23637.70,23656.10,23621.40,23621.50,1656.923,1677716099999,39175114.84470,8785,800.880,18936226.22240,0
1677716100000,23621.40,23731.90,23611.40,23709.60,5231.851,1677716399999,123962761.67420,29471,3097.588,73387848.67260,0
1677716400000,23709.50,23790.50,23707.00,23707.70,5839.351,1677716699999,138696543.41340,34480,3191.152,75802573.00590,0
1677716700000,23707.70,23714.50,23681.40,23686.30,2147.191,1677716999999,50883312.71530,16342,1055.755,25019478.05590,0
1677717000000,23686.30,23704.80,23658.10,23658.50,1359.629,1677717299999,32201614.77260,12234,560.111,13266542.94240,0
1677717300000,23658.40,23672.30,23645.60,23666.90,1385.901,1677717599999,32786409.65860,11211,737.788,17454630.10890,0
1677717600000,23666.80,23668.80,23644.00,23655.40,932.909,1677717899999,22066778.72680,8160,474.493,11223347.01800,0
1677717900000,23655.50,23655.50,23617.80,23626.00,1000.392,1677718199999,23645436.68290,8690,307.397,7265765.64030,0
1677718200000,23626.00,23640.00,23612.10,23620.00,891.417,1677718499999,21058965.25700,8522,430.603,10172747.09960,0
1677718500000,23619.90,23620.00,23587.20,23595.90,1888.682,1677718799999,44570198.90540,12606,761.442,17968494.15080,0
1677718800000,23596.00,23624.90,23558.50,23588.50,2153.310,1677719099999,50789093.81860,16547,977.386,23056810.28810,0
1677719100000,23588.40,23620.10,23570.70,23598.00,1250.295,1677719399999,29498844.67560,10232,668.090,15762961.54820,0
1677719400000,23598.00,23627.30,23596.30,23620.30,960.005,1677719699999,22669970.62350,7393,596.269,14080798.44360,0
1677719700000,23620.30,23625.70,23584.50,23613.90,889.760,1677719999999,21005864.52400,8620,415.794,9816495.37950,0
1677720000000,23613.90,23621.80,23597.80,23600.00,565.023,1677720299999,13340178.09960,4914,250.433,5913024.36390,0
1677720300000,23600.00,23600.00,23522.50,23547.10,2712.983,1677720599999,63893472.84560,16812,1115.281,26260479.41950,0
1677720600000,23547.00,23577.60,23534.20,23543.00,1336.633,1677720899999,31485437.16090,11312,701.430,16523283.16430,0
1677720900000,23542.70,23560.50,23455.00,23463.60,3733.624,1677721199999,87729530.70710,22303,1231.751,28945850.63060,0
1677721200000,23463.70,23489.60,23436.00,23483.80,3438.332,1677721499999,80663515.61730,23809,1710.374,40127755.95240,0
1677721500000,23483.70,23529.20,23462.30,23524.80,2075.627,1677721799999,48794359.76850,13994,1206.294,28358910.44360,0
1677721800000,23524.80,23529.20,23501.00,23521.60,762.885,1677722099999,17939374.62100,7486,382.934,9004544.30570,0
1677722100000,23521.70,23521.70,23496.00,23502.80,762.050,1677722399999,17912248.22680,6734,380.120,8934725.26510,0
1677722400000,23502.80,23534.10,23497.00,23531.60,1173.278,1677722699999,27590422.62090,8191,736.249,17314300.92260,0
1677722700000,23531.60,23534.50,23495.00,23509.30,882.057,1677722999999,20740307.00390,6488,387.326,9106766.09320,0
1677723000000,23509.20,23524.40,23492.80,23517.90,520.092,1677723299999,12225178.53050,5373,300.697,7068544.02500,0
1677723300000,23517.80,23526.60,23459.50,23490.40,1433.738,1677723599999,33676343.19180,9539,553.322,12997510.77430,0
1677723600000,23490.40,23504.10,23482.30,23504.10,583.933,1677723899999,13718862.95000,5081,320.586,7531853.86460,0
1677723900000,23504.10,23530.50,23499.00,23530.50,777.382,1677724199999,18281590.06160,5452,517.967,12181468.61650,0
1677724200000,23530.40,23530.50,23506.90,23506.90,810.458,1677724499999,19062795.59530,5751,265.441,6243140.86630,0
1677724500000,23507.00,23508.00,23484.40,23494.10,722.677,1677724799999,16979880.83170,5946,283.979,6672387.98170,0
1677724800000,23494.10,23494.10,23440.00,23455.50,1637.576,1677725099999,38415309.36060,10017,650.179,15252676.20420,0
1677725100000,23455.50,23500.40,23448.20,23484.60,1286.266,1677725399999,30198425.63030,9736,862.890,20257737.11160,0
1677725400000,23484.70,23491.00,23466.00,23481.10,571.336,1677725699999,13414029.07150,6104,264.035,6199105.22630,0
1677725700000,23481.00,23494.70,23466.60,23487.60,742.362,1677725999999,17432397.09140,5981,407.582,9571570.41810,0
1677726000000,23487.60,23497.50,23475.30,23475.60,709.478,1677726299999,16662101.79510,6080,305.166,7166978.04320,0
1677726300000,23475.70,23475.70,23430.00,23443.30,1421.861,1677726599999,33341422.21650,10189,484.455,11359878.89190,0
1677726600000,23443.30,23488.80,23414.10,23481.90,2474.074,1677726899999,58018832.42660,16183,1273.707,29877111.35210,0
1677726900000,23481.90,23495.60,23472.80,23494.50,721.509,1677727199999,16943582.50320,6605,448.680,10536985.39920,0
1677727200000,23494.40,23497.00,23484.50,23497.00,767.629,1677727499999,18035174.83760,4919,557.643,13101985.51700,0
1677727500000,23496.90,23497.70,23485.70,23494.30,544.092,1677727799999,12781397.03610,4784,279.035,6554910.51470,0
1677727800000,23494.30,23497.60,23475.00,23492.10,581.108,1677728099999,13648812.30900,5589,239.199,5618502.74360,0
1677728100000,23492.20,23492.20,23476.00,23483.60,423.174,1677728399999,9937341.58010,3998,204.775,4808543.55160,0
