open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746057600000,599.210,599.330,598.980,598.980,672.23,1746057659999,402810.91870,609,246.95,147988.51550,0
1746057660000,598.980,599.130,598.980,599.010,97.70,1746057719999,58530.91600,327,34.39,20601.10020,0
1746057720000,599.010,599.340,598.930,599.340,243.90,1746057779999,146140.33490,400,150.74,90325.13580,0
1746057780000,599.340,599.370,599.040,599.040,139.86,1746057839999,83811.67580,350,28.75,17231.13530,0
1746057840000,599.040,599.370,598.880,599.340,245.83,1746057899999,147268.08570,409,109.28,65470.57440,0
1746057900000,599.350,599.470,599.290,599.360,213.81,1746057959999,128157.08170,394,129.22,77456.51760,0
1746057960000,599.360,599.570,599.310,599.470,372.21,1746058019999,223124.46530,454,239.98,143859.94180,0
1746058020000,599.470,599.650,599.460,599.650,300.02,1746058079999,179891.51880,285,75.31,45153.46930,0
1746058080000,599.650,599.650,599.510,599.530,509.62,1746058139999,305552.89500,436,203.28,121877.60100,0
1746058140000,599.540,599.850,599.490,599.840,207.88,1746058199999,124663.19750,496,190.44,114206.29280,0
1746058200000,599.850,599.980,599.780,599.970,419.61,1746058259999,251709.05610,495,349.42,209607.05170,0
1746058260000,599.970,600.130,599.970,600.120,444.08,1746058319999,266450.96520,771,389.66,233799.24420,0
1746058320000,600.130,600.130,599.670,599.900,868.76,1746058379999,521200.02100,672,318.27,190909.31980,0
1746058380000,599.910,600.080,599.900,600.080,240.47,1746058439999,144277.17670,330,153.82,92289.81770,0
1746058440000,600.080,600.090,599.830,600.020,386.66,1746058499999,231992.35040,412,147.85,88709.00960,0
1746058500000,600.030,600.150,600.030,600.150,121.64,1746058559999,72996.12590,288,92.75,55659.24800,0
1746058560000,600.150,600.170,599.950,599.960,891.74,1746058619999,535148.19560,468,113.75,68257.69810,0
1746058620000,599.960,599.970,599.640,599.660,230.92,1746058679999,138496.63690,389,122.39,73396.32270,0
1746058680000,599.670,599.960,599.670,599.960,87.91,1746058739999,52727.61620,263,73.55,44115.39550,0
1746058740000,599.960,600.170,599.960,600.170,199.03,1746058799999,119438.67560,284,126.67,76012.80280,0
1746058800000,600.180,600.250,600.170,600.210,358.08,1746058859999,214918.61530,390,230.53,138364.39100,0
1746058860000,600.200,600.210,599.900,599.970,280.38,1746058919999,168259.47490,394,62.35,37410.42510,0
1746058920000,599.970,600.030,599.960,600.030,209.24,1746058979999,125545.09850,262,36.17,21701.93300,0
1746058980000,600.030,600.100,599.980,600.050,118.08,1746059039999,70852.44410,264,29.75,17850.62610,0
1746059040000,600.060,600.180,599.980,600.170,205.92,1746059099999,123574.89360,337,170.39,102254.58200,0
1746059100000,600.180,600.180,600.000,600.170,123.71,1746059159999,74238.50930,264,64.62,38778.07050,0
1746059160000,600.170,600.340,600.160,600.320,158.46,1746059219999,95121.12380,353,119.17,71536.28400,0
1746059220000,600.330,600.330,600.080,600.170,188.81,1746059279999,113321.20100,944,98.33,59015.27310,0
1746059280000,600.160,600.310,600.160,600.240,184.37,1746059339999,110663.56570,950,125.68,75435.05220,0
1746059340000,600.240,600.400,600.240,600.390,116.80,1746059399999,70118.70060,910,76.72,46056.89990,0
1746059400000,600.400,600.400,600.170,600.170,228.86,1746059459999,137388.15130,366,119.84,71940.90530,0
1746059460000,600.170,600.170,600.030,600.070,264.62,1746059519999,158789.12240,317,190.34,114212.10150,0
1746059520000,600.080,600.080,599.380,599.380,842.33,1746059579999,505129.11860,824,70.94,42526.43170,0
1746059580000,599.370,599.490,599.310,599.490,322.15,1746059639999,193096.82030,343,152.80,91587.68880,0
1746059640000,599.480,599.710,599.480,599.670,567.96,1746059699999,340498.89980,285,550.26,329885.63670,0
1746059700000,599.660,599.960,599.660,599.710,156.57,1746059759999,93918.69160,346,48.20,28911.46030,0
1746059760000,599.700,599.710,599.600,599.600,136.32,1746059819999,81745.24560,260,30.19,18104.44950,0
1746059820000,599.590,599.710,599.450,599.620,277.05,1746059879999,166101.37190,399,209.41,125544.85320,0
1746059880000,599.610,599.940,599.610,599.940,61.97,1746059939999,37170.46010,231,45.20,27111.41150,0
1746059940000,599.930,600.000,599.820,599.850,362.27,1746059999999,217337.36640,271,46.40,27837.34990,0
1746060000000,599.840,599.850,599.770,599.830,132.86,1746060059999,79690.69660,228,23.33,13993.33730,0
1746060060000,599.820,599.990,599.820,599.980,180.88,1746060119999,108514.48160,328,170.59,102342.12700,0
1746060120000,599.980,599.980,599.860,599.870,51.84,1746060179999,31100.21820,156,8.24,4943.14660,0
1746060180000,599.860,599.880,599.860,599.870,58.24,1746060239999,34936.39440,232,48.02,28805.80840,0
1746060240000,599.870,599.930,599.800,599.920,133.06,1746060299999,79815.54120,282,68.35,40999.78020,0
1746060300000,599.920,600.000,599.920,599.940,202.64,1746060359999,121577.72940,230,131.50,78896.42500,0
1746060360000,599.940,600.070,599.930,600.040,296.32,1746060419999,177799.15850,376,128.37,77020.28420,0
1746060420000,600.030,600.040,599.930,600.020,65.64,1746060479999,39384.04850,274,31.24,18743.84950,0
1746060480000,600.020,600.070,600.000,600.060,78.65,1746060539999,47192.74470,250,36.91,22146.69180,0
1746060540000,600.060,600.070,599.990,600.060,262.92,1746060599999,157764.14670,335,158.13,94885.21810,0
1746060600000,600.060,600.310,600.050,600.140,4150.92,1746060659999,2490879.43960,555,3966.70,2380302.32110,0
1746060660000,600.150,600.310,600.140,600.310,101.06,1746060719999,60656.37780,256,75.20,45136.26390,0
1746060720000,600.310,600.390,600.300,600.320,109.59,1746060779999,65791.39550,224,35.13,21089.43900,0
1746060780000,600.330,600.330,600.160,600.250,199.90,1746060839999,119987.59290,304,79.05,47447.24760,0
1746060840000,600.260,600.260,599.960,599.970,226.37,1746060899999,135837.64210,325,16.63,9980.74790,0
1746060900000,599.970,600.130,599.860,600.120,764.72,1746060959999,458837.82030,397,653.73,392240.29060,0
1746060960000,600.130,600.130,599.860,599.960,205.29,1746061019999,123171.60230,307,26.39,15832.93130,0
1746061020000,599.970,600.030,599.960,600.030,44.13,1746061079999,26477.71030,151,9.84,5903.99130,0
1746061080000,600.030,600.110,600.020,600.070,55.47,1746061139999,33287.09970,173,23.77,14264.22540,0
1746061140000,600.070,600.180,600.070,600.170,40.67,1746061199999,24407.59360,158,27.65,16593.82480,0
1746061200000,600.170,600.300,600.140,600.150,165.38,1746061259999,99265.22210,336,57.02,34224.11450,0
1746061260000,600.150,600.420,600.150,600.410,138.81,1746061319999,83323.80030,355,130.26,78191.37590,0
1746061320000,600.410,600.550,600.410,600.540,184.47,1746061379999,110772.86930,405,120.05,72089.40560,0
1746061380000,600.550,600.750,600.540,600.710,287.54,1746061439999,172705.92880,603,188.88,113444.46610,0
1746061440000,600.710,601.090,600.710,600.930,905.35,1746061499999,544039.52580,1000,366.99,220544.21820,0
1746061500000,600.920,601.230,600.920,601.110,765.12,1746061559999,459916.28980,878,605.56,364000.08410,0
1746061560000,601.110,601.390,601.110,601.350,435.59,1746061619999,261910.02150,567,299.30,179955.04660,0
1746061620000,601.340,601.610,601.340,601.550,1122.05,1746061679999,674916.97750,867,615.62,370293.36760,0
1746061680000,601.540,601.780,601.500,601.610,2207.06,1746061739999,1327687.77080,973,739.94,445129.02610,0
1746061740000,601.620,602.060,601.620,601.710,1741.69,1746061799999,1048306.78020,1337,911.37,548550.34380,0
1746061800000,601.700,601.900,601.700,601.780,432.10,1746061859999,260035.37200,532,313.78,188826.70960,0
1746061860000,601.790,601.790,601.480,601.480,480.92,1746061919999,289320.51540,513,53.60,32244.86350,0
1746061920000,601.490,601.530,601.480,601.530,159.39,1746061979999,95873.03400,241,93.57,56283.32430,0
1746061980000,601.530,601.710,601.400,601.400,332.88,1746062039999,200252.18700,445,123.62,74365.99180,0
1746062040000,601.410,601.640,601.360,601.380,365.22,1746062099999,219665.31740,478,128.25,77143.98740,0
1746062100000,601.370,601.670,601.300,601.670,137.62,1746062159999,82781.72810,386,105.54,63486.21250,0
1746062160000,601.640,601.880,601.630,601.750,131.27,1746062219999,78998.95400,405,79.80,48023.97410,0
1746062220000,601.740,601.840,601.690,601.720,178.27,1746062279999,107269.29560,349,87.84,52853.86860,0
1746062280000,601.720,601.880,601.720,601.770,267.40,1746062339999,160930.70500,377,88.15,53051.71610,0
1746062340000,601.770,601.770,601.550,601.670,298.76,1746062399999,179755.61960,324,38.24,23006.79630,0
1746062400000,601.670,601.840,601.610,601.840,113.87,1746062459999,68521.60350,376,77.37,46557.42980,0
