open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745539200000,601.260,601.360,600.860,600.890,535.46,1745539259999,321895.42100,653,151.08,90838.64860,0
1745539260000,600.900,601.070,600.890,601.070,214.98,1745539319999,129190.73410,398,111.65,67095.10790,0
1745539320000,601.060,601.100,600.680,601.060,971.02,1745539379999,583469.19800,924,203.87,122518.83770,0
1745539380000,601.070,601.070,600.860,601.050,254.03,1745539439999,152655.68940,434,155.42,93395.96040,0
1745539440000,601.060,601.160,600.980,601.140,390.63,1745539499999,234796.03170,408,220.75,132681.58920,0
1745539500000,601.150,601.300,600.840,601.010,391.29,1745539559999,235170.50070,592,143.87,86467.96460,0
1745539560000,601.030,601.120,600.620,600.660,200.55,1745539619999,120510.39720,492,70.07,42105.25070,0
1745539620000,600.660,600.800,600.370,600.520,464.02,1745539679999,278683.83530,720,187.64,112697.33270,0
1745539680000,600.520,600.520,600.160,600.430,532.69,1745539739999,319790.39750,630,162.57,97598.79970,0
1745539740000,600.440,600.460,600.140,600.370,397.00,1745539799999,238310.45310,535,105.28,63192.10960,0
1745539800000,600.370,600.380,600.050,600.140,220.14,1745539859999,132112.50170,462,165.06,99053.85500,0
1745539860000,600.130,600.130,599.490,599.970,1066.70,1745539919999,639769.95740,1296,459.18,275416.06240,0
1745539920000,599.970,599.980,599.720,599.730,523.94,1745539979999,314300.51000,540,345.56,207298.55630,0
1745539980000,599.740,599.900,599.600,599.900,416.17,1745540039999,249552.79250,493,332.24,199222.30900,0
1745540040000,599.890,600.080,599.890,599.940,334.29,1745540099999,200565.14780,416,181.03,108610.09470,0
1745540100000,599.930,600.210,599.740,600.110,1170.70,1745540159999,702409.11060,707,817.51,490515.74300,0
1745540160000,600.110,600.250,599.800,600.000,496.43,1745540219999,297889.69440,676,302.70,181639.99220,0
1745540220000,599.990,600.170,599.990,600.120,234.73,1745540279999,140850.61230,333,194.15,116497.17420,0
1745540280000,600.120,600.470,600.110,600.170,454.69,1745540339999,272926.50590,653,297.23,178399.64960,0
1745540340000,600.170,600.300,600.100,600.100,290.34,1745540399999,174257.37380,394,209.10,125497.55770,0
1745540400000,600.100,600.880,600.100,600.800,397.12,1745540459999,238469.25050,620,370.75,222631.14310,0
1745540460000,600.800,600.800,600.520,600.520,179.04,1745540519999,107535.48610,501,73.73,44281.27360,0
1745540520000,600.520,600.880,600.520,600.820,95.63,1745540579999,57444.94340,330,58.24,34982.38320,0
1745540580000,600.820,600.960,600.820,600.950,162.80,1745540639999,97824.96180,290,137.80,82802.49520,0
1745540640000,600.950,600.960,600.840,600.840,81.81,1745540699999,49159.67260,309,19.43,11675.38880,0
1745540700000,600.840,600.960,600.660,600.660,210.98,1745540759999,126764.20780,873,133.40,80151.14580,0
1745540760000,600.670,601.000,600.670,600.990,140.73,1745540819999,84556.91180,325,120.31,72287.88780,0
1745540820000,600.990,601.160,600.990,601.160,126.57,1745540879999,76077.69600,402,62.05,37295.88110,0
1745540880000,601.150,601.210,601.080,601.190,88.75,1745540939999,53351.05650,396,51.97,31240.97300,0
1745540940000,601.200,601.370,601.200,601.350,91.95,1745540999999,55287.11630,344,56.46,33948.55770,0
1745541000000,601.360,601.380,601.260,601.320,137.32,1745541059999,82575.95700,400,94.87,57049.42950,0
1745541060000,601.330,601.440,601.260,601.320,95.27,1745541119999,57288.65340,351,48.51,29169.97800,0
1745541120000,601.330,601.330,601.190,601.190,147.77,1745541179999,88848.91980,432,62.41,37524.86690,0
1745541180000,601.190,601.250,601.100,601.210,136.09,1745541239999,81814.53500,397,87.12,52374.79170,0
1745541240000,601.210,601.600,601.140,601.530,165.15,1745541299999,99328.71390,427,113.16,68066.41510,0
1745541300000,601.530,601.990,601.530,601.870,282.33,1745541359999,169911.97180,596,229.29,137985.55450,0
1745541360000,601.870,602.000,601.750,601.970,147.69,1745541419999,88894.12370,446,74.97,45124.76250,0
1745541420000,601.980,602.000,601.430,601.590,648.30,1745541479999,390056.97510,715,92.70,55792.07150,0
1745541480000,601.590,601.700,601.580,601.650,114.57,1745541539999,68930.08160,309,65.67,39508.95060,0
1745541540000,601.660,601.660,601.420,601.420,109.40,1745541599999,65811.61340,367,35.04,21080.69170,0
1745541600000,601.430,601.440,601.290,601.380,127.40,1745541659999,76616.52220,461,39.26,23610.04290,0
1745541660000,601.380,601.440,601.270,601.420,68.25,1745541719999,41044.29380,289,31.18,18750.48250,0
1745541720000,601.430,601.460,601.360,601.450,120.78,1745541779999,72639.79200,310,42.09,25313.09680,0
1745541780000,601.450,601.460,601.360,601.370,60.42,1745541839999,36338.87140,215,29.00,17442.24110,0
1745541840000,601.370,601.440,601.360,601.370,67.55,1745541899999,40624.51670,224,39.02,23466.39120,0
1745541900000,601.380,601.380,601.020,601.030,98.82,1745541959999,59412.96210,368,16.15,9709.51710,0
1745541960000,601.020,601.080,600.800,601.070,151.71,1745542019999,91164.15290,433,48.76,29297.70330,0
1745542020000,601.080,601.330,601.070,601.330,65.49,1745542079999,39373.53810,298,33.95,20410.98770,0
1745542080000,601.340,601.360,601.280,601.340,50.38,1745542139999,30294.80340,212,27.21,16362.02830,0
1745542140000,601.340,601.400,601.280,601.380,101.77,1745542199999,61198.42510,283,54.57,32814.07190,0
1745542200000,601.370,601.660,601.300,601.310,416.10,1745542259999,250313.01710,378,82.97,49911.18720,0
1745542260000,601.300,601.310,601.100,601.150,133.48,1745542319999,80246.47520,305,43.21,25976.11580,0
1745542320000,601.150,601.220,601.010,601.050,42.27,1745542379999,25408.63070,273,24.44,14690.37670,0
1745542380000,601.050,601.050,600.610,600.700,169.25,1745542439999,101686.98620,437,44.84,26938.94870,0
1745542440000,600.700,600.700,600.440,600.500,165.50,1745542499999,99397.61170,383,30.29,18190.64770,0
1745542500000,600.500,600.720,600.490,600.720,143.21,1745542559999,86013.25800,307,123.94,74437.99730,0
1745542560000,600.720,600.900,600.710,600.890,79.63,1745542619999,47840.25690,281,75.89,45593.39350,0
1745542620000,600.900,601.250,600.890,601.150,106.57,1745542679999,64060.89660,328,65.69,39484.43010,0
1745542680000,601.160,601.420,601.080,601.320,241.79,1745542739999,145386.42530,489,192.15,115537.96840,0
