open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745798400000,603.620,604.380,603.620,603.710,995.95,1745798459999,601614.27220,1185,626.23,378259.06870,0
1745798460000,603.700,603.710,603.480,603.490,553.64,1745798519999,334172.06460,586,119.70,72245.27640,0
1745798520000,603.480,603.830,603.390,603.830,259.83,1745798579999,156810.80080,532,137.55,83016.37370,0
1745798580000,603.830,604.210,603.790,603.900,589.64,1745798639999,356196.40450,590,191.58,115712.69610,0
1745798640000,603.900,604.010,603.670,604.010,332.50,1745798699999,200761.67560,575,191.87,115850.10810,0
1745798700000,604.010,604.280,603.960,604.280,448.22,1745798759999,270774.78350,537,165.96,100255.79270,0
1745798760000,604.280,604.390,603.980,604.030,285.82,1745798819999,172690.42410,481,123.34,74521.47650,0
1745798820000,604.010,604.010,602.070,603.690,2580.40,1745798879999,1555445.50560,3115,1474.31,888759.11610,0
1745798880000,603.700,603.820,602.750,603.760,668.59,1745798939999,403306.41210,1226,413.60,249487.49010,0
1745798940000,603.770,603.800,603.280,603.790,597.67,1745798999999,360764.98570,771,459.27,277215.56970,0
1745799000000,603.790,603.950,603.250,603.420,447.21,1745799059999,269942.10830,846,250.59,151255.84860,0
1745799060000,603.440,603.740,602.900,603.010,532.31,1745799119999,321174.12600,944,272.05,164150.32960,0
1745799120000,603.020,603.040,602.370,602.460,944.64,1745799179999,569254.26150,1319,318.82,192136.94410,0
1745799180000,602.470,603.080,602.410,603.000,429.60,1745799239999,258960.24010,671,330.01,198924.56980,0
1745799240000,603.000,603.020,602.470,603.010,321.15,1745799299999,193576.21760,673,172.85,104179.72920,0
1745799300000,603.020,603.400,602.920,603.280,428.44,1745799359999,258419.87400,672,166.80,100590.48980,0
1745799360000,603.250,603.950,603.240,603.840,327.18,1745799419999,197489.43020,726,209.26,126309.03510,0
1745799420000,603.840,604.020,603.700,603.780,534.43,1745799479999,322711.08750,750,157.41,95051.98530,0
1745799480000,603.780,603.890,603.100,603.220,669.50,1745799539999,404005.10780,903,168.97,101939.48520,0
1745799540000,603.230,603.730,602.900,603.220,527.97,1745799599999,318494.35990,1221,199.31,120222.07460,0
1745799600000,603.220,603.670,602.960,603.340,361.30,1745799659999,217993.07350,749,176.05,106216.00970,0
1745799660000,603.330,603.330,602.980,602.980,243.49,1745799719999,146863.65620,541,74.53,44953.66740,0
1745799720000,602.990,603.030,602.330,602.720,407.24,1745799779999,245443.62440,777,177.78,107140.03420,0
1745799780000,602.720,602.720,601.760,601.850,1724.60,1745799839999,1038395.60610,1998,785.62,473025.15820,0
1745799840000,601.850,602.990,601.850,602.830,494.87,1745799899999,298088.01720,875,358.16,215729.46200,0
1745799900000,602.820,603.000,602.720,602.960,306.28,1745799959999,184653.30510,499,152.97,92222.18320,0
1745799960000,602.950,603.600,602.820,603.590,230.39,1745800019999,138951.22350,654,188.48,113676.99270,0
1745800020000,603.600,603.870,603.600,603.870,235.27,1745800079999,142040.44960,496,173.77,104910.05590,0
1745800080000,603.860,604.260,603.820,604.220,413.88,1745800139999,250004.35430,717,257.88,155772.54220,0
1745800140000,604.220,605.000,604.210,605.000,541.99,1745800199999,327720.02520,840,454.57,274860.32160,0
1745800200000,604.990,605.310,604.870,605.100,785.44,1745800259999,475226.20390,1021,474.60,287151.09150,0
1745800260000,605.100,605.880,605.090,605.840,575.11,1745800319999,348292.60810,1062,356.08,215634.51820,0
