open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723075200000,0.26109933,0.26391684,0.25826896,0.26313865,0,1723078799999,0,3600,0,0,0
1723078800000,0.26313865,0.27569582,0.26313864,0.27445677,0,1723082399999,0,3600,0,0,0
1723082400000,0.27445677,0.28097302,0.27445677,0.27785654,0,1723085999999,0,3600,0,0,0
1723086000000,0.27785752,0.27893101,0.27496641,0.27496736,0,1723089599999,0,3600,0,0,0
1723089600000,0.27496737,0.27819639,0.27419166,0.27528290,0,1723093199999,0,3600,0,0,0
1723093200000,0.27528290,0.27938470,0.27520545,0.27849769,0,1723096799999,0,3600,0,0,0
1723096800000,0.27849769,0.28114634,0.27736318,0.27953828,0,1723100399999,0,3600,0,0,0
1723100400000,0.27953828,0.28080157,0.27634131,0.27692841,0,1723103999999,0,3600,0,0,0
1723104000000,0.27693313,0.27888927,0.27540531,0.27756392,0,1723107599999,0,3600,0,0,0
1723107600000,0.27756393,0.27911546,0.27637780,0.27718678,0,1723111199999,0,3600,0,0,0
1723111200000,0.27718678,0.27885908,0.27624132,0.27815779,0,1723114799999,0,3600,0,0,0
1723114800000,0.27815683,0.27885737,0.27636683,0.27798843,0,1723118399999,0,3600,0,0,0
1723118400000,0.27798747,0.28740758,0.27714271,0.28173194,0,1723121999999,0,3600,0,0,0
1723122000000,0.28172732,0.28464646,0.27706730,0.27847942,0,1723125599999,0,3600,0,0,0
1723125600000,0.27847845,0.28761495,0.27826402,0.28638307,0,1723129199999,0,3600,0,0,0
1723129200000,0.28638307,0.28863090,0.28530210,0.28757791,0,1723132799999,0,3600,0,0,0
1723132800000,0.28757692,0.30161858,0.28738516,0.30074907,0,1723136399999,0,3600,0,0,0
1723136400000,0.30074908,0.30259516,0.29453186,0.29511545,0,1723139999999,0,3600,0,0,0
1723140000000,0.29511665,0.29660450,0.29305679,0.29328312,0,1723143599999,0,3600,0,0,0
1723143600000,0.29328312,0.29483958,0.29248695,0.29345993,0,1723147199999,0,3600,0,0,0
1723147200000,0.29346178,0.29494477,0.29334807,0.29473999,0,1723150799999,0,3600,0,0,0
1723150800000,0.29473896,0.30379464,0.29412020,0.30312891,0,1723154399999,0,3600,0,0,0
1723154400000,0.30316694,0.31273738,0.30138939,0.31160230,0,1723157999999,0,3600,0,0,0
1723158000000,0.31160338,0.31453353,0.30927076,0.31200801,0,1723161599999,0,3600,0,0,0
