open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715472000000,0.84157769,0.84487745,0.83808827,0.83810661,0,1715475599999,0,3600,0,0,0
1715475600000,0.83810659,0.84052274,0.83531509,0.83908384,0,1715479199999,0,3600,0,0,0
1715479200000,0.83907688,0.84044541,0.83633687,0.83796643,0,1715482799999,0,3600,0,0,0
1715482800000,0.83796016,0.84443531,0.83606338,0.84261522,0,1715486399999,0,3600,0,0,0
1715486400000,0.84254617,0.84761437,0.84151966,0.84681966,0,1715489999999,0,3600,0,0,0
1715490000000,0.84682329,0.84876012,0.84319793,0.84868088,0,1715493599999,0,3600,0,0,0
1715493600000,0.84868298,0.85349166,0.84609178,0.84743772,0,1715497199999,0,3600,0,0,0
1715497200000,0.84742375,0.85087418,0.83732148,0.83903260,0,1715500799999,0,3600,0,0,0
1715500800000,0.83905039,0.84458209,0.83648187,0.84152569,0,1715504399999,0,3600,0,0,0
1715504400000,0.84152571,0.84184486,0.83749884,0.84088278,0,1715507999999,0,3600,0,0,0
1715508000000,0.84087983,0.85162369,0.83841269,0.84930181,0,1715511599999,0,3600,0,0,0
1715511600000,0.84929885,0.85059750,0.84640551,0.84897973,0,1715515199999,0,3600,0,0,0
1715515200000,0.84898951,0.84976561,0.84352394,0.84494503,0,1715518799999,0,3600,0,0,0
1715518800000,0.84494200,0.84775097,0.84123089,0.84614413,0,1715522399999,0,3600,0,0,0
1715522400000,0.84614633,0.84955177,0.84016343,0.84029866,0,1715525999999,0,3600,0,0,0
1715526000000,0.84029571,0.84663046,0.83798895,0.84338793,0,1715529599999,0,3600,0,0,0
1715529600000,0.84338793,0.85197553,0.84002247,0.84048780,0,1715533199999,0,3600,0,0,0
1715533200000,0.84048747,0.84452130,0.83716784,0.84396122,0,1715536799999,0,3600,0,0,0
1715536800000,0.84396417,0.84444972,0.83637621,0.83757687,0,1715540399999,0,3600,0,0,0
1715540400000,0.83757987,0.83757987,0.83132190,0.83566965,0,1715543999999,0,3600,0,0,0
1715544000000,0.83566965,0.83654246,0.83133044,0.83287143,0,1715547599999,0,3600,0,0,0
1715547600000,0.83285211,0.83443016,0.81992018,0.82830399,0,1715551199999,0,3600,0,0,0
1715551200000,0.82824815,0.83063181,0.82706972,0.82886101,0,1715554799999,0,3600,0,0,0
1715554800000,0.82885804,0.83202518,0.82757397,0.83017872,0,1715558399999,0,3600,0,0,0
