open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680825600000,20.6090,20.6110,20.5490,20.5510,45964,1680826499999,946138.5930,2731,20594,423924.1110,0
1680826500000,20.5500,20.5970,20.4760,20.5650,150015,1680827399999,3079513.4940,6300,64727,1328906.9560,0
1680827400000,20.5650,20.6440,20.5640,20.6270,88465,1680828299999,1823477.3960,3817,43761,901918.9410,0
1680828300000,20.6280,20.7300,20.6250,20.7190,123472,1680829199999,2555583.3170,5586,71603,1481847.9510,0
1680829200000,20.7190,20.7710,20.7150,20.7170,162297,1680830099999,3366768.3530,6872,86126,1786653.9500,0
1680830100000,20.7180,20.7200,20.6600,20.6840,63319,1680830999999,1309953.4500,3079,31918,660262.5390,0
1680831000000,20.6840,20.7050,20.6600,20.6960,38050,1680831899999,786996.1250,2031,20609,426251.7170,0
1680831900000,20.6960,20.6960,20.6300,20.6390,37234,1680832799999,769149.5310,2016,18902,390439.3920,0
1680832800000,20.6380,20.6600,20.6250,20.6480,34722,1680833699999,716624.8030,2189,17869,368792.8980,0
1680833700000,20.6480,20.6520,20.5840,20.5910,47272,1680834599999,974506.8870,2298,20484,422293.9230,0
1680834600000,20.5900,20.5910,20.3710,20.4690,359275,1680835499999,7348500.3680,13347,134082,2741909.9610,0
1680835500000,20.4690,20.5350,20.4250,20.5070,110631,1680836399999,2265850.1990,5237,57967,1187466.5720,0
1680836400000,20.5040,20.5290,20.4760,20.5180,68394,1680837299999,1402397.1730,2953,30567,626816.0080,0
1680837300000,20.5170,20.5260,20.4750,20.4800,47539,1680838199999,974569.2260,2360,23764,487136.1070,0
1680838200000,20.4800,20.5580,20.4680,20.5570,49722,1680839099999,1019955.5780,2447,26708,547881.0890,0
1680839100000,20.5570,20.5710,20.5410,20.5460,45832,1680839999999,942290.0940,1991,17927,368573.5180,0
1680840000000,20.5450,20.5540,20.4850,20.5050,51721,1680840899999,1060986.1800,2466,25043,513756.2550,0
1680840900000,20.5060,20.5530,20.4950,20.5420,55750,1680841799999,1144093.3720,3202,27037,554877.8840,0
1680841800000,20.5420,20.5450,20.5010,20.5270,50463,1680842699999,1035813.9920,2666,25962,532912.3210,0
1680842700000,20.5270,20.5390,20.4700,20.5030,56546,1680843599999,1159545.3420,2893,25704,527098.1100,0
