open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1736899200000,187.4500,187.6700,187.4500,187.5400,5268,1736899259999,988095.5000,626,3442,645555.5600,0
1736899260000,187.5500,187.6800,187.4900,187.4900,4109,1736899319999,770695.1800,619,2371,444717.4900,0
1736899320000,187.4900,187.5300,187.2300,187.2600,10143,1736899379999,1900474.8650,867,1644,308046.5300,0
1736899380000,187.2500,187.3100,187.1900,187.2100,4129,1736899439999,773185.4300,553,2252,421719.1600,0
1736899440000,187.2200,187.2200,187.0800,187.1700,4101,1736899499999,767392.2000,555,1687,315681.4500,0
1736899500000,187.1600,187.2600,187.0400,187.2300,3021,1736899559999,565318.7300,559,1732,324089.9200,0
1736899560000,187.2300,187.2400,187.1000,187.1800,2816,1736899619999,527043.9200,461,2066,386664.8100,0
1736899620000,187.1800,187.5100,187.1600,187.4000,3781,1736899679999,708366.1700,588,1582,296309.9900,0
1736899680000,187.4000,187.8000,187.4000,187.7300,3793,1736899739999,711705.5800,715,2333,437716.9500,0
1736899740000,187.7400,187.7400,187.3100,187.3700,19942,1736899799999,3740997.5500,1556,6043,1133954.3900,0
1736899800000,187.3800,187.5300,187.3000,187.3700,3637,1736899859999,681567.9600,646,2099,393332.4700,0
1736899860000,187.3600,187.4100,187.1700,187.3900,3397,1736899919999,636314.6150,609,1416,265245.7000,0
1736899920000,187.3900,187.6700,187.3300,187.6600,3934,1736899979999,737705.6900,922,2999,562408.9100,0
1736899980000,187.6700,187.8200,187.6000,187.7600,8099,1736900039999,1520525.7300,821,4530,850516.7600,0
1736900040000,187.7600,187.8300,187.6100,187.7100,6700,1736900099999,1257613.7800,778,2939,551747.6600,0
1736900100000,187.7100,187.7200,187.5000,187.5200,7420,1736900159999,1392155.9100,976,1828,342933.0800,0
1736900160000,187.5200,187.5500,187.3800,187.4600,8983,1736900219999,1683982.9800,856,2872,538337.8000,0
1736900220000,187.4700,187.5500,187.1800,187.2200,4580,1736900279999,858168.9950,602,1519,284606.0900,0
1736900280000,187.2100,187.3500,187.1700,187.3500,2978,1736900339999,557700.1800,609,1655,309946.3000,0
1736900340000,187.3600,187.4700,187.3200,187.3700,2122,1736900399999,397633.9300,389,690,129294.0800,0
1736900400000,187.3800,187.4800,187.3300,187.3800,3640,1736900459999,682085.6500,512,2258,423113.3500,0
1736900460000,187.3900,187.4800,187.2600,187.4600,2749,1736900519999,515015.2900,522,1354,253673.7800,0
1736900520000,187.4500,187.6400,187.4100,187.6100,4076,1736900579999,764461.3200,699,2436,456898.2500,0
1736900580000,187.6100,187.8600,187.5800,187.8600,7245,1736900639999,1360282.7300,927,5100,957596.8900,0
1736900640000,187.8600,187.9200,187.7300,187.9100,5617,1736900699999,1055129.6400,786,2425,455559.9500,0
1736900700000,187.9100,188.1200,187.8700,188.0300,8191,1736900759999,1540082.6700,956,5219,981214.2500,0
1736900760000,188.0300,188.1600,187.9600,188.0800,5712,1736900819999,1074259.7500,716,3155,593383.9600,0
1736900820000,188.0700,188.1000,187.8100,187.8600,5129,1736900879999,964096.7000,674,1032,193977.3300,0
1736900880000,187.8600,187.8600,187.6000,187.6200,4316,1736900939999,810055.1800,677,1281,240413.1400,0
1736900940000,187.6200,187.8000,187.5600,187.8000,3548,1736900999999,665769.6400,432,2095,393177.3900,0
1736901000000,187.7900,187.9900,187.5700,187.9900,3550,1736901059999,666442.2800,697,2129,399709.4000,0
1736901060000,187.9900,188.1100,187.9400,188.0800,4115,1736901119999,773742.6200,781,2804,527236.6000,0
1736901120000,188.0800,188.1100,187.9000,187.9500,4281,1736901179999,804703.9000,743,2572,483465.4200,0
1736901180000,187.9400,187.9500,187.7200,187.8700,4789,1736901239999,899643.9800,712,1640,308031.7300,0
1736901240000,187.8600,187.8600,187.5700,187.5700,3446,1736901299999,646964.3500,705,1584,297440.3100,0
1736901300000,187.5900,187.5900,187.0900,187.1200,7941,1736901359999,1487677.6150,1024,2494,467063.6500,0
1736901360000,187.1100,187.1800,186.9200,186.9600,7811,1736901419999,1460936.4700,1043,2133,399009.4600,0
1736901420000,186.9500,187.1100,186.9000,187.0300,12594,1736901479999,2354716.0300,1067,7932,1483102.6200,0
