open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681171200000,20.8920,21.0080,20.8190,20.9630,600567,1681174799999,12557925.9860,24731,305962,6398880.6820,0
1681174800000,20.9630,21.1870,20.8230,21.1560,817650,1681178399999,17170250.4020,32568,429049,9011456.7770,0
1681178400000,21.1560,21.2990,21.0290,21.2410,1095791,1681181999999,23233514.2290,45011,559768,11869081.4360,0
1681182000000,21.2420,21.2690,21.0510,21.2630,649355,1681185599999,13740470.1070,26299,348612,7377383.3030,0
1681185600000,21.2640,22.4690,21.2060,22.4040,3922326,1681189199999,85832677.7650,140966,2107804,46102428.9670,0
1681189200000,22.4050,22.5810,21.9000,21.9730,3722184,1681192799999,82711057.4690,133921,1760821,39144376.8170,0
1681192800000,21.9730,22.3780,21.9690,22.2900,1829441,1681196399999,40631189.8170,61541,977273,21696971.1740,0
1681196400000,22.2900,22.6880,22.2850,22.4680,2958160,1681199999999,66556191.7610,99121,1474389,33176654.1290,0
1681200000000,22.4680,22.5680,22.2550,22.4130,1856514,1681203599999,41594991.1970,63072,866873,19423998.9610,0
1681203600000,22.4130,22.6160,22.3060,22.5010,1944592,1681207199999,43675570.6240,67281,1000558,22477151.7930,0
1681207200000,22.5010,22.5430,22.3480,22.4420,1288539,1681210799999,28879442.3660,47228,640550,14357244.9830,0
1681210800000,22.4420,22.4730,22.2070,22.2330,1505774,1681214399999,33624860.3110,49493,655423,14638492.9890,0
1681214400000,22.2330,22.3480,22.1290,22.3190,1740874,1681217999999,38717968.3020,57012,890842,19817749.3770,0
1681218000000,22.3180,22.5450,22.2630,22.5390,1574814,1681221599999,35302630.8210,53111,849196,19037541.8440,0
1681221600000,22.5390,23.2530,22.5300,23.1700,8415562,1681225199999,193558704.5990,242933,4390114,100941292.8370,0
1681225200000,23.1680,23.4910,23.0620,23.3060,5382303,1681228799999,125410362.4020,166074,2779857,64776187.7830,0
1681228800000,23.3060,23.7000,23.0250,23.2830,5998546,1681232399999,140296624.7560,178199,2974594,69592890.2380,0
1681232400000,23.2830,23.3280,23.0940,23.2050,2500096,1681235999999,58052278.8590,81331,1246282,28941124.0750,0
1681236000000,23.2050,23.5700,23.2020,23.4860,2336153,1681239599999,54673308.2650,74901,1181660,27653964.5960,0
1681239600000,23.4860,23.6590,23.2590,23.4330,3832696,1681243199999,90082184.3040,118972,1887848,44377640.2130,0
1681243200000,23.4360,23.4480,23.0050,23.2220,3088263,1681246799999,71619454.0200,102088,1498998,34765487.4590,0
1681246800000,23.2220,23.4920,23.1500,23.2550,1827683,1681250399999,42618431.6760,64217,910492,21231936.2180,0
1681250400000,23.2540,23.3800,23.1100,23.2050,1564212,1681253999999,36339359.9200,54234,772170,17940543.2680,0
1681254000000,23.2040,23.2550,22.8010,22.9990,2095705,1681257599999,48275552.8180,66291,973719,22434867.6550,0
