open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746662400000,147.2700,148.8800,147.0100,148.7700,514648.81,1746665999999,76013666.885540,63604,284842.16,42098421.521340,0
1746666000000,148.7600,149.9600,147.8400,148.0500,1196486.92,1746669599999,178251530.924630,137592,589248.72,87811603.842110,0
1746669600000,148.0600,150.2900,147.9600,149.7500,1034179.74,1746673199999,154644557.640600,108887,571487.38,85457489.968700,0
1746673200000,149.7500,151.1700,149.5000,150.7900,1008110.75,1746676799999,151540588.298390,111432,580191.85,87240244.075890,0
1746676800000,150.8000,151.9100,150.6700,150.7900,1364064.80,1746680399999,206405885.647100,137881,679059.87,102795652.943500,0
1746680400000,150.7800,151.2500,149.9000,150.1100,850172.97,1746683999999,127861858.535600,74952,411547.18,61888895.229000,0
1746684000000,150.1100,150.5900,150.0600,150.5500,329673.90,1746687599999,49565793.048500,42235,180429.88,27127238.341600,0
1746687600000,150.5400,151.8900,150.4600,151.5100,1078175.15,1746691199999,163132879.908200,88634,614940.05,93035210.472400,0
1746691200000,151.5000,153.2500,151.4600,152.7500,1168485.22,1746694799999,178115763.178160,108159,662650.11,100994720.851860,0
1746694800000,152.7400,154.8500,152.4200,154.5900,1168729.08,1746698399999,179266532.907220,99776,660645.80,101377538.061020,0
1746698400000,154.5900,155.2300,154.3000,154.8100,1031029.61,1746701999999,159629304.405900,117798,540672.26,83718552.093600,0
1746702000000,154.8000,154.9300,153.6500,154.5200,980448.60,1746705599999,151289308.013400,93688,460699.43,71097332.315200,0
1746705600000,154.5200,155.8100,154.1400,154.4900,1207146.04,1746709199999,186976628.096000,107486,640460.49,99218769.992400,0
1746709200000,154.4800,155.6300,154.4100,154.8900,983837.95,1746712799999,152453167.837600,106625,434580.40,67357140.327200,0
1746712800000,154.9000,158.7900,154.1700,157.0100,2597325.36,1746716399999,407167342.399890,238070,1458043.46,228680604.449660,0
1746716400000,157.0200,163.0800,156.8700,160.1800,4619966.28,1746719999999,739331850.409370,433459,2429164.15,388742012.678030,0
1746720000000,160.1900,161.0500,159.3700,159.9300,1500517.00,1746723599999,240177901.481820,169006,718158.78,114977514.553740,0
1746723600000,159.9300,160.2200,158.5100,158.6800,1337704.67,1746727199999,213159348.943510,123013,672159.66,107153557.654400,0
1746727200000,158.6800,160.3300,158.6700,159.9200,1023663.70,1746730799999,163559843.105200,102833,574956.62,91843978.997700,0
1746730800000,159.9100,160.8300,159.6300,160.5000,813180.52,1746734399999,130150672.213050,92870,431187.15,69015649.353750,0
1746734400000,160.5000,163.8200,159.6800,162.8000,1800004.26,1746737999999,290824839.386520,178803,988629.57,159842655.614640,0
1746738000000,162.8100,164.0500,160.1300,160.9300,1901273.97,1746741599999,307600668.519770,212412,906067.82,146627861.285160,0
1746741600000,160.9400,161.6300,160.3200,161.4100,753676.70,1746745199999,121319379.829100,107075,355485.09,57234635.811700,0
1746745200000,161.4100,164.6100,161.0500,164.4200,1035904.83,1746748799999,168731914.275880,132774,560240.09,91268590.727980,0
