open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710115200000,144.5010,144.6450,136.3710,140.4010,2452719,1710118799999,344539753.4370,244693,1100042,154530399.8330,0
1710118800000,140.4010,141.3510,137.1700,138.7250,1826159,1710122399999,254400763.8230,208875,946708,131891764.2760,0
1710122400000,138.7250,139.6320,137.7920,139.1760,851329,1710125999999,118161450.6040,102452,465778,64645293.8390,0
1710126000000,139.1680,141.7950,139.0510,141.3010,837030,1710129599999,117811198.5250,94478,430254,60554887.1130,0
1710129600000,141.2870,141.8530,140.2900,140.6140,434690,1710133199999,61278320.5410,53619,200133,28213789.7970,0
1710133200000,140.6140,142.1390,140.5000,140.8960,604987,1710136799999,85506772.9870,70216,291791,41252027.1090,0
1710136800000,140.8980,143.8430,139.6140,143.6650,742863,1710140399999,105005349.3330,83048,394785,55843927.4940,0
1710140400000,143.6700,148.7500,143.5000,148.2370,3178001,1710143999999,464978070.4880,314259,1614303,236322926.5920,0
1710144000000,148.2600,150.6120,148.0010,149.3710,1868290,1710147599999,278879078.4380,174561,909788,135836135.8840,0
1710147600000,149.3720,150.0750,148.6920,149.2780,739970,1710151199999,110420163.6930,85748,371561,55443367.1380,0
1710151200000,149.2760,149.3550,148.2500,148.6770,604568,1710154799999,89897928.7190,74108,305313,45398283.2000,0
1710154800000,148.6740,150.0150,147.4000,148.4410,1257613,1710158399999,187344697.2150,133951,599432,89327149.8800,0
1710158400000,148.4560,150.2970,148.0530,149.2820,1102476,1710161999999,164924769.8600,120878,552436,82642955.5270,0
1710162000000,149.2820,149.4190,146.4030,146.9840,1348787,1710165599999,199731624.8330,140226,622293,92187353.0590,0
1710165600000,146.9840,150.3330,146.8580,147.2440,1406562,1710169199999,208852800.8330,150447,757539,112506814.5080,0
1710169200000,147.2380,148.8000,145.5000,147.2000,1591447,1710172799999,234500821.7480,155459,730916,107692705.1840,0
1710172800000,147.2000,148.0580,145.8900,147.1990,1318811,1710176399999,193939630.3670,144905,647944,95291273.6250,0
1710176400000,147.2020,147.6560,146.0810,147.3070,587619,1710179999999,86257846.2780,71955,285348,41891447.1200,0
1710180000000,147.3060,148.5650,147.0010,147.5550,597250,1710183599999,88237779.7670,76740,297336,43926252.2070,0
1710183600000,147.5550,147.7690,146.3700,146.8530,502466,1710187199999,73962048.1670,58688,231920,34143556.3660,0
1710187200000,146.8520,147.5680,146.6180,147.5320,310232,1710190799999,45641028.4540,39780,151126,22229248.1470,0
1710190800000,147.5230,148.9920,146.9710,148.6000,404437,1710194399999,59913975.8210,48175,213778,31674790.1680,0
1710194400000,148.6080,148.6180,147.5900,148.0180,360798,1710197999999,53429041.2570,47793,178135,26382237.2210,0
1710198000000,148.0170,149.5000,147.7810,149.0620,648270,1710201599999,96501798.2440,61796,301464,44879024.7670,0
