open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714348800000,137.9220,138.8850,137.4410,138.3210,548554,1714352399999,75827062.9180,67651,293082,40515672.2040,0
1714352400000,138.3200,138.8410,137.5700,138.4850,376567,1714355999999,52057383.7020,49071,189835,26243041.3140,0
1714356000000,138.4850,138.7360,135.7740,136.2890,877733,1714359599999,120127840.8160,102884,388858,53235290.6700,0
1714359600000,136.2920,136.5600,134.2170,134.9080,922216,1714363199999,125226143.0650,106887,430300,58454643.6680,0
1714363200000,134.9080,136.3920,134.2340,136.0500,622708,1714366799999,84530335.1140,74788,321387,43630610.2200,0
1714366800000,136.0550,136.7410,135.4200,136.6710,398695,1714370399999,54235071.1850,47499,206878,28147391.7410,0
1714370400000,136.6700,136.6820,133.8580,134.9840,911037,1714373999999,123021948.1360,104779,434740,58717274.2080,0
1714374000000,134.9830,135.4000,134.3330,134.9040,542232,1714377599999,73168578.6360,67370,287260,38765739.4550,0
1714377600000,134.9050,135.2010,133.6010,134.8570,555835,1714381199999,74696370.2830,64500,271015,36433876.5530,0
1714381200000,134.8640,135.9100,134.4230,135.5510,494868,1714384799999,66921398.4190,56693,256870,34742429.3430,0
1714384800000,135.5500,136.6600,134.6370,135.1820,723494,1714388399999,98219444.3720,77364,353495,47994297.5060,0
1714388400000,135.1820,135.4490,134.2250,134.6270,415462,1714391999999,56025948.0990,51584,205301,27686264.3950,0
1714392000000,134.6240,136.0150,133.8710,135.9750,743549,1714395599999,100418500.5050,84670,381116,51485246.5590,0
1714395600000,135.9750,136.6910,134.0500,134.7620,1066252,1714399199999,144301839.3090,124870,523981,70916512.0300,0
1714399200000,134.7540,137.5000,134.2970,136.7140,1071229,1714402799999,145953103.8860,120418,550244,74982401.7280,0
1714402800000,136.7260,136.9500,135.6050,136.4480,594568,1714406399999,81063320.4720,70861,297347,40538381.4470,0
1714406400000,136.4490,136.6170,133.2120,133.5680,880265,1714409999999,118749156.9750,97626,380269,51320874.5270,0
1714410000000,133.5670,135.3890,133.4750,135.0000,608339,1714413599999,81919249.7790,73042,325797,43863701.1580,0
1714413600000,135.0010,135.0410,133.5390,134.5210,495683,1714417199999,66564172.2370,58847,248977,33437011.4420,0
1714417200000,134.5200,135.2610,133.5000,134.9350,1339739,1714420799999,179946998.1260,116878,681670,91561539.7050,0
1714420800000,134.9340,135.7330,134.5500,134.9080,415034,1714424399999,56080029.0300,47703,202207,27322316.8630,0
1714424400000,134.9060,135.1710,133.9530,134.8140,298158,1714427999999,40104317.4180,33772,145257,19542640.6820,0
1714428000000,134.8130,138.1150,134.6420,137.5530,1023705,1714431599999,140083429.8530,107465,517379,70793096.2720,0
1714431600000,137.5520,138.6370,137.5060,137.7250,758826,1714435199999,104739214.6830,81644,389397,53750118.8980,0
