1603497600000,1.9666,1.9715,1.9160,1.9310,219967,1603501199999,425343.7762,1986,96150,185838.0400,0
1603501200000,1.9311,1.9510,1.9284,1.9490,136733,1603504799999,265493.5732,1442,58567,113577.4574,0
1603504800000,1.9488,1.9581,1.9455,1.9564,132182,1603508399999,258201.2480,1317,90713,177174.8862,0
1603508400000,1.9565,1.9606,1.9332,1.9378,144588,1603511999999,281747.1811,1491,80040,156115.8873,0
1603512000000,1.9378,1.9624,1.9362,1.9455,156800,1603515599999,305240.7012,1505,51674,100716.0908,0
1603515600000,1.9460,1.9480,1.9313,1.9369,154913,1603519199999,300445.7775,1423,87225,169142.9711,0
1603519200000,1.9375,1.9395,1.9186,1.9209,165513,1603522799999,319345.5845,1492,93096,179813.9211,0
1603522800000,1.9208,1.9252,1.9114,1.9126,170507,1603526399999,327188.1819,1585,64996,124790.2129,0
1603526400000,1.9125,1.9211,1.9032,1.9122,185898,1603529999999,355073.5542,1637,75605,144409.1209,0
1603530000000,1.9122,1.9265,1.9042,1.9246,148850,1603533599999,285171.7183,1463,85497,163731.8711,0
1603533600000,1.9242,1.9383,1.9196,1.9362,144583,1603537199999,279076.3934,1447,60690,117367.6265,0
1603537200000,1.9360,1.9368,1.9266,1.9340,124878,1603540799999,241181.2786,1336,55821,107834.6152,0
1603540800000,1.9341,1.9341,1.9209,1.9274,143767,1603544399999,277045.2706,1435,57326,110491.1850,0
1603544400000,1.9277,1.9537,1.9256,1.9448,166834,1603547999999,323212.5552,1639,124373,240830.8151,0
1603548000000,1.9455,1.9664,1.9196,1.9521,264443,1603551599999,514794.7722,2411,155467,302960.0409,0
1603551600000,1.9519,1.9566,1.9313,1.9357,185512,1603555199999,359846.2383,1708,67538,131010.8744,0
1603555200000,1.9359,1.9380,1.9206,1.9352,154843,1603558799999,299016.3609,1498,75746,146349.8599,0
1603558800000,1.9354,1.9734,1.9350,1.9625,221796,1603562399999,433247.0908,2227,77558,151876.6938,0
1603562400000,1.9628,1.9644,1.9401,1.9456,171688,1603565999999,334947.3217,1686,43574,85084.7198,0
1603566000000,1.9466,1.9496,1.9347,1.9429,132585,1603569599999,257703.9322,1268,74639,145216.3670,0
1603569600000,1.9428,1.9428,1.9082,1.9113,210233,1603573199999,404310.8502,2237,99912,192118.9134,0
1603573200000,1.9113,1.9125,1.8800,1.8904,187280,1603576799999,356072.7557,1521,105715,201259.7654,0
1603576800000,1.8913,1.9098,1.8836,1.9079,210191,1603580399999,398599.9876,1755,103778,197102.6905,0
1603580400000,1.9079,1.9203,1.9055,1.9196,124471,1603583999999,238142.6357,1164,83140,159132.9758,0
