create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-08-24 05:05:00,ETHUSDT,2391523.8650000000000000,5840720163.9307800000000000,1.37287380,1.72454900,2.44102440,0.85796400
2026-08-24 07:00:00,ETHUSDT,2396247.4530000000000000,5891917199.9109300000000000,1.35894778,1.75189500,2.41796681,1.16143800
2026-08-24 10:20:00,ETHUSDT,2414123.0990000000000000,5973192547.3055525000000000,1.30157810,1.79851700,2.35222142,0.83186000
2026-08-24 00:10:00,ETHUSDT,2390874.4350000000000000,5873689497.9414015000000000,1.43781439,1.78306800,2.55681213,0.91480000
2026-08-24 00:35:00,ETHUSDT,2389991.6070000000000000,5858443026.7426800000000000,1.43318302,1.76993400,2.54587067,0.63098900
2026-08-24 00:45:00,ETHUSDT,2389934.5910000000000000,5856941004.1259700000000000,1.42671707,1.76742100,2.53745704,1.31601100
2026-08-24 02:35:00,ETHUSDT,2392648.7650000000000000,5851342187.2457500000000000,1.36244154,1.73802600,2.44161596,0.64846700
2026-08-24 04:15:00,ETHUSDT,2389452.7000000000000000,5834440332.5525465000000000,1.38407117,1.71922500,2.46424442,1.01851500
2026-08-24 05:55:00,ETHUSDT,2392497.8680000000000000,5857002255.7147600000000000,1.36377386,1.76195800,2.42846280,2.54388400
2026-08-24 07:50:00,ETHUSDT,2402011.0220000000000000,5900206885.6042860000000000,1.35529144,1.76833500,2.41955050,0.72049600
2026-08-24 09:00:00,ETHUSDT,2396947.7740000000000000,5894691100.3919490000000000,1.34317305,1.75386600,2.40244214,1.11145500
2026-08-24 09:05:00,ETHUSDT,2399161.7320000000000000,5906411516.2311030000000000,1.34025621,1.75878200,2.39877018,0.70546700
2026-08-24 09:30:00,ETHUSDT,2403717.1730000000000000,5919369873.0580700000000000,1.32539844,1.76259000,2.36962384,1.41067700
2026-08-24 10:35:00,ETHUSDT,2419861.3060000000000000,5971418098.4910290000000000,1.30171851,1.80069100,2.34613264,0.45990900
2026-08-24 11:35:00,ETHUSDT,2415317.9220000000000000,6021482865.4804390000000000,1.29694455,1.78629200,2.35690162,1.24868600
2026-08-24 12:00:00,ETHUSDT,2418917.3880000000000000,6011824359.3137370000000000,1.27501673,1.78364900,2.31865967,0.74918900
2026-08-24 15:35:00,ETHUSDT,2466022.7680000000000000,6182442380.5144000000000000,1.25917594,1.80735900,2.28926049,0.72568200
2026-08-24 16:40:00,ETHUSDT,2441266.7290000000000000,6074970191.7800500000000000,1.30428575,1.81121300,2.34543802,0.90420200
2026-08-24 19:10:00,ETHUSDT,2416275.6250000000000000,5975207993.0625000000000000,1.34225983,1.84862200,2.39947014,1.74470000
2026-08-24 21:25:00,ETHUSDT,2407192.4730000000000000,5971594583.5452900000000000,1.35469952,1.82694300,2.41583602,0.58178700
2026-08-24 19:50:00,ETHUSDT,2413259.4290000000000000,5958337530.2010000000000000,1.34391822,1.83941800,2.39853450,1.07570100
2026-08-24 23:40:00,ETHUSDT,2417963.4360000000000000,6006414612.0988800000000000,1.35036799,1.81670500,2.40964367,1.28537300
2026-08-24 01:00:00,ETHUSDT,2391764.3410000000000000,5889141034.2602490000000000,1.42358424,1.77392800,2.52696018,0.86173500
