create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-08-07 00:05:00,ETHUSDT,1931022.9780000000000000,7095466691.7418800000000000,1.59032033,3.16667900,1.35773304,0.23017300
2025-08-07 00:10:00,ETHUSDT,1931352.5380000000000000,7086789638.3058420000000000,1.58041910,3.17279800,1.34772592,0.70780300
2025-08-07 00:15:00,ETHUSDT,1932173.5860000000000000,7095860740.4861830000000000,1.57622131,3.17491800,1.34401441,0.69862000
2025-08-07 00:20:00,ETHUSDT,1933144.8950000000000000,7090473027.5945015000000000,1.57449753,3.17265400,1.34088135,0.46151600
2025-08-07 00:25:00,ETHUSDT,1935007.0690000000000000,7086995715.3376410000000000,1.56687502,3.18018100,1.33154481,0.78445000
2025-08-07 00:30:00,ETHUSDT,1934186.7880000000000000,7111057067.9498800000000000,1.56816061,3.18952600,1.33355782,1.60726900
2025-08-07 00:35:00,ETHUSDT,1933251.2920000000000000,7113619148.9892435000000000,1.57437158,3.18963500,1.33864260,0.64269100
2025-08-07 00:40:00,ETHUSDT,1933260.0560000000000000,7106153694.1790860000000000,1.57452331,3.18934400,1.33748096,0.37310700
2025-08-07 00:45:00,ETHUSDT,1933769.3260000000000000,7102706185.0591920000000000,1.57370697,3.18627700,1.33670314,0.53286800
2025-08-07 00:50:00,ETHUSDT,1933935.7310000000000000,7095610197.0390000000000000,1.56953848,3.18199100,1.33249100,0.73256100
2025-08-07 00:55:00,ETHUSDT,1933728.4280000000000000,7095158998.8804800000000000,1.56815986,3.18480400,1.33145331,1.50212500
2025-08-07 01:00:00,ETHUSDT,1934076.2080000000000000,7103126963.0249600000000000,1.56673908,3.18222800,1.33114634,0.99790800
2025-08-07 01:05:00,ETHUSDT,1934302.2880000000000000,7103667123.6113600000000000,1.56523237,3.18041400,1.32998405,1.04368300
2025-08-07 01:10:00,ETHUSDT,1934875.5960000000000000,7115137377.9267600000000000,1.56475328,3.17968600,1.32836796,1.54806500
2025-08-07 01:15:00,ETHUSDT,1935359.1950000000000000,7117014400.2795150000000000,1.56261605,3.17692700,1.32832447,1.44194500
2025-08-07 01:20:00,ETHUSDT,1935210.0980000000000000,7117747392.7851260000000000,1.56335752,3.17623600,1.32958599,0.56369900
2025-08-07 01:25:00,ETHUSDT,1935963.1540000000000000,7132792867.3745870000000000,1.56242695,3.17757500,1.32914233,1.79493000
2025-08-07 01:30:00,ETHUSDT,1933745.5680000000000000,7165320165.1228800000000000,1.55173961,3.24473200,1.33766445,1.85930600
2025-08-07 01:35:00,ETHUSDT,1937294.6710000000000000,7159290110.0844600000000000,1.55356281,3.22476200,1.33888321,0.79735000
2025-08-07 01:40:00,ETHUSDT,1937821.2110000000000000,7162342221.5528800000000000,1.55128293,3.21515000,1.34188948,1.17014100
2025-08-07 01:45:00,ETHUSDT,1937471.9160000000000000,7149193871.1633600000000000,1.55464123,3.20445500,1.34162749,0.80758600
2025-08-07 01:50:00,ETHUSDT,1938541.6330000000000000,7150814834.1450800000000000,1.55369485,3.20219700,1.33892824,0.85656200
2025-08-07 01:55:00,ETHUSDT,1938245.7110000000000000,7134756956.9398630000000000,1.55200165,3.20949400,1.33554608,0.65370200
2025-08-07 02:00:00,ETHUSDT,1930386.8110000000000000,7077136787.1105340000000000,1.58082392,3.22376000,1.36584565,0.78575800
2025-08-07 02:05:00,ETHUSDT,1924440.1390000000000000,7054478875.6608900000000000,1.59333380,3.22527200,1.37710338,1.05706300
2025-08-07 02:10:00,ETHUSDT,1922551.7990000000000000,7055792129.4478370000000000,1.60118044,3.22592200,1.38735348,1.25018700
2025-08-07 02:15:00,ETHUSDT,1921120.8420000000000000,7055745893.5950670000000000,1.60454577,3.22999900,1.38736536,0.49605700
2025-08-07 02:20:00,ETHUSDT,1921020.6680000000000000,7059183955.9678955000000000,1.59509611,3.23280300,1.38083201,1.67327500
2025-08-07 02:25:00,ETHUSDT,1921123.2180000000000000,7043668684.8964790000000000,1.59171162,3.23208700,1.37514003,0.41893200
2025-08-07 02:30:00,ETHUSDT,1921531.4210000000000000,7051386209.7010700000000000,1.58981271,3.23121000,1.37531739,0.90577000
2025-08-07 02:35:00,ETHUSDT,1921382.5640000000000000,7050244325.0390400000000000,1.64685229,3.27144600,1.37130073,0.76475600
2025-08-07 02:40:00,ETHUSDT,1921631.9550000000000000,7042531302.9208500000000000,1.64694529,3.27147500,1.37121349,0.74698600
2025-08-07 02:45:00,ETHUSDT,1920754.7770000000000000,7022894575.2697490000000000,1.64308016,3.27805000,1.36426286,0.70746600
2025-08-07 02:50:00,ETHUSDT,1919150.2650000000000000,7022475116.5313990000000000,1.64580480,3.29228200,1.36467671,1.22329700
2025-08-07 02:55:00,ETHUSDT,1920123.6570000000000000,7017989022.7421990000000000,1.64504676,3.29753100,1.35792117,0.44945700
2025-08-07 03:00:00,ETHUSDT,1920235.6380000000000000,7024104422.2249130000000000,1.65240830,3.29729200,1.36497946,1.67548000
2025-08-07 03:05:00,ETHUSDT,1918558.7160000000000000,7020795627.9784640000000000,1.65384345,3.31280100,1.36645453,0.94659100
2025-08-07 03:10:00,ETHUSDT,1919677.1690000000000000,7020848100.5895450000000000,1.65517848,3.30983900,1.36711911,0.54592000
2025-08-07 03:15:00,ETHUSDT,1920114.6770000000000000,7012165630.1802980000000000,1.65250571,3.30773500,1.36323772,0.47720100
2025-08-07 03:20:00,ETHUSDT,1920875.8560000000000000,7015057834.8705600000000000,1.65070779,3.30984000,1.36225348,1.35354200
2025-08-07 03:25:00,ETHUSDT,1919696.1620000000000000,7013005848.5906470000000000,1.65102608,3.31680400,1.35786910,0.60846600
2025-08-07 03:30:00,ETHUSDT,1920245.3960000000000000,7016096615.6350000000000000,1.65112761,3.31470600,1.35827820,2.35121500
2025-08-07 03:35:00,ETHUSDT,1920778.6810000000000000,7019699618.3032510000000000,1.65571172,3.30989900,1.36358283,1.56352200
2025-08-07 03:40:00,ETHUSDT,1920615.1010000000000000,7022927788.8048920000000000,1.66052975,3.31248500,1.36934369,1.93494900
2025-08-07 03:45:00,ETHUSDT,1920258.6710000000000000,7028511585.0074900000000000,1.66574810,3.31819700,1.37500000,1.78279100
2025-08-07 03:50:00,ETHUSDT,1919995.0580000000000000,7027546502.9639560000000000,1.66974555,3.32277000,1.38132289,1.79392300
2025-08-07 03:55:00,ETHUSDT,1920235.4980000000000000,7019896009.5822630000000000,1.67010017,3.31972700,1.37758219,0.28643800
2025-08-07 04:00:00,ETHUSDT,1919385.3530000000000000,7015727440.3493090000000000,1.66849383,3.32324100,1.37516805,0.74162900
2025-08-07 04:05:00,ETHUSDT,1918961.7670000000000000,7021999225.1300900000000000,1.66645462,3.32790900,1.37361593,1.50657300
2025-08-07 04:10:00,ETHUSDT,1919561.3590000000000000,7034088417.1948790000000000,1.66744441,3.32762100,1.37869958,1.61381700
2025-08-07 04:15:00,ETHUSDT,1919109.8980000000000000,7028241032.8515200000000000,1.67221534,3.32198300,1.38473687,0.53976900
2025-08-07 04:20:00,ETHUSDT,1918827.5330000000000000,7028457722.5104150000000000,1.67365736,3.32395300,1.38604743,0.97213900
2025-08-07 04:25:00,ETHUSDT,1919463.5690000000000000,7038077873.8166100000000000,1.67865758,3.32467400,1.39204864,1.43150300
2025-08-07 04:30:00,ETHUSDT,1919081.2700000000000000,7035419706.1600150000000000,1.68015907,3.32276800,1.39492001,0.82771900
2025-08-07 04:35:00,ETHUSDT,1919095.6250000000000000,7023870796.5437500000000000,1.68021873,3.32153400,1.39294598,0.30381000
2025-08-07 04:40:00,ETHUSDT,1923648.6820000000000000,7042894279.8333760000000000,1.67728321,3.27799800,1.39000115,2.10161800
2025-08-07 04:45:00,ETHUSDT,1923030.0490000000000000,7036347718.9905100000000000,1.67609528,3.27497000,1.38923770,0.76652600
2025-08-07 04:50:00,ETHUSDT,1923361.8270000000000000,7036888514.7352800000000000,1.67436097,3.27283900,1.38891531,0.83777800
2025-08-07 04:55:00,ETHUSDT,1923657.7830000000000000,7034665050.4846250000000000,1.66995405,3.27019000,1.38432457,0.75479700
2025-08-07 05:00:00,ETHUSDT,1923887.9370000000000000,7042026940.7196690000000000,1.66747830,3.27070200,1.38163052,1.45216500
2025-08-07 05:05:00,ETHUSDT,1924018.4370000000000000,7045159070.5785300000000000,1.66754850,3.27023300,1.38130905,1.68562300
2025-08-07 05:10:00,ETHUSDT,1923609.7510000000000000,7041989048.6558200000000000,1.66767777,3.27137100,1.38130118,1.03260200
