create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-07-09 00:05:00,ETHUSDT,2147482.2340000000000000,5606054918.5783090000000000,1.46342335,2.91027500,1.15336504,0.38832600
2025-07-09 00:10:00,ETHUSDT,2147348.3240000000000000,5611451822.1558440000000000,1.45978815,2.91270300,1.14928101,0.89746600
2025-07-09 00:15:00,ETHUSDT,2147264.5030000000000000,5601826580.7164600000000000,1.45858579,2.91487900,1.14818672,0.70233800
2025-07-09 00:20:00,ETHUSDT,2146478.0120000000000000,5597594586.2220110000000000,1.45667497,2.91239800,1.14591841,1.18243200
2025-07-09 00:25:00,ETHUSDT,2146244.0110000000000000,5589871064.2093900000000000,1.45767846,2.91321500,1.14399578,0.65470600
2025-07-09 00:30:00,ETHUSDT,2145756.6430000000000000,5585741616.8161550000000000,1.45648768,2.91508000,1.14210685,0.67617800
2025-07-09 00:35:00,ETHUSDT,2145582.9840000000000000,5586673231.6486320000000000,1.45535778,2.91608800,1.13936125,1.23068000
2025-07-09 00:40:00,ETHUSDT,2145550.9190000000000000,5590303839.0524200000000000,1.45330393,2.91738700,1.13907076,1.87867600
2025-07-09 00:45:00,ETHUSDT,2146303.6020000000000000,5599950493.3887400000000000,1.45827697,2.91568800,1.14582613,3.21985000
2025-07-09 00:50:00,ETHUSDT,2146930.2450000000000000,5601770395.2540000000000000,1.44013659,2.91434900,1.13295379,0.90801000
2025-07-09 00:55:00,ETHUSDT,2147890.7380000000000000,5614226043.0014860000000000,1.43974983,2.91301300,1.13396734,1.53836400
2025-07-09 01:00:00,ETHUSDT,2148441.5560000000000000,5612159032.5832000000000000,1.43955653,2.91077700,1.13413517,0.39084900
2025-07-09 01:05:00,ETHUSDT,2150149.8970000000000000,5623437536.1168900000000000,1.41372091,2.90389800,1.12356877,1.21917400
2025-07-09 01:10:00,ETHUSDT,2152530.2450000000000000,5641006861.2568000000000000,1.34736699,2.92903700,1.09055378,1.83330000
2025-07-09 01:15:00,ETHUSDT,2155368.9790000000000000,5645503322.2500320000000000,1.34380920,2.93067300,1.08675358,0.71427600
2025-07-09 01:20:00,ETHUSDT,2152527.5890000000000000,5619784221.8277210000000000,1.34308619,2.92624500,1.08488347,0.26483300
2025-07-09 01:25:00,ETHUSDT,2151368.2890000000000000,5612855324.9523300000000000,1.34504825,2.93134100,1.08304266,0.56475200
2025-07-09 01:30:00,ETHUSDT,2151930.4160000000000000,5607467915.6477375000000000,1.34521754,2.92497500,1.08192873,0.46220400
2025-07-09 01:35:00,ETHUSDT,2151686.6880000000000000,5608240900.0051320000000000,1.40401902,2.92471200,1.11099281,1.29682900
2025-07-09 01:40:00,ETHUSDT,2151252.7620000000000000,5597710274.4173400000000000,1.40606987,2.90682600,1.11133454,0.48679700
2025-07-09 01:45:00,ETHUSDT,2151301.5480000000000000,5596890879.8039970000000000,1.40853637,2.91464300,1.11285433,1.11937500
2025-07-09 01:50:00,ETHUSDT,2151803.6100000000000000,5601144796.8300000000000000,1.41283158,2.90476300,1.11624839,1.16891100
2025-07-09 01:55:00,ETHUSDT,2152745.5860000000000000,5603962727.1076200000000000,1.41722755,2.89712800,1.12058675,0.76376400
2025-07-09 02:00:00,ETHUSDT,2151174.4950000000000000,5601507802.7653500000000000,1.42061524,2.90236700,1.12302389,2.45236400
2025-07-09 02:05:00,ETHUSDT,2148925.1450000000000000,5601808497.7693560000000000,1.42195744,2.90177200,1.12558375,1.14085600
2025-07-09 02:10:00,ETHUSDT,2149557.3620000000000000,5602836285.9551820000000000,1.42149164,2.89685300,1.12766686,1.59823800
2025-07-09 02:15:00,ETHUSDT,2149879.6930000000000000,5605471760.1615790000000000,1.42191590,2.89432300,1.12863922,1.00399200
2025-07-09 02:20:00,ETHUSDT,2150079.0200000000000000,5600310823.3940000000000000,1.41998675,2.89510500,1.12781262,0.66609700
2025-07-09 02:25:00,ETHUSDT,2149057.5020000000000000,5590103451.7974550000000000,1.41723814,2.89639400,1.12446231,0.65976200
2025-07-09 02:30:00,ETHUSDT,2148630.0260000000000000,5593442601.4847600000000000,1.41783923,2.89981900,1.12395481,1.55308700
2025-07-09 02:35:00,ETHUSDT,2148940.9080000000000000,5597370146.3570130000000000,1.41987526,2.90393100,1.12599944,0.81834700
2025-07-09 02:40:00,ETHUSDT,2148734.1340000000000000,5592273370.1598250000000000,1.48260504,2.81381600,1.12518335,0.65610900
2025-07-09 02:45:00,ETHUSDT,2148775.8890000000000000,5600250941.8856945000000000,1.48279973,2.81414500,1.12506664,2.00805100
2025-07-09 02:50:00,ETHUSDT,2149517.4540000000000000,5595982159.9740700000000000,1.48101177,2.81255700,1.12350592,0.59929600
2025-07-09 02:55:00,ETHUSDT,2150212.5920000000000000,5596594836.5835200000000000,1.48056314,2.81432100,1.12257569,0.78235000
2025-07-09 03:00:00,ETHUSDT,2150306.3870000000000000,5594421797.7389180000000000,1.48106896,2.81474400,1.12231725,0.77271500
2025-07-09 03:05:00,ETHUSDT,2150556.4480000000000000,5601927276.5935955000000000,1.47894461,2.81403300,1.11239652,1.03926100
2025-07-09 03:10:00,ETHUSDT,2150584.9710000000000000,5593129887.2407320000000000,1.48095555,2.81510000,1.11287444,0.45116000
2025-07-09 03:15:00,ETHUSDT,2148138.8000000000000000,5578389293.6830190000000000,1.42857143,2.82174100,1.08993508,0.40899400
2025-07-09 03:20:00,ETHUSDT,2148407.7760000000000000,5572605841.5162050000000000,1.43204442,2.82805600,1.09009087,0.59485300
