create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-03-14 00:05:00,ETHUSDT,2095517.3860000000000000,4376010510.1234940000000000,1.68473056,1.24956800,1.59271393,0.71231500
2026-03-14 00:10:00,ETHUSDT,2095438.1710000000000000,4380513496.4755000000000000,1.68322229,1.25031300,1.59067633,0.94134900
2026-03-14 00:15:00,ETHUSDT,2096020.4420000000000000,4386340630.3728880000000000,1.69167629,1.25062000,1.59559429,1.77796600
2026-03-14 00:20:00,ETHUSDT,2095569.1520000000000000,4385360250.2669660000000000,1.70047794,1.25105500,1.60373341,0.71321200
2026-03-14 00:25:00,ETHUSDT,2095307.2580000000000000,4383445642.9537400000000000,1.70695389,1.25009800,1.60950349,1.39492200
2026-03-14 00:30:00,ETHUSDT,2095558.4360000000000000,4382189890.1944800000000000,1.70208555,1.24875700,1.60593104,0.63218900
2026-03-14 00:35:00,ETHUSDT,2096454.4800000000000000,4385552162.1672000000000000,1.70146938,1.24958500,1.60492197,0.89105600
2026-03-14 00:40:00,ETHUSDT,2096344.6200000000000000,4375071221.9400000000000000,1.70661913,1.25039900,1.60896071,0.81423100
2026-03-14 00:45:00,ETHUSDT,2096114.5210000000000000,4365095606.5468700000000000,1.70456621,1.25270100,1.60535484,0.67904200
2026-03-14 00:50:00,ETHUSDT,2098959.9300000000000000,4372310953.2488680000000000,1.70295584,1.25562300,1.60197233,1.34081300
2026-03-14 00:55:00,ETHUSDT,2099302.5010000000000000,4375450244.6842400000000000,1.70333881,1.25606400,1.60161503,0.95365300
2026-03-14 01:00:00,ETHUSDT,2099480.8340000000000000,4376975096.9443880000000000,1.70468023,1.25653800,1.60252091,0.84122700
2026-03-14 01:05:00,ETHUSDT,2099010.6640000000000000,4382261045.2964150000000000,1.69906734,1.25759500,1.60148502,1.09029200
2026-03-14 01:10:00,ETHUSDT,2099811.7610000000000000,4386203223.8464790000000000,1.69901943,1.25820100,1.60105412,1.55897600
2026-03-14 01:15:00,ETHUSDT,2099712.4430000000000000,4381923981.0049130000000000,1.70008776,1.25859200,1.60280095,0.64129200
2026-03-14 01:20:00,ETHUSDT,2099677.3910000000000000,4387275908.4945000000000000,1.70117761,1.25836200,1.60397796,0.95259000
2026-03-14 01:25:00,ETHUSDT,2100716.0730000000000000,4394726131.9609420000000000,1.70025418,1.25977500,1.60485192,1.27532300
2026-03-14 01:30:00,ETHUSDT,2102014.9960000000000000,4396658646.2334400000000000,1.70313399,1.26236500,1.60750376,0.44933100
2026-03-14 01:35:00,ETHUSDT,2105586.9600000000000000,4395497002.4784000000000000,1.70761581,1.26030500,1.61125639,0.41491800
2026-03-14 01:40:00,ETHUSDT,2107999.5850000000000000,4400088845.5075890000000000,1.70718835,1.26965000,1.60823069,0.54538400
2026-03-14 01:45:00,ETHUSDT,2110566.9380000000000000,4409501975.2165000000000000,1.70875788,1.26566400,1.61049143,1.11681200
2026-03-14 01:50:00,ETHUSDT,2109228.0870000000000000,4413707418.0135900000000000,1.70761775,1.26828900,1.61007781,0.88161600
2026-03-14 01:55:00,ETHUSDT,2110401.2910000000000000,4417935166.5923100000000000,1.70520458,1.26944000,1.60925516,0.90006700
2026-03-14 02:00:00,ETHUSDT,2109978.4200000000000000,4413357461.9772000000000000,1.70593215,1.26964600,1.61089043,1.69277600
2026-03-14 02:05:00,ETHUSDT,2110278.4290000000000000,4414301520.5664900000000000,1.70654573,1.27120900,1.61208278,0.41534800
2026-03-14 02:10:00,ETHUSDT,2110869.9660000000000000,4419107304.7065650000000000,1.70599081,1.26573600,1.61336198,1.99229300
2026-03-14 02:15:00,ETHUSDT,2113072.7740000000000000,4422365485.7936400000000000,1.70848452,1.26495300,1.61634115,1.53477700
