create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-05-14 00:05:00,ETHUSDT,1823190.7240000000000000,4883432925.4879690000000000,2.00535486,2.86128500,1.54549928,1.10527100
2025-05-14 00:10:00,ETHUSDT,1826329.9470000000000000,4889810951.1187370000000000,1.99839895,2.86302500,1.53937426,1.00475600
2025-05-14 00:15:00,ETHUSDT,1827100.2850000000000000,4900977262.4783000000000000,1.99246365,2.86822400,1.53378929,0.98919900
2025-05-14 00:20:00,ETHUSDT,1826926.6180000000000000,4915473950.5922600000000000,1.99413550,2.86712200,1.54026324,1.20599200
2025-05-14 00:25:00,ETHUSDT,1828718.7680000000000000,4915806992.5202890000000000,1.99614707,2.87023100,1.54377146,0.64307300
2025-05-14 00:30:00,ETHUSDT,1826101.9860000000000000,4909475189.3610000000000000,1.98465369,2.85389900,1.53954056,0.75789800
2025-05-14 00:35:00,ETHUSDT,1825873.8870000000000000,4918338230.6730300000000000,1.97862987,2.85280800,1.53619868,0.77971600
2025-05-14 00:40:00,ETHUSDT,1826784.6100000000000000,4919330008.4229000000000000,1.97323058,2.85245600,1.52986038,0.75779100
2025-05-14 00:45:00,ETHUSDT,1824622.5170000000000000,4898253885.5620100000000000,1.97335766,2.85115800,1.53136412,0.49100300
2025-05-14 00:50:00,ETHUSDT,1825358.8410000000000000,4919616375.5775110000000000,1.95915567,2.84351100,1.50487878,1.04485100
2025-05-14 00:55:00,ETHUSDT,1826945.3600000000000000,4909714691.0104000000000000,1.95605414,2.83118700,1.50446446,0.85198500
2025-05-14 01:00:00,ETHUSDT,1825135.4620000000000000,4919415654.3845310000000000,1.95906433,2.82691100,1.50486637,0.98806400
2025-05-14 01:05:00,ETHUSDT,1820173.2440000000000000,4915066662.2882040000000000,1.95989175,2.83066300,1.51140098,1.15397000
2025-05-14 01:10:00,ETHUSDT,1828435.3820000000000000,4938897342.0731160000000000,1.96827129,2.84015700,1.51785392,0.73614900
2025-05-14 01:15:00,ETHUSDT,1827923.0520000000000000,4945000112.1491380000000000,1.97017579,2.83436600,1.53047418,1.14115500
2025-05-14 01:20:00,ETHUSDT,1829337.3000000000000000,4937513343.7819480000000000,1.98366849,2.83258600,1.55442904,1.00856600
2025-05-14 01:25:00,ETHUSDT,1828379.3400000000000000,4936185406.9584000000000000,1.98160826,2.82208500,1.55424351,0.78196000
2025-05-14 01:30:00,ETHUSDT,1826300.8730000000000000,4930630837.1860970000000000,1.98103978,2.81219800,1.56406982,0.69933300
2025-05-14 01:35:00,ETHUSDT,1825480.1720000000000000,4934765784.5624400000000000,1.97864524,2.80302500,1.56289060,1.42750200
2025-05-14 01:40:00,ETHUSDT,1825071.0010000000000000,4945952991.7523080000000000,1.97213834,2.81445400,1.55851547,1.04745700
2025-05-14 01:45:00,ETHUSDT,1825458.2290000000000000,4960077325.5097090000000000,1.96886595,2.80258800,1.56091576,1.87045800
2025-05-14 01:50:00,ETHUSDT,1828772.9140000000000000,4903324224.7459400000000000,2.00391885,2.66630500,1.58568179,0.49356200
2025-05-14 01:55:00,ETHUSDT,1823877.3980000000000000,4869807368.9819400000000000,2.02254342,2.65021400,1.59313333,0.89163000
2025-05-14 02:00:00,ETHUSDT,1822098.2510000000000000,4865296551.9909600000000000,2.02553488,2.65827000,1.59600196,0.91953800
2025-05-14 02:05:00,ETHUSDT,1811085.3140000000000000,4806167652.0275000000000000,1.98728447,2.69512100,1.53944062,0.75292000
2025-05-14 02:10:00,ETHUSDT,1802210.4640000000000000,4736191077.2873600000000000,2.00108027,2.73961100,1.53231073,0.62060600
2025-05-14 02:15:00,ETHUSDT,1801956.1020000000000000,4782031103.4876000000000000,2.00721555,2.77124600,1.54550152,1.57544800
2025-05-14 02:20:00,ETHUSDT,1800541.2520000000000000,4800387021.1321600000000000,2.01077604,2.80711800,1.55365065,1.74578900
2025-05-14 02:25:00,ETHUSDT,1799663.4970000000000000,4777085170.8680170000000000,2.13338962,2.80499100,1.54549760,0.60603900
2025-05-14 02:30:00,ETHUSDT,1799240.1380000000000000,4743948517.4563200000000000,2.12595001,2.79778100,1.53066962,0.59656900
2025-05-14 02:35:00,ETHUSDT,1799105.1900000000000000,4760165217.9192720000000000,2.16087938,2.81946700,1.56466231,1.72973700
2025-05-14 02:40:00,ETHUSDT,1799030.3850000000000000,4762914953.9836500000000000,2.17198241,2.81654700,1.57334439,1.39540500
2025-05-14 02:45:00,ETHUSDT,1798981.3490000000000000,4773133646.3592030000000000,2.18057812,2.82427400,1.58148317,1.74166900
2025-05-14 02:50:00,ETHUSDT,1799319.6700000000000000,4756681479.6120000000000000,2.17378869,2.82140700,1.57066430,0.50273400
2025-05-14 02:55:00,ETHUSDT,1798179.9860000000000000,4748885452.2268400000000000,2.17471294,2.82350700,1.57060596,0.81273000
2025-05-14 03:00:00,ETHUSDT,1798615.8970000000000000,4743255885.0914900000000000,2.18453833,2.82536600,1.57739141,0.91606200
2025-05-14 03:05:00,ETHUSDT,1800029.4310000000000000,4743959565.1061900000000000,2.18379303,2.82278300,1.57772775,0.72891300
2025-05-14 03:10:00,ETHUSDT,1802001.1840000000000000,4749954303.1335970000000000,2.18674028,2.80877800,1.58046702,0.86831600
