create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-08-26 00:50:00,ETHUSDT,2400806.4860000000000000,5879976726.1027290000000000,1.40222776,1.80476300,2.43938739,1.99404400
2026-08-26 01:05:00,ETHUSDT,2399874.5480000000000000,5890007656.8848260000000000,1.40437364,1.79935600,2.45169758,1.69002100
2026-08-26 01:10:00,ETHUSDT,2399253.5710000000000000,5884889158.9488000000000000,1.40286573,1.79724500,2.44740221,0.82560600
2026-08-26 01:35:00,ETHUSDT,2398305.1220000000000000,5895514468.2907510000000000,1.34154507,1.75592300,2.44228275,1.38482000
2026-08-26 01:50:00,ETHUSDT,2396930.0260000000000000,5882647139.8389780000000000,1.33787160,1.75305800,2.43837840,1.90209800
2026-08-26 02:05:00,ETHUSDT,2397500.9720000000000000,5881885034.6464800000000000,1.33567519,1.75116200,2.43184713,1.05275800
2026-08-26 02:10:00,ETHUSDT,2397408.5110000000000000,5884415216.1643900000000000,1.33440138,1.75245100,2.42879986,1.86702400
2026-08-26 02:15:00,ETHUSDT,2397901.8240000000000000,5898430843.7299200000000000,1.33554039,1.75489600,2.43371294,1.30729100
2026-08-26 02:20:00,ETHUSDT,2398315.5060000000000000,5902258085.6316680000000000,1.33526791,1.75317800,2.43281218,0.89837400
2026-08-26 02:25:00,ETHUSDT,2398545.4030000000000000,5917904763.2013600000000000,1.34291639,1.75078200,2.45163137,1.76559300
2026-08-26 02:35:00,ETHUSDT,2397882.6370000000000000,5914737206.5560500000000000,1.33814017,1.74476900,2.44370379,1.33480400
2026-08-26 03:15:00,ETHUSDT,2395399.0400000000000000,5892897224.3136000000000000,1.32299034,1.73412800,2.40878407,0.48080200
2026-08-26 04:15:00,ETHUSDT,2397626.7050000000000000,5919548524.5086000000000000,1.32096644,1.72803900,2.40819180,0.91324700
2026-08-26 04:30:00,ETHUSDT,2397795.9200000000000000,5906562623.6136000000000000,1.31805114,1.73278600,2.39909628,1.18224000
2026-08-26 04:35:00,ETHUSDT,2397896.3730000000000000,5905922850.8440800000000000,1.31787362,1.73183300,2.39822438,0.77225000
