create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-05-27 00:05:00,ETHUSDT,2231966.8030000000000000,4633295247.0116400000000000,3.63531569,1.53165700,3.05901433,1.19848700
2026-05-27 00:10:00,ETHUSDT,2232726.5640000000000000,4641521176.7378260000000000,3.63575234,1.53211400,3.06406296,1.50601900
2026-05-27 00:15:00,ETHUSDT,2233330.5910000000000000,4640921856.6629010000000000,3.63658984,1.53238800,3.06768190,1.96335600
2026-05-27 00:20:00,ETHUSDT,2233664.8800000000000000,4633112367.3936000000000000,3.63422614,1.53325700,3.06481711,0.61718100
2026-05-27 00:25:00,ETHUSDT,2233367.3820000000000000,4633326023.2675840000000000,3.63305432,1.53444600,3.06316287,1.32193900
2026-05-27 00:30:00,ETHUSDT,2233756.9920000000000000,4639557947.5238400000000000,3.63486111,1.53522400,3.06481982,1.78389900
2026-05-27 00:35:00,ETHUSDT,2233554.8840000000000000,4645841807.8834130000000000,3.65101817,1.53250100,3.08129456,0.87736700
2026-05-27 00:40:00,ETHUSDT,2234344.5200000000000000,4638991826.0377770000000000,3.65208443,1.53423700,3.08216111,0.82948500
2026-05-27 00:45:00,ETHUSDT,2234416.0370000000000000,4644256077.0648700000000000,3.65278508,1.53448000,3.08306572,1.69790300
2026-05-27 00:50:00,ETHUSDT,2234461.0830000000000000,4646673545.1526500000000000,3.65302273,1.53520600,3.07568278,0.90291300
2026-05-27 00:55:00,ETHUSDT,2234285.0140000000000000,4652474027.5023400000000000,3.65461812,1.53755100,3.07912168,1.50046700
2026-05-27 01:00:00,ETHUSDT,2234674.2550000000000000,4653386303.5530900000000000,3.66349877,1.53686500,3.08618222,1.33074800
2026-05-27 01:05:00,ETHUSDT,2235322.5570000000000000,4651706241.1170000000000000,3.65552383,1.53535300,3.08437401,0.81083400
2026-05-27 01:10:00,ETHUSDT,2235398.1390000000000000,4650628114.5600840000000000,3.65111686,1.53561400,3.08427744,0.51729500
2026-05-27 01:15:00,ETHUSDT,2235776.9860000000000000,4651685029.6530860000000000,3.64756434,1.53536300,3.08318962,0.87811000
2026-05-27 01:20:00,ETHUSDT,2235381.5280000000000000,4640316744.8988000000000000,3.64227820,1.53500600,3.07361533,0.55338400
2026-05-27 01:25:00,ETHUSDT,2236868.9490000000000000,4637464757.7484255000000000,3.64159622,1.53680300,3.07305037,0.50908300
2026-05-27 01:30:00,ETHUSDT,2237275.7100000000000000,4639886094.9690000000000000,3.64189959,1.53724000,3.07466709,1.13713400
2026-05-27 01:35:00,ETHUSDT,2236221.7400000000000000,4634739561.0167580000000000,3.64373658,1.53805200,3.07377569,0.69250800
2026-05-27 01:40:00,ETHUSDT,2236895.7150000000000000,4638203265.0525000000000000,3.63842822,1.53803700,3.07205862,1.44612100
2026-05-27 01:45:00,ETHUSDT,2237170.6200000000000000,4637386234.7856000000000000,3.64367011,1.53904300,3.07587720,1.57440400
2026-05-27 01:50:00,ETHUSDT,2236904.4640000000000000,4643142595.9248000000000000,3.63994577,1.53903100,3.07376012,1.85031400
