create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-05 00:00:00,ETHUSDT,835205.41800000,1911590624.07928920,2.72640595,1.71903162,2.63182738,0.75352766
2024-02-05 00:05:00,ETHUSDT,835184.14900000,1910430070.76823470,2.74551506,1.71645466,2.64243872,1.00111176
2024-02-05 00:10:00,ETHUSDT,834866.06000000,1909998223.40740000,2.70931447,1.71829967,2.62114833,1.71594600
2024-02-05 00:15:00,ETHUSDT,834574.39300000,1910892860.20175100,2.73167772,1.71979011,2.63688709,1.28811361
2024-02-05 00:20:00,ETHUSDT,834705.19800000,1906216114.23192000,2.75512862,1.71825433,2.64892801,0.30159314
2024-02-05 00:25:00,ETHUSDT,835389.33300000,1914453380.54277000,2.70097882,1.71735966,2.62751618,1.79184409
2024-02-05 00:30:00,ETHUSDT,835989.63500000,1914884418.34560000,2.72839007,1.71484003,2.64519917,1.21651420
2024-02-05 00:35:00,ETHUSDT,836743.77900000,1911616470.06561000,2.73172704,1.71364983,2.64611357,0.60124231
2024-02-05 00:40:00,ETHUSDT,836790.15400000,1909355154.42999960,2.74270428,1.71246995,2.65202458,0.71433215
2024-02-05 00:45:00,ETHUSDT,836911.70400000,1910518776.12528000,2.72163121,1.71228832,2.63768051,0.81616480
2024-02-05 00:50:00,ETHUSDT,836613.77200000,1907270246.71700000,2.74568162,1.71215917,2.65056433,0.59574769
2024-02-05 00:55:00,ETHUSDT,837475.25600000,1909988075.83033850,2.76952583,1.71203298,2.65979008,0.87684015
2024-02-05 01:00:00,ETHUSDT,837771.22500000,1909877717.83115050,2.76800130,1.71166348,2.65955234,1.39140968
2024-02-05 01:05:00,ETHUSDT,838341.09000000,1911656555.25255440,2.73297795,1.71069484,2.64075923,1.22910020
2024-02-05 01:10:00,ETHUSDT,838382.34400000,1906887839.62304100,2.75504229,1.71113938,2.65905176,0.77052305
2024-02-05 01:15:00,ETHUSDT,838259.28600000,1903820959.99176000,2.78866995,1.71151226,2.68807130,0.71025940
2024-02-05 01:20:00,ETHUSDT,838112.97000000,1906062520.10282590,2.75563145,1.71413277,2.66384040,1.78270881
2024-02-05 01:25:00,ETHUSDT,839194.56900000,1910266388.08587340,2.74089659,1.71514806,2.65715836,2.14806560
2024-02-05 01:30:00,ETHUSDT,839725.83700000,1912506304.19561900,2.74215210,1.71433802,2.66179597,1.58488739
2024-02-05 01:35:00,ETHUSDT,840470.17500000,1915624836.96525000,2.73725870,1.71399377,2.65955620,2.47328098
2024-02-05 01:40:00,ETHUSDT,840836.76000000,1917746020.63951680,2.73724634,1.71390956,2.66763386,1.91902663
2024-02-05 01:45:00,ETHUSDT,840939.49300000,1918536178.12006000,2.76269118,1.71383619,2.68306558,0.81828641
2024-02-05 01:50:00,ETHUSDT,841257.12300000,1917532412.31161670,2.76573057,1.71392209,2.68345389,0.81427492
2024-02-05 01:55:00,ETHUSDT,841581.85900000,1918486837.41358000,2.77356491,1.71371701,2.69009657,0.82542256
2024-02-05 02:00:00,ETHUSDT,841143.12500000,1919674073.75367670,2.77323875,1.71316358,2.69352118,0.68743181
2024-02-05 02:05:00,ETHUSDT,841525.59700000,1918994736.53713370,2.76341463,1.71306076,2.68489974,1.25378110
2024-02-05 02:10:00,ETHUSDT,841599.82600000,1920223239.63597250,2.76845446,1.69943387,2.69029086,1.23551218
2024-02-05 02:15:00,ETHUSDT,841719.77700000,1918861379.56251360,2.76636578,1.69707516,2.69008509,0.72203226
2024-02-05 02:20:00,ETHUSDT,842151.19900000,1918696800.45994380,2.72778979,1.69781681,2.68773015,1.18168962
2024-02-05 02:25:00,ETHUSDT,842111.21900000,1918598832.47208000,2.72090233,1.69780517,2.67900395,0.91279457
2024-02-05 02:30:00,ETHUSDT,842344.70100000,1919600983.85349420,2.71395497,1.69774171,2.67609080,1.66940568
2024-02-05 02:35:00,ETHUSDT,842109.77000000,1918317634.96230000,2.70450565,1.69689792,2.67162829,0.44254891
2024-02-05 02:40:00,ETHUSDT,842543.35200000,1920990417.12648000,2.70362117,1.69708383,2.67205104,3.03525676
2024-02-05 02:45:00,ETHUSDT,842911.52900000,1923001504.03002000,2.68941195,1.69747653,2.66361381,3.56570924
2024-02-05 02:50:00,ETHUSDT,842937.82800000,1923351108.65805910,2.71083473,1.69691256,2.67154472,0.86892529
2024-02-05 02:55:00,ETHUSDT,843021.92600000,1922385048.95410000,2.71313502,1.69721008,2.67033761,1.61379876
2024-02-05 03:00:00,ETHUSDT,843131.53700000,1923005978.27423000,2.71371611,1.69736946,2.67042686,1.68428923
2024-02-05 03:05:00,ETHUSDT,843011.76800000,1923171176.45608000,2.70589640,1.69675955,2.66856009,1.10473690
2024-02-05 03:10:00,ETHUSDT,842878.58400000,1923104785.19725040,2.71476430,1.69751932,2.67578919,0.60788415
2024-02-05 03:15:00,ETHUSDT,843313.92000000,1925635336.28579520,2.71453646,1.69655221,2.67950631,2.31449739
2024-02-05 03:20:00,ETHUSDT,844136.10900000,1928653190.24177720,2.74933505,1.70086611,2.69519008,1.59318662
2024-02-05 03:25:00,ETHUSDT,844855.48600000,1931615265.50074900,2.72671903,1.70074848,2.68395073,2.95508008
2024-02-05 03:30:00,ETHUSDT,844693.71400000,1930336309.91850000,2.74176930,1.69897204,2.69481051,0.51391752
2024-02-05 03:35:00,ETHUSDT,845237.95400000,1932290034.25986000,2.73511690,1.69856401,2.68971462,0.83814099
2024-02-05 03:40:00,ETHUSDT,845926.39900000,1934100740.88163000,2.73747688,1.69964597,2.69253121,0.56265897
2024-02-05 03:45:00,ETHUSDT,845976.87100000,1934596828.14022000,2.72438106,1.69989755,2.68586577,1.57134724
2024-02-05 03:50:00,ETHUSDT,845765.57100000,1934790235.53102000,2.71196868,1.70358245,2.67958352,2.25268884
2024-02-05 03:55:00,ETHUSDT,846496.63900000,1939334958.31532600,2.68396376,1.69638999,2.65960522,2.24262593
2024-02-05 04:00:00,ETHUSDT,845081.07000000,1940021597.28146930,2.67968812,1.70402385,2.65563454,1.99140735
2024-02-05 04:05:00,ETHUSDT,844475.95900000,1935361558.07661000,2.65777813,1.70361370,2.64070884,0.43771167
2024-02-05 04:10:00,ETHUSDT,844397.81800000,1936694328.02920060,2.64690559,1.70454833,2.63970588,0.76435148
2024-02-05 04:15:00,ETHUSDT,844945.00800000,1938362994.50256000,2.65890368,1.70243538,2.64610727,0.84999679
2024-02-05 04:20:00,ETHUSDT,845067.91000000,1939887190.12140000,2.65731939,1.70372247,2.64113904,1.15610473
2024-02-05 04:25:00,ETHUSDT,843650.62300000,1936903719.32078000,2.65834324,1.70677005,2.64251840,0.99879135
2024-02-05 04:30:00,ETHUSDT,843924.44800000,1937650532.60800000,2.67367248,1.70640774,2.64736747,0.52831498
