create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-11-18 00:05:00,ETHUSDT,1275888.6400000000000000,3929556965.6801150000000000,4.24127033,2.90399600,3.70474720,1.20366600
2024-11-18 00:10:00,ETHUSDT,1275383.2660000000000000,3926407676.5402600000000000,4.25380397,2.90899000,3.71297155,1.20944300
2024-11-18 00:15:00,ETHUSDT,1276053.9090000000000000,3934556363.0868730000000000,4.23472372,2.90731300,3.69563376,1.31760100
2024-11-18 00:20:00,ETHUSDT,1276569.1180000000000000,3935950555.7323080000000000,4.20163634,2.90997000,3.67955504,1.35636000
2024-11-18 00:25:00,ETHUSDT,1276321.1470000000000000,3935347771.1225170000000000,4.21009111,2.91340700,3.68727440,0.48401500
2024-11-18 00:30:00,ETHUSDT,1277535.1560000000000000,3952918528.5935974000000000,4.17325112,2.91017900,3.62916872,1.91252100
2024-11-18 00:35:00,ETHUSDT,1276911.5470000000000000,3956446582.8021500000000000,4.22598002,2.91006400,3.66566069,0.92193700
2024-11-18 00:40:00,ETHUSDT,1280009.3130000000000000,3995314511.4213120000000000,4.19097249,2.91803800,3.65763764,1.74302500
2024-11-18 00:45:00,ETHUSDT,1278422.3420000000000000,3982029910.8616000000000000,4.16441493,2.93687900,3.64691698,0.87149400
2024-11-18 00:50:00,ETHUSDT,1277383.0230000000000000,3976684958.0524500000000000,4.19384545,2.93576800,3.65482623,0.78605900
2024-11-18 00:55:00,ETHUSDT,1277025.6360000000000000,3970860066.6257553000000000,4.16964150,2.93637000,3.64327664,0.45981800
2024-11-18 01:00:00,ETHUSDT,1275295.9120000000000000,3952835222.0155610000000000,4.19987714,2.94166900,3.66719110,0.46358900
2024-11-18 01:05:00,ETHUSDT,1275470.7090000000000000,3952993116.9857130000000000,4.23662647,2.94119200,3.72436596,0.83141000
2024-11-18 01:10:00,ETHUSDT,1275480.9070000000000000,3959819759.4449900000000000,4.21547683,2.94446400,3.70520946,2.26129300
2024-11-18 01:15:00,ETHUSDT,1276068.3810000000000000,3963202408.9432116000000000,4.21813989,2.94257700,3.70492373,1.39630700
2024-11-18 01:20:00,ETHUSDT,1277699.7070000000000000,3974259384.6293600000000000,4.21112817,2.93487600,3.69861957,1.29958000
