create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-02-09 00:05:00,ETHUSDT,1877320.6980000000000000,3926059548.9343800000000000,2.59538662,2.09030300,1.94796343,1.46920900
2026-02-09 00:10:00,ETHUSDT,1877314.3250000000000000,3924394184.4097500000000000,2.60263264,2.09488400,1.95402486,1.23767600
2026-02-09 00:15:00,ETHUSDT,1876849.9020000000000000,3927665021.4163800000000000,2.60303357,2.10304300,1.95242409,1.36257800
2026-02-09 00:20:00,ETHUSDT,1876413.3710000000000000,3920559333.2336900000000000,2.60963216,2.11353300,1.95621321,1.02620100
2026-02-09 00:25:00,ETHUSDT,1876707.0080000000000000,3929542968.7008000000000000,2.60983503,2.11282600,1.95842833,0.89673000
2026-02-09 00:30:00,ETHUSDT,1875600.5840000000000000,3904231419.6485600000000000,2.62293752,2.12562100,1.96824990,0.81466000
2026-02-09 00:35:00,ETHUSDT,1875100.0400000000000000,3911458378.1924644000000000,2.62636867,2.13003500,1.96995758,1.70375400
2026-02-09 00:40:00,ETHUSDT,1877593.9440000000000000,3912661692.0832800000000000,2.62471880,2.12862600,1.96851236,1.40479100
2026-02-09 00:45:00,ETHUSDT,1876975.3240000000000000,3905436626.6790657000000000,2.62549460,2.12470300,1.96970331,0.71639900
2026-02-09 00:50:00,ETHUSDT,1877138.2220000000000000,3912913395.1412200000000000,2.62533705,2.12148900,1.96970752,0.97482400
2026-02-09 00:55:00,ETHUSDT,1878334.9070000000000000,3908101174.2023400000000000,2.63063428,2.11931000,1.97597472,1.02448000
2026-02-09 01:00:00,ETHUSDT,1878165.9990000000000000,3912962816.2500310000000000,2.63274575,2.11795200,1.97560466,1.02819300
2026-02-09 01:05:00,ETHUSDT,1878561.5920000000000000,3915683379.0530496000000000,2.64041451,2.12469500,1.98228154,1.35341500
2026-02-09 01:10:00,ETHUSDT,1878157.2720000000000000,3908581039.0192930000000000,2.63805668,2.12761700,1.97993645,1.12904800
2026-02-09 01:15:00,ETHUSDT,1879401.6810000000000000,3910452283.6398900000000000,2.63221434,2.12866000,1.97542918,1.56483200
2026-02-09 01:20:00,ETHUSDT,1879184.2460000000000000,3923417244.3261800000000000,2.62823329,2.13058500,1.97279556,1.01865700
2026-02-09 01:25:00,ETHUSDT,1879089.0010000000000000,3943638886.1326350000000000,2.63118367,2.12944800,1.97755130,1.06599200
2026-02-09 01:30:00,ETHUSDT,1877885.3050000000000000,3925587778.1311500000000000,2.62484851,2.12759900,1.97532696,0.66834600
2026-02-09 01:35:00,ETHUSDT,1877198.7080000000000000,3916733427.5210240000000000,2.63087640,2.10312900,1.98003899,1.40966300
2026-02-09 01:40:00,ETHUSDT,1889240.5030000000000000,3921798790.5575800000000000,2.65085021,2.03467800,1.99967352,1.18886800
2026-02-09 01:45:00,ETHUSDT,1891027.4830000000000000,3903005083.8126800000000000,2.64674235,1.99409000,1.97686406,0.63724600
2026-02-09 01:50:00,ETHUSDT,1893686.2720000000000000,3890786751.3139200000000000,2.64369435,1.98561300,1.97046700,0.65982200
2026-02-09 01:55:00,ETHUSDT,1875995.2510000000000000,3882465971.7070500000000000,2.61892306,2.06499400,1.95461528,2.31887200
2026-02-09 02:00:00,ETHUSDT,1875988.3360000000000000,3883295855.5200000000000000,2.61683926,2.06706100,1.95326148,0.98262600
2026-02-09 02:05:00,ETHUSDT,1874679.1650000000000000,3881301128.5587470000000000,2.60541291,2.06651700,1.94654881,0.75851200
2026-02-09 02:10:00,ETHUSDT,1873989.1970000000000000,3884066356.3785720000000000,2.61668840,2.07265000,1.95373162,1.63434700
2026-02-09 02:15:00,ETHUSDT,1874750.6560000000000000,3879293119.3148966000000000,2.61940936,2.07388700,1.95524291,0.93113200
