create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-07-18 00:00:00,ETHUSDT,2269647.5840000000000000,4175548690.4055943000000000,2.05531616,1.39779800,2.25510626,1.16116800
2026-07-18 00:05:00,ETHUSDT,2269714.0320000000000000,4175161659.0043200000000000,2.04944250,1.39847700,2.24942072,1.31732700
2026-07-18 00:10:00,ETHUSDT,2269707.2120000000000000,4182686705.6330895000000000,2.05186107,1.39876000,2.25238284,1.98680300
2026-07-18 00:15:00,ETHUSDT,2270971.6360000000000000,4186972607.2115846000000000,2.05721862,1.39883000,2.25610700,2.25628400
2026-07-18 00:20:00,ETHUSDT,2270984.1790000000000000,4183584344.7120100000000000,2.05867877,1.39865600,2.25735479,0.53799900
2026-07-18 00:25:00,ETHUSDT,2270803.7730000000000000,4182940550.4005520000000000,2.05984081,1.39840600,2.25919522,0.67278000
2026-07-18 00:30:00,ETHUSDT,2270917.0570000000000000,4178646349.0739900000000000,2.05263493,1.39881800,2.24173383,0.79061000
2026-07-18 00:35:00,ETHUSDT,2271065.9600000000000000,4178738655.7404000000000000,2.04793431,1.39957700,2.23893283,0.67864100
2026-07-18 00:40:00,ETHUSDT,2271026.7970000000000000,4179824819.8785000000000000,2.04864383,1.39991600,2.23865324,1.10489400
2026-07-18 00:45:00,ETHUSDT,2271277.1920000000000000,4184161022.6404843000000000,2.05045550,1.40078100,2.24004510,1.84706400
2026-07-18 00:50:00,ETHUSDT,2271251.9380000000000000,4178713896.5598426000000000,2.05019268,1.40031700,2.24010951,0.47567800
2026-07-18 00:55:00,ETHUSDT,2271222.4770000000000000,4179172302.9954560000000000,2.04898778,1.40040600,2.23889485,0.54506100
2026-07-18 01:00:00,ETHUSDT,2271375.7860000000000000,4179694866.3657600000000000,2.04924242,1.39970800,2.23729692,1.32375300
2026-07-18 01:05:00,ETHUSDT,2271039.4970000000000000,4178795329.7573570000000000,2.04676316,1.40024700,2.23555365,0.64607400
2026-07-18 01:10:00,ETHUSDT,2271008.3780000000000000,4178269344.0957400000000000,2.04607313,1.40067300,2.23465872,1.23839500
2026-07-18 01:15:00,ETHUSDT,2271177.0950000000000000,4177580436.7720500000000000,2.04627127,1.40104100,2.23452228,0.77923200
2026-07-18 01:20:00,ETHUSDT,2271035.7550000000000000,4180431776.3738000000000000,2.04559184,1.40141200,2.23340055,1.07984600
2026-07-18 01:25:00,ETHUSDT,2271005.3340000000000000,4183759576.5615000000000000,2.04801451,1.40200900,2.23582985,2.30355400
2026-07-18 01:30:00,ETHUSDT,2270675.6150000000000000,4176835713.0343490000000000,2.04838556,1.40196300,2.23714102,0.27419300
2026-07-18 01:35:00,ETHUSDT,2270733.5620000000000000,4177592262.5818977000000000,2.04699523,1.40216600,2.23619418,1.37328200
2026-07-18 01:40:00,ETHUSDT,2271437.7870000000000000,4181188971.0392730000000000,2.04514407,1.40280700,2.23270575,2.48812800
2026-07-18 01:45:00,ETHUSDT,2271661.8400000000000000,4183287413.8645850000000000,2.04429978,1.40293700,2.23351105,1.40287500
2026-07-18 01:50:00,ETHUSDT,2271648.3840000000000000,4184285457.3926400000000000,2.04500413,1.40313700,2.23349258,1.40941300
2026-07-18 01:55:00,ETHUSDT,2271900.6500000000000000,4184386617.1700000000000000,2.04505477,1.40348200,2.23384610,0.69821800
2026-07-18 02:00:00,ETHUSDT,2272241.5260000000000000,4184921879.5789332000000000,2.04562629,1.40400400,2.23392501,1.27732000
2026-07-18 02:05:00,ETHUSDT,2271993.1800000000000000,4186079274.3546000000000000,2.04577342,1.40342400,2.23417259,0.60361100
2026-07-18 02:10:00,ETHUSDT,2272280.5690000000000000,4187305178.3798456000000000,2.01794443,1.39817800,2.23621387,1.16760200
2026-07-18 02:15:00,ETHUSDT,2272293.9780000000000000,4186201749.7898400000000000,2.02040437,1.39768200,2.23994289,1.20790000
2026-07-18 02:20:00,ETHUSDT,2273021.8530000000000000,4191793250.2099500000000000,2.02392537,1.39834400,2.24321766,1.98343900
2026-07-18 02:25:00,ETHUSDT,2273432.8000000000000000,4190550477.2560000000000000,2.02579685,1.39891800,2.24491254,1.11964700
2026-07-18 02:30:00,ETHUSDT,2274437.7390000000000000,4194017701.9612200000000000,2.02892434,1.40095000,2.24813146,2.19325900
2026-07-18 02:35:00,ETHUSDT,2273626.0820000000000000,4192564863.3810883000000000,2.02616405,1.40010800,2.24779663,2.36172500
2026-07-18 02:40:00,ETHUSDT,2273809.4020000000000000,4187811204.2275200000000000,2.02731698,1.39810700,2.24880212,0.51988400
2026-07-18 02:45:00,ETHUSDT,2273792.8120000000000000,4188710331.0488114000000000,2.02753062,1.39821800,2.24745418,1.35417300
2026-07-18 02:50:00,ETHUSDT,2273959.6550000000000000,4187451225.4894000000000000,2.02571411,1.39702000,2.24516244,1.79230200
2026-07-18 02:55:00,ETHUSDT,2274168.9160000000000000,4187587483.7357836000000000,2.02543292,1.39699000,2.24457492,2.32258300
2026-07-18 03:00:00,ETHUSDT,2274205.8560000000000000,4186790238.8374400000000000,2.02377930,1.39669200,2.24393420,0.71637100
2026-07-18 03:05:00,ETHUSDT,2274272.3010000000000000,4192302588.7713600000000000,2.02471583,1.39746600,2.24415265,2.67672600
2026-07-18 03:10:00,ETHUSDT,2274339.1770000000000000,4189628428.1270100000000000,2.02640550,1.39810000,2.24569858,0.59131100
2026-07-18 03:15:00,ETHUSDT,2274642.1900000000000000,4193337434.6754860000000000,2.02868128,1.39817100,2.24917828,1.70474500
2026-07-18 03:20:00,ETHUSDT,2274806.8720000000000000,4192478517.0095453000000000,2.02874151,1.39772900,2.24959363,1.48238500
2026-07-18 03:25:00,ETHUSDT,2274974.2550000000000000,4192072309.9459500000000000,2.02755137,1.39769700,2.24785348,1.13731100
2026-07-18 03:30:00,ETHUSDT,2275058.0170000000000000,4191820056.8611280000000000,2.02720709,1.39793200,2.24745690,1.39169400
2026-07-18 03:35:00,ETHUSDT,2275054.3860000000000000,4191127940.4330600000000000,2.02639732,1.39766000,2.24679727,0.71168200
2026-07-18 03:40:00,ETHUSDT,2275674.3910000000000000,4192543200.7710300000000000,2.02608103,1.39700200,2.24660173,3.17174000
2026-07-18 03:45:00,ETHUSDT,2274997.2450000000000000,4191818923.7472000000000000,2.02523454,1.39624300,2.24628143,1.38663400
2026-07-18 03:50:00,ETHUSDT,2274994.1570000000000000,4191683964.8636794000000000,2.02557909,1.39627200,2.24590310,2.48297900
2026-07-18 03:55:00,ETHUSDT,2273706.6800000000000000,4195377575.5558624000000000,2.02207724,1.40210200,2.24266814,4.47354600
2026-07-18 04:00:00,ETHUSDT,2274183.5230000000000000,4194435864.3155100000000000,2.02287764,1.40169500,2.24417694,1.13567800
2026-07-18 04:05:00,ETHUSDT,2274308.2730000000000000,4194620463.3075500000000000,2.02287410,1.40186100,2.24364064,1.36294500
2026-07-18 04:10:00,ETHUSDT,2274467.4450000000000000,4193754053.7888000000000000,2.02147315,1.40170600,2.24273538,1.34851100
2026-07-18 04:15:00,ETHUSDT,2274137.2430000000000000,4191553318.0630200000000000,2.02029030,1.40056000,2.24147192,1.28947700
2026-07-18 04:20:00,ETHUSDT,2273636.0180000000000000,4187950911.7796700000000000,2.02060550,1.40124400,2.24105920,1.35934400
2026-07-18 04:25:00,ETHUSDT,2273249.2070000000000000,4190984970.5172700000000000,2.01970291,1.40231300,2.24022684,1.26832000
2026-07-18 04:30:00,ETHUSDT,2272782.0800000000000000,4188760101.2608000000000000,2.01958120,1.40291200,2.23985069,1.06956500
2026-07-18 04:35:00,ETHUSDT,2272563.1710000000000000,4186902209.3552700000000000,2.01970596,1.40331700,2.23988696,1.54176900
2026-07-18 04:40:00,ETHUSDT,2272625.6450000000000000,4187926359.8366500000000000,2.01995613,1.40337300,2.24042239,1.47500900
2026-07-18 04:45:00,ETHUSDT,2272544.9160000000000000,4188277554.7388400000000000,2.01942917,1.40380500,2.24006399,2.11779700
2026-07-18 04:50:00,ETHUSDT,2272654.8830000000000000,4190273163.2559990000000000,2.01933471,1.40400800,2.23994953,1.71299100
2026-07-18 04:55:00,ETHUSDT,2272759.2030000000000000,4190784762.2126320000000000,2.01917791,1.40416100,2.24047776,0.90685800
2026-07-18 05:00:00,ETHUSDT,2273085.9280000000000000,4191285783.0660830000000000,2.01933173,1.40443800,2.24015209,0.94279300
2026-07-18 05:05:00,ETHUSDT,2273387.7110000000000000,4190239330.9224800000000000,2.01951521,1.40434200,2.24012790,1.13436500
2026-07-18 05:10:00,ETHUSDT,2273154.3430000000000000,4188355071.6077900000000000,2.01905027,1.40425200,2.23969805,0.38930000
2026-07-18 05:15:00,ETHUSDT,2272914.6930000000000000,4188672294.2249055000000000,2.01799161,1.40393000,2.23989415,0.81708600
2026-07-18 05:20:00,ETHUSDT,2274199.3720000000000000,4195337153.0403570000000000,2.01578542,1.40593600,2.23719882,4.21640600
2026-07-18 05:25:00,ETHUSDT,2274102.3170000000000000,4195444119.7255850000000000,2.01593662,1.40457900,2.23794486,1.02933600
2026-07-18 05:30:00,ETHUSDT,2274390.4850000000000000,4197058294.2240510000000000,2.01673808,1.40442200,2.23941937,0.91711700
2026-07-18 05:35:00,ETHUSDT,2275344.6690000000000000,4199444381.4464700000000000,2.01767591,1.40686500,2.24509804,1.92876500
2026-07-18 05:40:00,ETHUSDT,2276400.8170000000000000,4200315667.0271297000000000,2.01810443,1.40710000,2.24569019,1.52299600
2026-07-18 05:45:00,ETHUSDT,2277289.5930000000000000,4204619673.5782804000000000,2.02114459,1.40496600,2.25002226,1.33200800
2026-07-18 05:50:00,ETHUSDT,2276575.8200000000000000,4201010892.1624000000000000,2.02313585,1.40396800,2.25161244,0.45623900
2026-07-18 05:55:00,ETHUSDT,2276725.2350000000000000,4200854032.8555500000000000,2.02299135,1.40319800,2.24971951,0.91092000
2026-07-18 06:00:00,ETHUSDT,2276733.5050000000000000,4200436712.7147000000000000,2.02374034,1.40320000,2.25008014,0.99791100
2026-07-18 06:05:00,ETHUSDT,2276915.6400000000000000,4200341821.3478503000000000,2.02383750,1.40339300,2.24979074,0.71462900
2026-07-18 06:10:00,ETHUSDT,2277056.1830000000000000,4198504501.9008900000000000,2.02280875,1.40341500,2.24879386,0.34781000
2026-07-18 06:15:00,ETHUSDT,2276477.1870000000000000,4203674479.1985900000000000,2.01758716,1.40251200,2.24458155,2.12206700
2026-07-18 06:20:00,ETHUSDT,2276999.5300000000000000,4202142459.8057003000000000,2.02155851,1.40223900,2.24640774,0.74439100
2026-07-18 06:25:00,ETHUSDT,2277094.6430000000000000,4201261045.7311210000000000,2.02230736,1.40204300,2.24650567,0.83670800
2026-07-18 06:30:00,ETHUSDT,2276190.0440000000000000,4194983843.5659620000000000,2.02302367,1.40259100,2.24690963,0.41599600
2026-07-18 06:35:00,ETHUSDT,2276050.6670000000000000,4196320473.9878950000000000,2.02184391,1.40350700,2.24524478,1.11414600
2026-07-18 06:40:00,ETHUSDT,2275850.4040000000000000,4196446787.6409210000000000,2.02212471,1.40275800,2.24645232,0.42785000
2026-07-18 06:45:00,ETHUSDT,2275734.4330000000000000,4196753015.4780474000000000,2.02265422,1.40256900,2.24758110,0.48210900
2026-07-18 06:50:00,ETHUSDT,2275638.1970000000000000,4196595424.6155800000000000,2.02315301,1.40241400,2.24856345,1.03437200
2026-07-18 06:55:00,ETHUSDT,2275651.7950000000000000,4196324666.4979500000000000,2.02346576,1.40284100,2.24906594,1.47196600
2026-07-18 07:00:00,ETHUSDT,2275134.1990000000000000,4194869894.5870857000000000,2.02405392,1.40169300,2.24970646,1.38701600
2026-07-18 07:05:00,ETHUSDT,2275357.1440000000000000,4194347852.1067200000000000,2.02277925,1.39969000,2.24852829,1.05497500
2026-07-18 07:10:00,ETHUSDT,2275419.9950000000000000,4191967362.9890170000000000,2.02262541,1.39973000,2.24766629,0.61843100
2026-07-18 07:15:00,ETHUSDT,2275478.7780000000000000,4194433512.5418940000000000,2.02054054,1.39976800,2.24575774,1.42180100
2026-07-18 07:20:00,ETHUSDT,2275363.3780000000000000,4196498185.3129600000000000,2.02041762,1.39877500,2.24452970,3.68112300
2026-07-18 07:25:00,ETHUSDT,2275661.8210000000000000,4197489699.3941984000000000,2.02016988,1.39850600,2.24488020,1.10424000
2026-07-18 07:30:00,ETHUSDT,2275838.0250000000000000,4197411728.6077890000000000,2.02047813,1.39851600,2.24576331,0.54313100
2026-07-18 07:35:00,ETHUSDT,2275678.2350000000000000,4197215423.0693000000000000,2.02082111,1.39795700,2.24673525,0.56450900
2026-07-18 07:40:00,ETHUSDT,2275416.9930000000000000,4197006643.5885000000000000,2.02082111,1.39774600,2.24626972,0.79137700
2026-07-18 07:45:00,ETHUSDT,2275115.9650000000000000,4194334922.3105865000000000,2.02306384,1.39904600,2.24797398,0.24686400
2026-07-18 07:50:00,ETHUSDT,2275398.3990000000000000,4192521826.4416020000000000,2.02353560,1.39867300,2.24761414,0.76310800
2026-07-18 07:55:00,ETHUSDT,2275393.1590000000000000,4194596025.9417205000000000,2.02344644,1.39860500,2.24716126,0.81068500
2026-07-18 08:00:00,ETHUSDT,2274937.2310000000000000,4189984947.1340270000000000,2.02329394,1.39913100,2.24586057,0.38373000
