create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-03-07 00:05:00,ETHUSDT,1963810.2930000000000000,3880810443.2134113000000000,3.01708359,1.21994000,2.36616597,0.67094300
2026-03-07 00:10:00,ETHUSDT,1963581.0600000000000000,3886358905.5732000000000000,3.02027734,1.22062400,2.36805462,1.64633800
2026-03-07 00:15:00,ETHUSDT,1962149.2060000000000000,3883465937.5466137000000000,3.02013072,1.22358200,2.36377650,0.99355500
2026-03-07 00:20:00,ETHUSDT,1961782.1840000000000000,3885113437.1936000000000000,3.02153350,1.22280200,2.36705041,1.32610100
2026-03-07 00:25:00,ETHUSDT,1961681.7660000000000000,3881888160.0658627000000000,3.01885560,1.22270900,2.36561397,0.64457500
2026-03-07 00:30:00,ETHUSDT,1961723.2440000000000000,3879523504.5668400000000000,3.02319093,1.22251900,2.36904682,0.54894500
2026-03-07 00:35:00,ETHUSDT,1961831.7740000000000000,3885299486.6200290000000000,3.02612412,1.22100800,2.37176076,1.96982200
2026-03-07 00:40:00,ETHUSDT,1962024.2060000000000000,3884020640.1021670000000000,3.02884951,1.22097000,2.37307426,1.08370100
2026-03-07 00:45:00,ETHUSDT,1962416.8720000000000000,3883878103.8813600000000000,3.03148059,1.22104600,2.37548081,1.00460100
2026-03-07 00:50:00,ETHUSDT,1962625.4880000000000000,3886116223.7692800000000000,3.03195669,1.22087600,2.37730322,1.62240500
2026-03-07 00:55:00,ETHUSDT,1962599.1690000000000000,3889871552.9580000000000000,3.03535728,1.22122000,2.38262328,1.92343500
2026-03-07 01:00:00,ETHUSDT,1962488.1620000000000000,3886286569.6898236000000000,3.03848674,1.22149400,2.38369675,0.96321900
2026-03-07 01:05:00,ETHUSDT,1962860.1900000000000000,3890357049.5463605000000000,3.04164118,1.22196600,2.38720501,2.15410100
2026-03-07 01:10:00,ETHUSDT,1963179.0830000000000000,3891177996.8326400000000000,3.04195621,1.22176200,2.38842772,1.00179000
2026-03-07 01:15:00,ETHUSDT,1962838.4860000000000000,3883613343.2450200000000000,3.04736266,1.22370200,2.38956273,0.52167500
2026-03-07 01:20:00,ETHUSDT,1963361.4740000000000000,3885386289.8586164000000000,3.04214945,1.22188800,2.38626254,0.83233000
2026-03-07 01:25:00,ETHUSDT,1963711.8110000000000000,3881235750.1824610000000000,3.04492957,1.22103300,2.38576729,0.45492600
2026-03-07 01:30:00,ETHUSDT,1964304.2050000000000000,3885884793.5412500000000000,3.03729258,1.22124100,2.38152198,1.61649700
2026-03-07 01:35:00,ETHUSDT,1964406.8930000000000000,3886107580.1461800000000000,3.03918742,1.21959300,2.38444360,0.69775200
2026-03-07 01:40:00,ETHUSDT,1964478.6350000000000000,3885848705.1397867000000000,3.04248995,1.21991900,2.38754217,0.98876600
2026-03-07 01:45:00,ETHUSDT,1964717.5950000000000000,3886565052.0771000000000000,3.03596526,1.22164800,2.38101503,1.15585000
2026-03-07 01:50:00,ETHUSDT,1964694.8630000000000000,3890544628.3884716000000000,3.03317639,1.22055200,2.38204477,1.14884000
2026-03-07 01:55:00,ETHUSDT,1965245.5010000000000000,3892208019.6405200000000000,3.03739908,1.21934700,2.38571715,0.88419400
2026-03-07 02:00:00,ETHUSDT,1965639.9890000000000000,3890787794.2266000000000000,3.03985681,1.21933900,2.38738317,0.89083300
2026-03-07 02:05:00,ETHUSDT,1966193.3730000000000000,3892807273.4015100000000000,3.03840279,1.21908900,2.38683853,0.49400700
2026-03-07 02:10:00,ETHUSDT,1966600.8990000000000000,3892824035.6457686000000000,3.03637474,1.21844000,2.38596609,0.65424200
2026-03-07 02:15:00,ETHUSDT,1966774.1470000000000000,3892308531.5352080000000000,3.03901375,1.21853100,2.38860404,1.12205100
2026-03-07 02:20:00,ETHUSDT,1966948.1720000000000000,3889803993.3599224000000000,2.89703511,1.20310400,2.38854596,0.80455300
2026-03-07 02:25:00,ETHUSDT,1966509.5390000000000000,3885736856.1976523000000000,2.89959025,1.20328200,2.38810129,0.72111700
2026-03-07 02:30:00,ETHUSDT,1966847.6600000000000000,3883543551.6229825000000000,2.89713245,1.20239700,2.38369582,0.73811600
2026-03-07 02:35:00,ETHUSDT,1967768.0110000000000000,3885771169.0018100000000000,2.87957361,1.20300100,2.37283775,0.74069000
2026-03-07 02:40:00,ETHUSDT,1968653.2690000000000000,3884940361.0446000000000000,2.87233169,1.20432700,2.36676256,0.71906900
2026-03-07 02:45:00,ETHUSDT,1968119.9440000000000000,3885226219.0515200000000000,2.87019802,1.20424400,2.36645812,1.59740500
2026-03-07 02:50:00,ETHUSDT,1964932.8650000000000000,3884947364.7061000000000000,2.86210423,1.21194600,2.36215345,1.54784500
2026-03-07 02:55:00,ETHUSDT,1959716.2560000000000000,3878871216.4365370000000000,2.84798468,1.22202400,2.35303957,1.21549100
2026-03-07 03:00:00,ETHUSDT,1957594.3650000000000000,3880977821.8593645000000000,2.83526352,1.22895600,2.34904685,1.28394000
2026-03-07 03:05:00,ETHUSDT,1956397.7250000000000000,3876739039.9282500000000000,2.81953763,1.23239100,2.34130044,1.03629800
2026-03-07 03:10:00,ETHUSDT,1956708.4430000000000000,3877746091.0841100000000000,2.81595092,1.23112700,2.34005165,0.96583200
2026-03-07 03:15:00,ETHUSDT,1974574.7610000000000000,3938273005.5104833000000000,2.79360078,1.26256700,2.34112088,2.91655400
2026-03-07 03:20:00,ETHUSDT,1973866.8580000000000000,3922979993.0865464000000000,2.79089369,1.26243000,2.33837104,0.77532700
2026-03-07 03:25:00,ETHUSDT,1971305.6630000000000000,3912844610.4887000000000000,2.78847703,1.26075400,2.33897783,0.80495700
2026-03-07 03:30:00,ETHUSDT,1972050.9570000000000000,3910631837.1241360000000000,2.78633545,1.26142900,2.33436723,0.75904000
2026-03-07 03:35:00,ETHUSDT,1973395.4610000000000000,3914388108.7634916000000000,2.78211572,1.26393900,2.33468194,1.63809400
2026-03-07 03:40:00,ETHUSDT,1973942.0310000000000000,3912276213.5108347000000000,2.78602761,1.26593000,2.33776888,0.96704500
2026-03-07 03:45:00,ETHUSDT,1973991.0270000000000000,3912189618.1015750000000000,2.78576315,1.26586600,2.33759124,1.26293000
2026-03-07 03:50:00,ETHUSDT,1973785.6550000000000000,3912593074.0715860000000000,2.78161428,1.26518500,2.33446035,1.61913700
2026-03-07 03:55:00,ETHUSDT,1973514.2240000000000000,3905789864.1858253000000000,2.78026527,1.26568700,2.32883140,0.51653700
2026-03-07 04:00:00,ETHUSDT,1974123.0530000000000000,3908016676.5750656000000000,2.78222240,1.26570500,2.32924905,0.80371600
2026-03-07 04:05:00,ETHUSDT,1950531.7230000000000000,3834881904.6386100000000000,2.84100333,1.23941500,2.37029823,0.35547200
2026-03-07 04:10:00,ETHUSDT,1950983.5750000000000000,3839243028.0637500000000000,2.85852130,1.24799000,2.37392005,1.55606400
2026-03-07 04:15:00,ETHUSDT,1950764.2940000000000000,3843005659.1800000000000000,2.86722557,1.25411600,2.38211109,1.86291800
2026-03-07 04:20:00,ETHUSDT,1948954.7990000000000000,3843422819.7673330000000000,2.87511892,1.25737000,2.39191919,2.33705200
2026-03-07 04:25:00,ETHUSDT,1949330.0520000000000000,3844343064.7586784000000000,2.87918046,1.25545400,2.40140354,1.21513900
2026-03-07 04:30:00,ETHUSDT,1949404.2250000000000000,3846614647.5170283000000000,2.88546201,1.25724600,2.40632669,1.30139300
2026-03-07 04:35:00,ETHUSDT,1950344.5490000000000000,3847729880.5734120000000000,2.89246732,1.25356500,2.41197810,0.86683300
2026-03-07 04:40:00,ETHUSDT,1949397.3070000000000000,3855339193.2506623000000000,2.89275182,1.25579900,2.41561343,1.59274500
