create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-08-21 00:05:00,ETHUSDT,2194495.2310000000000000,9494373892.1599500000000000,1.67440909,3.83616700,1.54059946,0.54469400
2025-08-21 00:10:00,ETHUSDT,2195146.2150000000000000,9472538849.8923000000000000,1.66726336,3.83704400,1.52844615,0.58569200
2025-08-21 00:15:00,ETHUSDT,2195667.1340000000000000,9477736378.9974440000000000,1.66524507,3.84501900,1.52379268,0.91913300
2025-08-21 00:20:00,ETHUSDT,2199960.0760000000000000,9474825318.1965680000000000,1.66000313,3.85171800,1.50982063,0.63630300
2025-08-21 00:25:00,ETHUSDT,2202403.8500000000000000,9503405546.3739470000000000,1.65159799,3.87664700,1.49842128,1.16316200
2025-08-21 00:30:00,ETHUSDT,2204164.5090000000000000,9508633441.9554600000000000,1.64957265,3.88031200,1.49630170,1.34428400
2025-08-21 00:35:00,ETHUSDT,2205243.5010000000000000,9537391460.1698700000000000,1.65713123,3.87502700,1.50927433,1.92289000
2025-08-21 00:40:00,ETHUSDT,2203775.8620000000000000,9530587708.5879750000000000,1.67032449,3.87756400,1.52583600,1.45580400
2025-08-21 00:45:00,ETHUSDT,2203704.6110000000000000,9521159754.0380950000000000,1.67304244,3.87410400,1.52683006,0.92044500
2025-08-21 00:50:00,ETHUSDT,2203793.2530000000000000,9508023572.8106700000000000,1.66937789,3.88301800,1.52252517,1.01690200
2025-08-21 00:55:00,ETHUSDT,2203644.7710000000000000,9514104080.1062400000000000,1.66877962,3.88819300,1.52111643,1.14568100
2025-08-21 01:00:00,ETHUSDT,2204394.0110000000000000,9527514335.9695130000000000,1.66903970,3.88715500,1.52220642,2.10207200
2025-08-21 01:05:00,ETHUSDT,2203533.3730000000000000,9515958871.3005000000000000,1.67281511,3.88191100,1.52755767,0.78902500
2025-08-21 01:10:00,ETHUSDT,2203564.8120000000000000,9504944602.6732800000000000,1.67078254,3.88064800,1.52252107,0.84478600
2025-08-21 01:15:00,ETHUSDT,2202847.5330000000000000,9496399443.3039320000000000,1.66864961,3.88318000,1.51948450,0.71272400
2025-08-21 01:20:00,ETHUSDT,2204486.3360000000000000,9476117758.5504930000000000,1.67230929,3.86049300,1.51082885,0.38674600
2025-08-21 01:25:00,ETHUSDT,2206348.8070000000000000,9512744869.9308030000000000,1.66966080,3.86156100,1.50910819,1.72928700
2025-08-21 01:30:00,ETHUSDT,2207183.7060000000000000,9509606853.6268800000000000,1.67175429,3.86083700,1.51218336,1.14911800
2025-08-21 01:35:00,ETHUSDT,2207341.4340000000000000,9526569534.4292720000000000,1.67243382,3.86149900,1.51362527,1.07439300
2025-08-21 01:40:00,ETHUSDT,2207861.4820000000000000,9534735026.6258350000000000,1.67364752,3.86448100,1.51589053,1.43506400
2025-08-21 01:45:00,ETHUSDT,2208130.2300000000000000,9535170536.8980580000000000,1.67576567,3.86376800,1.51998830,1.49254400
2025-08-21 01:50:00,ETHUSDT,2208331.9840000000000000,9530364277.0598830000000000,1.66258632,3.86649400,1.51226850,1.20145300
2025-08-21 01:55:00,ETHUSDT,2206466.3660000000000000,9542944968.2863400000000000,1.67135574,3.86797400,1.52211871,1.87726200
2025-08-21 02:00:00,ETHUSDT,2204499.5380000000000000,9546034124.4245000000000000,1.68020353,3.85549500,1.53974630,1.83839100
2025-08-21 02:05:00,ETHUSDT,2204476.3340000000000000,9552811611.4655800000000000,1.68765041,3.83177300,1.55218551,1.52492800
2025-08-21 02:10:00,ETHUSDT,2204971.6490000000000000,9520670685.4851800000000000,1.68290679,3.82573200,1.54319857,0.65647700
2025-08-21 02:15:00,ETHUSDT,2202649.6680000000000000,9474912937.0086080000000000,1.67911742,3.83818800,1.52730148,0.57810600
2025-08-21 02:20:00,ETHUSDT,2203375.5130000000000000,9446950478.2323700000000000,1.67760081,3.89725600,1.51796324,0.64701800
2025-08-21 02:25:00,ETHUSDT,2204414.6450000000000000,9454293529.4760000000000000,1.67577644,3.89902300,1.51653280,0.84484900
2025-08-21 02:30:00,ETHUSDT,2204668.0680000000000000,9460700692.7970430000000000,1.68014171,3.89391000,1.52237886,1.35558400
