create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-10-17 00:05:00,BNBUSDT,466203.3400000000000000,280775623.5484000000000000,1.01865860,1.24106400,1.09296569,1.67931700
2024-10-17 00:10:00,BNBUSDT,465657.5500000000000000,279961862.2276147600000000,1.02223345,1.23816500,1.09576799,0.44063600
2024-10-17 00:15:00,BNBUSDT,466147.3300000000000000,280261759.2159000000000000,1.01988092,1.24015800,1.09449499,1.29737100
2024-10-17 00:20:00,BNBUSDT,466477.1700000000000000,280323753.7056590300000000,1.01070214,1.24105100,1.08216684,0.57582500
2024-10-17 00:25:00,BNBUSDT,465913.5600000000000000,280441551.0349564000000000,1.00798802,1.23713300,1.07837792,1.23402000
2024-10-17 00:30:00,BNBUSDT,466016.2100000000000000,280952371.7569555000000000,1.00688829,1.23586300,1.07783581,0.77619200
2024-10-17 00:35:00,BNBUSDT,466875.3200000000000000,282041163.4680280700000000,1.00348501,1.23198200,1.07146088,1.17444200
2024-10-17 00:40:00,BNBUSDT,466840.1100000000000000,282410256.1434000000000000,1.00149120,1.23231200,1.06618932,1.14389600
2024-10-17 00:45:00,BNBUSDT,467089.9100000000000000,282260358.1826335000000000,0.99990071,1.23147500,1.06449071,0.83263800
2024-10-17 00:50:00,BNBUSDT,466968.9600000000000000,282005100.1022802000000000,1.00437332,1.23263800,1.06680173,0.66859700
2024-10-17 00:55:00,BNBUSDT,466949.5900000000000000,281617134.7776016000000000,1.00327771,1.23292300,1.06491682,0.63526800
2024-10-17 01:00:00,BNBUSDT,466977.3400000000000000,281705642.2587788700000000,1.00248262,1.23253000,1.06544105,1.06355700
2024-10-17 01:05:00,BNBUSDT,467441.7500000000000000,282624630.8850000000000000,1.00487320,1.23287900,1.06669666,1.37120100
2024-10-17 01:10:00,BNBUSDT,468445.1600000000000000,283580998.2895890000000000,1.00148780,1.23407300,1.05712208,2.87905600
2024-10-17 01:15:00,BNBUSDT,469624.7100000000000000,284275254.0656798000000000,0.99920823,1.23291200,1.05392895,1.03854800
2024-10-17 01:20:00,BNBUSDT,470658.1000000000000000,285199992.8281546000000000,0.99378330,1.23327100,1.04743917,1.74169600
2024-10-17 01:25:00,BNBUSDT,470819.0100000000000000,284590851.9122279000000000,0.99211590,1.23384800,1.04848922,0.49197800
2024-10-17 01:30:00,BNBUSDT,470440.8600000000000000,284517927.7194000000000000,0.99133688,1.23413200,1.04645748,1.50866600
2024-10-17 01:35:00,BNBUSDT,471632.4600000000000000,284904373.2443801000000000,0.99016232,1.23766800,1.04711752,0.39431000
2024-10-17 01:40:00,BNBUSDT,471643.7200000000000000,285272134.6475217000000000,0.98772946,1.23733600,1.04124337,1.34805600
2024-10-17 01:45:00,BNBUSDT,471834.8600000000000000,285493118.7402000000000000,0.98578989,1.23712700,1.03907843,1.02321000
2024-10-17 01:50:00,BNBUSDT,472081.1800000000000000,286015103.7148000000000000,0.98637121,1.23743800,1.03792723,2.24594100
2024-10-17 01:55:00,BNBUSDT,471875.3000000000000000,285427931.4640000000000000,0.98763494,1.23517000,1.04249668,1.57729100
2024-10-17 02:00:00,BNBUSDT,471879.8300000000000000,285597991.5321547000000000,0.98919768,1.23554000,1.04417626,1.23316800
2024-10-17 02:05:00,BNBUSDT,471908.2200000000000000,285310990.7298000000000000,0.98852266,1.23602300,1.04370436,0.72554300
2024-10-17 02:10:00,BNBUSDT,471990.2300000000000000,285893922.1156000000000000,0.98677119,1.23331100,1.04075097,2.54173500
2024-10-17 02:15:02,BNBUSDT,472048.9500000000000000,285791630.1751678600000000,0.98755390,1.23422100,1.04121607,0.58973000
2024-10-17 02:20:00,BNBUSDT,472243.1800000000000000,285207661.4542528000000000,0.98725365,1.23399300,1.04355276,0.72964900
2024-10-17 02:25:02,BNBUSDT,472298.7100000000000000,285692101.5741994000000000,0.98317190,1.23307700,1.03807792,1.16323800
2024-10-17 02:30:02,BNBUSDT,472536.7600000000000000,285832760.7564000000000000,0.98192477,1.23227900,1.03692697,1.35413500
2024-10-17 02:35:00,BNBUSDT,472627.0000000000000000,285700785.7096188700000000,0.96832363,1.25111300,1.03796006,0.61769700
2024-10-17 02:40:00,BNBUSDT,472506.7800000000000000,285120041.1876000000000000,0.96812369,1.25161100,1.03886381,0.61196900
2024-10-17 02:45:03,BNBUSDT,472549.3900000000000000,285128251.5604155000000000,0.96895893,1.25309000,1.03903970,1.00542900
2024-10-17 02:50:01,BNBUSDT,472223.1800000000000000,285004349.6205417500000000,0.96792975,1.25432300,1.03628567,3.27873700
2024-10-17 02:55:00,BNBUSDT,472189.5400000000000000,285218244.2198749000000000,0.96596434,1.25401200,1.03487861,1.48297400
2024-10-17 03:00:00,BNBUSDT,472207.4500000000000000,285168631.4543191000000000,0.96634890,1.25401100,1.03418569,0.71867600
2024-10-17 03:05:00,BNBUSDT,472243.7900000000000000,285277751.1011000000000000,0.96597083,1.25377800,1.03467384,0.69300400
2024-10-17 03:10:00,BNBUSDT,472294.7000000000000000,285243230.2612451300000000,0.96609201,1.25339400,1.03356697,0.87145400
2024-10-17 03:15:00,BNBUSDT,472404.9500000000000000,285634928.9680000000000000,0.96544503,1.25313000,1.03181545,3.65410700
2024-10-17 03:20:00,BNBUSDT,472501.5500000000000000,285800547.9921456600000000,0.96516276,1.25342800,1.03191955,2.21444200
2024-10-17 03:25:00,BNBUSDT,472800.3500000000000000,286230773.2741699000000000,0.96445205,1.25335000,1.03049978,1.26116200
2024-10-17 03:30:00,BNBUSDT,472992.0000000000000000,286271910.4379472000000000,0.96341695,1.25308100,1.02861503,0.66947500
2024-10-17 03:35:00,BNBUSDT,473098.1700000000000000,286049346.5271000000000000,0.96372614,1.25321300,1.02903208,0.37404900
2024-10-17 03:40:00,BNBUSDT,473308.4900000000000000,286266440.9218000000000000,0.96250949,1.25296700,1.02693878,1.85847100
2024-10-17 03:45:00,BNBUSDT,473440.3600000000000000,286341464.1316000000000000,0.96224267,1.25304600,1.02780498,0.65608200
2024-10-17 03:50:00,BNBUSDT,473484.0700000000000000,286419983.6244000000000000,0.96123590,1.25296300,1.02575527,1.51911900
2024-10-17 03:55:00,BNBUSDT,473438.1800000000000000,286247778.6569925000000000,0.96075457,1.25284400,1.02609263,0.72210800
2024-10-17 04:00:00,BNBUSDT,473573.9100000000000000,286190185.2912000000000000,0.96020843,1.25257600,1.02415983,0.67747000
2024-10-17 04:05:00,BNBUSDT,474393.5100000000000000,287207318.8242000000000000,0.95671896,1.25428300,1.02019600,2.56312300
2024-10-17 04:10:00,BNBUSDT,474314.6100000000000000,286903421.2968000000000000,0.95592676,1.25462900,1.02094496,0.55890100
2024-10-17 04:15:00,BNBUSDT,473997.1600000000000000,286274326.0273639600000000,0.96018159,1.25563100,1.02725595,0.18606800
2024-10-17 04:20:00,BNBUSDT,473636.4800000000000000,285860832.1598125000000000,0.96314892,1.25559000,1.02869877,0.56680100
2024-10-17 04:25:01,BNBUSDT,473280.1400000000000000,285085390.8954906000000000,0.96593281,1.25595900,1.03357863,0.31113600
2024-10-17 04:30:00,BNBUSDT,473154.3600000000000000,284622805.0737546000000000,0.96743877,1.25734400,1.03833552,1.02147900
2024-10-17 04:35:00,BNBUSDT,473010.5700000000000000,284898996.4167000000000000,0.96752754,1.25647700,1.03873259,1.69015200
2024-10-17 04:40:00,BNBUSDT,472817.3500000000000000,284509651.7995732400000000,0.96948089,1.25629300,1.04269294,0.78037700
2024-10-17 04:45:00,BNBUSDT,472092.7600000000000000,284090717.5665026000000000,0.96480744,1.25936000,1.03739083,1.30640200
2024-10-17 04:50:00,BNBUSDT,471887.4700000000000000,283868626.4532000000000000,0.96239462,1.25819200,1.03516519,0.63949600
2024-10-17 04:55:00,BNBUSDT,471758.6900000000000000,283714505.1146862500000000,0.96060606,1.25714400,1.03362581,0.52331200
2024-10-17 05:00:01,BNBUSDT,471891.0800000000000000,283977398.6667227000000000,0.96051136,1.25787400,1.03247249,1.68402500
2024-10-17 05:05:00,BNBUSDT,471714.0300000000000000,284118077.4093000000000000,0.96329318,1.25757600,1.03691165,0.86888500
2024-10-17 05:10:00,BNBUSDT,471808.3400000000000000,284329174.4915863000000000,0.96365189,1.25768000,1.03752458,2.46929900
2024-10-17 05:15:00,BNBUSDT,472012.2000000000000000,284362959.1657223000000000,0.96311048,1.25822000,1.03660067,0.88338000
2024-10-17 05:20:00,BNBUSDT,471980.1600000000000000,284382205.8048000000000000,0.96507213,1.25824700,1.03967041,0.66191400
2024-10-17 05:25:00,BNBUSDT,472067.7300000000000000,284251553.3412551000000000,0.96598252,1.25874200,1.04028824,0.87017200
2024-10-17 05:30:00,BNBUSDT,472112.1500000000000000,284216235.4215000000000000,0.96524877,1.25871500,1.03960288,1.03160000
2024-10-17 05:35:00,BNBUSDT,472302.9500000000000000,284963984.8825000000000000,0.96412982,1.26034300,1.03737401,1.99535500
2024-10-17 05:40:00,BNBUSDT,472286.5600000000000000,284713229.8304000000000000,0.96478405,1.26055800,1.03863760,0.55325500
2024-10-17 05:45:00,BNBUSDT,472296.6800000000000000,284327324.3268000000000000,0.96410256,1.26040200,1.03706732,0.43671100
2024-10-17 05:50:00,BNBUSDT,472317.9500000000000000,284217326.4125000000000000,0.96466565,1.26070100,1.03478687,0.75091800
2024-10-17 05:55:00,BNBUSDT,472421.1600000000000000,283896771.8904000000000000,0.96502234,1.26248100,1.03586026,0.65726700
2024-10-17 06:00:01,BNBUSDT,472557.0800000000000000,283787565.7763632500000000,0.96480076,1.26329500,1.03419593,0.68992300
2024-10-17 06:05:00,BNBUSDT,472564.0200000000000000,283472253.0372000000000000,0.96505887,1.26395600,1.03384113,0.84200100
2024-10-17 06:10:00,BNBUSDT,472061.8500000000000000,282965717.9178670000000000,0.96399392,1.26264300,1.03414289,1.07690100
