create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-07-20 00:05:00,BNBUSDT,555139.3900000000000000,406800593.5981000000000000,1.37850972,1.26687200,2.11247618,0.48337800
2025-07-20 00:10:00,BNBUSDT,555084.9700000000000000,406398344.0244471000000000,1.37548874,1.26658200,2.10956476,0.47636400
2025-07-20 00:15:00,BNBUSDT,555142.7500000000000000,406625410.0925000000000000,1.37321477,1.26581100,2.10753888,0.77337900
2025-07-20 00:20:00,BNBUSDT,555146.0400000000000000,407005319.2260000000000000,1.37239057,1.26635000,2.10699993,0.69608400
2025-07-20 00:25:00,BNBUSDT,555320.9000000000000000,407205709.5520000000000000,1.37180178,1.26663100,2.10429367,1.76580400
2025-07-20 00:30:00,BNBUSDT,555392.5500000000000000,406391836.6860000000000000,1.37358491,1.26689800,2.10645415,0.42682400
2025-07-20 00:35:00,BNBUSDT,555322.4200000000000000,406984695.1696000000000000,1.37148243,1.26677200,2.10311169,1.37911200
2025-07-20 00:40:00,BNBUSDT,555411.3000000000000000,407249781.6120000000000000,1.36903642,1.26755000,2.10399056,1.09517500
2025-07-20 00:45:00,BNBUSDT,554123.8500000000000000,405711655.4758482600000000,1.37697395,1.27066700,2.11017005,1.10629900
2025-07-20 00:50:00,BNBUSDT,553942.1000000000000000,406338688.0340000000000000,1.37515176,1.27034700,2.10955038,0.79693600
2025-07-20 00:55:00,BNBUSDT,554145.4200000000000000,406864650.2724000000000000,1.37350047,1.27118500,2.10583918,1.01471600
2025-07-20 01:00:00,BNBUSDT,554196.1400000000000000,406964318.5874736000000000,1.37348424,1.27131800,2.10669113,1.40608000
2025-07-20 01:05:00,BNBUSDT,554711.0200000000000000,407934484.1080000000000000,1.37021105,1.27627200,2.10195540,2.06493600
2025-07-20 01:10:00,BNBUSDT,555273.3100000000000000,408886607.2847000000000000,1.37168618,1.28102100,2.10219169,1.86826800
2025-07-20 01:15:00,BNBUSDT,555377.5300000000000000,408985566.8673000000000000,1.37153619,1.28119400,2.10357236,1.93801200
2025-07-20 01:20:00,BNBUSDT,555535.0500000000000000,409309576.9758711000000000,1.37378902,1.28163800,2.10688572,1.25758700
2025-07-20 01:25:00,BNBUSDT,556090.7900000000000000,410144762.1645000000000000,1.38032167,1.28240800,2.11551611,1.19541900
2025-07-20 01:30:00,BNBUSDT,556622.9800000000000000,410503881.5202000000000000,1.37969214,1.28429100,2.11180410,0.59856700
2025-07-20 01:35:00,BNBUSDT,556611.7100000000000000,411035483.3666000000000000,1.37680378,1.28498600,2.10858304,1.64367500
2025-07-20 01:40:00,BNBUSDT,556565.1200000000000000,410283109.5104000000000000,1.37498315,1.28462800,2.10335342,0.67386000
2025-07-20 01:45:00,BNBUSDT,556314.3200000000000000,411044730.6228108400000000,1.37393882,1.28071600,2.09936547,1.50821600
2025-07-20 01:50:00,BNBUSDT,555908.1500000000000000,411454969.2161219000000000,1.36714132,1.27681700,2.08953959,1.35961400
2025-07-20 01:55:00,BNBUSDT,555880.8700000000000000,411729842.7916000000000000,1.35731511,1.27441600,2.05731945,1.52462000
2025-07-20 02:00:00,BNBUSDT,555443.5800000000000000,410434369.7963104000000000,1.34983322,1.27205900,2.04845929,0.67047100
2025-07-20 02:05:00,BNBUSDT,555245.9700000000000000,410132435.7405000000000000,1.37556803,1.28037600,2.07271078,0.97739400
2025-07-20 02:10:00,BNBUSDT,555264.4100000000000000,409976647.4016717000000000,1.37601925,1.28025700,2.07232195,0.65708500
2025-07-20 02:15:00,BNBUSDT,555463.6500000000000000,410915344.3605000000000000,1.37581830,1.28137300,2.07015727,1.03278300
2025-07-20 02:20:00,BNBUSDT,555597.2700000000000000,410396563.4172011000000000,1.37314629,1.28245500,2.05387597,0.41150700
2025-07-20 02:25:00,BNBUSDT,555858.0600000000000000,410812457.8236000000000000,1.37253070,1.28384700,2.05116129,1.21073100
2025-07-20 02:30:00,BNBUSDT,555736.3300000000000000,411278228.3798000000000000,1.37503338,1.28752400,2.05084418,0.81529000
2025-07-20 02:35:00,BNBUSDT,557337.5100000000000000,413436234.5385024000000000,1.36835106,1.29330600,2.04537567,2.31880600
2025-07-20 02:40:00,BNBUSDT,557945.7700000000000000,413962284.5938000000000000,1.37095701,1.29444900,2.04247402,1.58871100
2025-07-20 02:45:00,BNBUSDT,558050.5800000000000000,413860076.0243110000000000,1.36953343,1.29482900,2.04236636,0.41831700
2025-07-20 02:50:00,BNBUSDT,558328.7900000000000000,414267864.3006117000000000,1.36629988,1.29644400,2.04079150,0.98322600
2025-07-20 02:55:00,BNBUSDT,558529.3200000000000000,414143905.4868000000000000,1.36644562,1.29703800,2.03732345,0.53155700
2025-07-20 03:00:00,BNBUSDT,558694.3000000000000000,414634032.8311057700000000,1.36439444,1.29768200,2.03511012,0.88867000
2025-07-20 03:05:00,BNBUSDT,558699.1000000000000000,414442992.3800000000000000,1.36053883,1.29613100,2.03153067,1.12991100
2025-07-20 03:10:00,BNBUSDT,558215.7900000000000000,414201698.3379000000000000,1.36459849,1.29324300,2.03015459,0.40712600
2025-07-20 03:15:00,BNBUSDT,558545.2400000000000000,414465401.8391883000000000,1.36486308,1.29384000,2.03945111,1.05160700
2025-07-20 03:20:00,BNBUSDT,558463.6700000000000000,414145906.4980112000000000,1.36280730,1.29241500,2.03738258,0.31830100
2025-07-20 03:25:00,BNBUSDT,558521.4300000000000000,414031763.5429007000000000,1.36392489,1.29217300,2.03731201,0.65908500
2025-07-20 03:30:00,BNBUSDT,558632.3200000000000000,414804293.5239308000000000,1.36037462,1.29613400,2.02857865,2.36818500
2025-07-20 03:35:00,BNBUSDT,558746.8500000000000000,415610206.0882624000000000,1.35828383,1.29555800,2.03277961,1.67323700
2025-07-20 03:40:00,BNBUSDT,558884.1800000000000000,417105094.7147116700000000,1.34952999,1.29613800,2.01065255,1.52143900
2025-07-20 03:45:00,BNBUSDT,558109.5500000000000000,415588156.3879406500000000,1.35091439,1.29399100,2.01007139,0.36741500
