create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-07-05 00:05:00,BNBUSDT,459623.8500000000000000,300323124.8027132000000000,1.16713166,0.86546800,1.43971703,1.06534300
2025-07-05 00:10:00,BNBUSDT,459610.1600000000000000,300392008.3728000000000000,1.16560425,0.86416400,1.43849727,1.62401500
2025-07-05 00:15:00,BNBUSDT,459677.2100000000000000,300639419.9531099000000000,1.16536061,0.86317000,1.44088956,2.84160800
2025-07-05 00:20:00,BNBUSDT,459508.2700000000000000,300637880.7302000000000000,1.17001196,0.86255300,1.44598968,1.53961000
2025-07-05 00:25:00,BNBUSDT,458880.4200000000000000,300263814.0228000000000000,1.16892610,0.85858500,1.44665351,2.01401900
2025-07-05 00:30:00,BNBUSDT,459015.4400000000000000,300402654.7080000000000000,1.16956811,0.85867000,1.44755351,6.87260800
2025-07-05 00:35:00,BNBUSDT,459110.5700000000000000,300362000.8362369500000000,1.17058902,0.85966600,1.44720465,0.96392200
2025-07-05 00:40:00,BNBUSDT,459258.6100000000000000,300570982.4867000000000000,1.17203300,0.86009600,1.44830204,1.93411100
2025-07-05 00:45:00,BNBUSDT,459149.7700000000000000,300510354.7291543000000000,1.17463701,0.85927000,1.45099032,0.44046600
2025-07-05 00:50:00,BNBUSDT,459223.3600000000000000,300517951.8284459000000000,1.17548301,0.85947300,1.45116020,1.18307000
2025-07-05 00:55:00,BNBUSDT,459258.2600000000000000,300593716.3352000000000000,1.17448055,0.85948800,1.45132699,1.59742900
2025-07-05 01:00:00,BNBUSDT,459262.9500000000000000,300583008.1455000000000000,1.17603945,0.85934500,1.45151162,1.18111700
2025-07-05 01:05:00,BNBUSDT,459285.5000000000000000,300565803.2880559000000000,1.17749033,0.85941900,1.45290571,0.77708300
2025-07-05 01:10:00,BNBUSDT,459325.8300000000000000,300610382.7018000000000000,1.17650980,0.85912700,1.45340293,0.89604600
2025-07-05 01:15:00,BNBUSDT,459277.8700000000000000,300557484.6773130000000000,1.17742796,0.85926600,1.45288754,0.57670800
2025-07-05 01:20:00,BNBUSDT,459230.8000000000000000,300304797.0440000000000000,1.17681546,0.86080400,1.44939558,0.17217100
