create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-01-19 00:05:00,BNBUSDT,522124.9400000000000000,370448376.2808459400000000,2.29968359,1.95599200,2.92713201,1.02944000
2025-01-19 00:10:00,BNBUSDT,523460.0500000000000000,372258614.5575000000000000,2.28950923,1.96131500,2.91413407,3.14730500
2025-01-19 00:15:00,BNBUSDT,523394.7000000000000000,372005677.4919020500000000,2.18141530,1.95982500,2.77493252,0.72677900
2025-01-19 00:20:00,BNBUSDT,523389.1600000000000000,372914776.5000000000000000,2.17213349,1.96131900,2.78045228,1.85043200
2025-01-19 00:25:00,BNBUSDT,523216.6700000000000000,372359361.2669988000000000,2.17203994,1.96113800,2.78167060,0.54480700
2025-01-19 00:30:00,BNBUSDT,522712.2900000000000000,372855903.5799000000000000,2.16942384,1.96120100,2.77802426,2.36026300
2025-01-19 00:35:00,BNBUSDT,522917.3200000000000000,373169487.0716000000000000,2.16180031,1.96046800,2.77089826,2.18685400
2025-01-19 00:40:00,BNBUSDT,522656.7000000000000000,372537879.1714667000000000,2.16129952,1.96368100,2.77329730,0.23997000
2025-01-19 00:45:00,BNBUSDT,522378.6100000000000000,372318264.1841162400000000,2.15819450,1.96626100,2.76847495,0.89565700
2025-01-19 00:50:00,BNBUSDT,522281.5400000000000000,372287504.5274000000000000,2.15845672,1.96765900,2.76486038,0.77691700
2025-01-19 00:55:00,BNBUSDT,522514.7600000000000000,372511222.6992000000000000,2.15796215,1.96974000,2.76021535,1.94558800
2025-01-19 01:00:00,BNBUSDT,522427.8400000000000000,371810275.8839136400000000,2.16524095,1.96825100,2.77194075,0.36239700
2025-01-19 01:05:00,BNBUSDT,522577.0400000000000000,372519042.9640000000000000,2.16239316,1.96891300,2.76881051,1.64730000
2025-01-19 01:10:00,BNBUSDT,522352.3300000000000000,372778541.0462519000000000,2.15928826,1.96717100,2.77067331,0.59346300
2025-01-19 01:15:00,BNBUSDT,522038.4200000000000000,372660914.3357782000000000,2.15429465,1.96518100,2.76032031,0.90933700
2025-01-19 01:20:00,BNBUSDT,521854.1500000000000000,372386096.0611909600000000,2.15570737,1.96580500,2.76009386,0.60846700
2025-01-19 01:25:00,BNBUSDT,521833.1700000000000000,371914418.3233353000000000,2.15871207,1.96439200,2.76499862,0.56975500
2025-01-19 01:30:00,BNBUSDT,521427.4000000000000000,371351372.5444316000000000,2.16466724,1.96354600,2.77296024,1.09832500
2025-01-19 01:35:00,BNBUSDT,521382.7700000000000000,371224628.4820455300000000,2.16407254,1.96426800,2.76571034,0.88533000
2025-01-19 01:40:00,BNBUSDT,521372.9300000000000000,371349944.2742808500000000,2.16319246,1.96400500,2.76341784,0.93244100
2025-01-19 01:45:00,BNBUSDT,521651.4300000000000000,372108234.9399300000000000,2.16212359,1.96435900,2.76345051,1.95893500
2025-01-19 01:50:00,BNBUSDT,521692.3400000000000000,372244492.3550132500000000,2.16176471,1.96713100,2.76525465,0.58868600
2025-01-19 01:55:00,BNBUSDT,521585.9300000000000000,372422785.7386000000000000,2.16504716,1.96841400,2.76507564,1.17344300
2025-01-19 02:00:00,BNBUSDT,521458.4600000000000000,372333419.9574363000000000,2.16378695,1.96914400,2.76538435,0.76000600
2025-01-19 02:05:00,BNBUSDT,521506.5400000000000000,372298303.8406000000000000,2.16638079,1.96998600,2.76406822,1.02752000
2025-01-19 02:10:00,BNBUSDT,521386.8700000000000000,372119022.9877000000000000,2.16374019,1.97008600,2.76228264,1.20978000
2025-01-19 02:15:00,BNBUSDT,521444.2100000000000000,372219630.7994947400000000,2.16141002,1.96956900,2.76228264,1.00732100
2025-01-19 02:20:00,BNBUSDT,521263.3800000000000000,372041312.2074000000000000,2.15899045,1.97133900,2.76027303,1.23806600
2025-01-19 02:25:00,BNBUSDT,521432.2600000000000000,372490349.2536000000000000,2.15991441,1.97338600,2.76028956,1.44062100
2025-01-19 02:30:00,BNBUSDT,521325.4600000000000000,372414055.6056000000000000,2.16060476,1.97320400,2.76272589,1.07515000
2025-01-19 02:35:00,BNBUSDT,521700.6700000000000000,372535491.5956225400000000,2.16134094,1.97623500,2.75978501,0.66133900
2025-01-19 02:40:00,BNBUSDT,522079.4500000000000000,372890026.3680000000000000,2.15662822,1.97567100,2.75762583,1.09889000
2025-01-19 02:45:00,BNBUSDT,522219.4300000000000000,373251115.3982000000000000,2.15763968,1.97172900,2.75920817,2.01955400
2025-01-19 02:50:00,BNBUSDT,522257.1300000000000000,372233546.8362000000000000,2.15917202,1.97479300,2.76350325,0.29052900
2025-01-19 02:55:00,BNBUSDT,522158.6400000000000000,372262559.2152000000000000,2.13581781,1.82165700,2.76137541,1.02054900
2025-01-19 03:00:00,BNBUSDT,521640.3700000000000000,371280881.0997681600000000,2.13677223,1.82890900,2.76468147,0.38996100
2025-01-19 03:05:00,BNBUSDT,521684.4200000000000000,371715799.7826000000000000,2.13077666,1.83174000,2.75444766,1.01301000
2025-01-19 03:10:00,BNBUSDT,521751.5600000000000000,371200147.3620000000000000,2.14202658,1.83748100,2.76441311,0.35279700
2025-01-19 03:15:00,BNBUSDT,521825.9200000000000000,370771355.8863776000000000,2.26152495,1.84238100,2.89031277,0.60125600
2025-01-19 03:20:00,BNBUSDT,521349.0700000000000000,370809526.0375000000000000,2.25936220,1.84483000,2.87892571,1.44742100
2025-01-19 03:25:00,BNBUSDT,521344.1900000000000000,370086600.1553000000000000,2.25789936,1.84702600,2.87872878,0.41883900
2025-01-19 03:30:00,BNBUSDT,521322.1500000000000000,370435880.1255000000000000,2.24799299,1.84981200,2.86662826,1.33846300
2025-01-19 03:35:00,BNBUSDT,521252.8200000000000000,370247606.7653400000000000,2.26030210,1.85082300,2.87565851,0.87756700
2025-01-19 03:40:00,BNBUSDT,521460.4700000000000000,370132641.6060000000000000,2.25788008,1.85323300,2.87510823,1.12257800
2025-01-19 03:45:00,BNBUSDT,521783.8900000000000000,370476997.5778000000000000,2.25468658,1.85401400,2.86749676,2.30975600
2025-01-19 03:50:00,BNBUSDT,521959.1500000000000000,371500071.4086453300000000,2.22755620,1.85182500,2.84501001,3.17587100
2025-01-19 03:55:00,BNBUSDT,522097.2800000000000000,371482656.6656000000000000,2.23116016,1.85299400,2.85312231,0.97650300
2025-01-19 04:00:00,BNBUSDT,523222.2100000000000000,371809174.0914810300000000,2.23411371,1.85838800,2.85705068,0.36167900
2025-01-19 04:05:00,BNBUSDT,523806.6600000000000000,371661777.5364000000000000,2.24128373,1.85892500,2.86229438,0.55573400
2025-01-19 04:10:00,BNBUSDT,523587.9300000000000000,371501343.9729000000000000,2.24809942,1.86239300,2.86585191,0.72627000
2025-01-19 04:15:00,BNBUSDT,523495.5500000000000000,371592846.2565000000000000,2.23197903,1.86011500,2.84746369,1.23944700
2025-01-19 04:20:00,BNBUSDT,523256.9100000000000000,370582699.3961831000000000,2.25043911,1.86438100,2.88884092,0.97790300
2025-01-19 04:25:00,BNBUSDT,521829.9700000000000000,370047698.7016435000000000,2.24564995,1.85932200,2.87990530,1.01916100
2025-01-19 04:30:00,BNBUSDT,521668.2500000000000000,370102756.6450000000000000,2.24923167,1.85728000,2.88810636,0.83555700
2025-01-19 04:35:00,BNBUSDT,520879.5900000000000000,368319166.8849000000000000,2.26736470,1.85842700,2.90129964,0.88102800
2025-01-19 04:40:00,BNBUSDT,520903.5000000000000000,369383089.9200000000000000,2.26351451,1.85829600,2.89729535,1.52057800
2025-01-19 04:45:00,BNBUSDT,520842.9000000000000000,368983881.9860409000000000,2.26514370,1.85846000,2.89850058,1.27860400
2025-01-19 04:50:00,BNBUSDT,520867.8400000000000000,369691158.1184000000000000,2.24926643,1.85903100,2.88583130,2.06258400
2025-01-19 04:55:00,BNBUSDT,521092.7300000000000000,369730924.7169000000000000,2.26037680,1.85943300,2.89995675,1.08799500
2025-01-19 05:00:00,BNBUSDT,520888.6300000000000000,368924581.0838000000000000,2.26231200,1.85976700,2.90500253,1.46452600
2025-01-19 05:05:00,BNBUSDT,520688.1100000000000000,368053597.4346000000000000,2.26457134,1.85963800,2.90457988,1.57301400
2025-01-19 05:10:00,BNBUSDT,520377.8000000000000000,367443968.3580000000000000,2.26755358,1.85871200,2.91400260,0.85925500
2025-01-19 05:15:00,BNBUSDT,520447.1100000000000000,366895669.9171536600000000,2.26843352,1.86350700,2.91447607,0.77368500
2025-01-19 05:20:00,BNBUSDT,520488.4500000000000000,367082594.1313676000000000,2.26360947,1.86056600,2.90940666,1.13397400
2025-01-19 05:25:00,BNBUSDT,520691.4800000000000000,368331946.0372000000000000,2.26938473,1.86152200,2.92320534,1.56181800
2025-01-19 05:30:00,BNBUSDT,521061.2100000000000000,368687280.3597000000000000,2.27054287,1.86361000,2.92739945,1.28628700
2025-01-19 05:35:00,BNBUSDT,521273.7200000000000000,368678066.5295926000000000,2.27263283,1.86339200,2.93399724,1.42308500
2025-01-19 05:40:00,BNBUSDT,521204.1400000000000000,368496539.0214000000000000,2.27914932,1.86283100,2.93511118,0.91937500
2025-01-19 05:45:00,BNBUSDT,521128.0300000000000000,368240617.9264215000000000,2.27783559,1.86264600,2.93606974,0.84139200
2025-01-19 05:50:00,BNBUSDT,520728.8200000000000000,367549374.4052490600000000,2.27855443,1.85979900,2.93886749,1.57236000
2025-01-19 05:55:00,BNBUSDT,521421.5500000000000000,368699206.5694692000000000,2.27548291,1.85311900,2.93788594,3.32074700
2025-01-19 06:00:00,BNBUSDT,522391.4300000000000000,369589821.1076194000000000,2.27902483,1.84663500,2.93858885,2.70285500
