create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-04-13 00:05:00,BNBUSDT,536074.2800000000000000,317892048.0400000000000000,2.86449827,1.14182100,2.77239895,0.75264500
2026-04-13 00:10:00,BNBUSDT,536323.0100000000000000,318560711.8110738400000000,2.86247925,1.14328300,2.77039484,1.84263000
2026-04-13 00:15:00,BNBUSDT,536356.0900000000000000,318719071.1562742000000000,2.86125329,1.14409200,2.76911855,0.75528200
2026-04-13 00:20:00,BNBUSDT,536306.5800000000000000,318513619.5675367000000000,2.86044260,1.14464600,2.77033566,0.69230300
2026-04-13 00:25:00,BNBUSDT,536358.3800000000000000,318747058.0664000000000000,2.85886093,1.14620300,2.76477804,2.26653600
2026-04-13 00:30:00,BNBUSDT,536665.6000000000000000,319117465.7280000000000000,2.85923673,1.14783000,2.76586114,1.47307200
2026-04-13 00:35:00,BNBUSDT,536568.6100000000000000,319692890.5540468000000000,2.85538674,1.14907700,2.76363218,1.52313700
2026-04-13 00:40:00,BNBUSDT,536514.5600000000000000,319558802.2272000000000000,2.85491226,1.14974500,2.76323462,0.52590000
2026-04-13 00:45:00,BNBUSDT,536223.9300000000000000,319354050.4674797000000000,2.85645139,1.14975900,2.76464267,0.69589700
2026-04-13 00:50:00,BNBUSDT,535979.2600000000000000,319164929.7448000000000000,2.85392482,1.14982400,2.76194493,1.10968400
2026-04-13 00:55:00,BNBUSDT,535807.8500000000000000,319502220.9550000000000000,2.85299807,1.14796300,2.75946650,2.16674200
2026-04-13 01:00:00,BNBUSDT,535922.4400000000000000,319591987.8696000000000000,2.85355070,1.14750400,2.76096626,1.27327000
2026-04-13 01:05:00,BNBUSDT,535861.2800000000000000,319564889.6169502000000000,2.84636602,1.14649200,2.76106466,0.58265900
2026-04-13 01:10:00,BNBUSDT,535789.4500000000000000,319163551.3990014000000000,2.84659953,1.14669300,2.76271967,0.30136700
2026-04-13 01:15:00,BNBUSDT,535903.7600000000000000,319019399.2805611500000000,2.84588852,1.14824300,2.75778255,0.93363000
2026-04-13 01:20:00,BNBUSDT,535623.1200000000000000,318813593.4864000000000000,2.83904723,1.14749700,2.75547725,0.38303400
2026-04-13 01:25:00,BNBUSDT,535533.0000000000000000,318923407.2031229000000000,2.83363124,1.14739100,2.75183711,1.23109000
2026-04-13 01:30:00,BNBUSDT,535234.6200000000000000,318672118.0811459400000000,2.83138656,1.14528600,2.75653307,1.27934100
2026-04-13 01:35:00,BNBUSDT,535209.9600000000000000,319225980.6420000000000000,2.83033384,1.14482900,2.75714833,1.33511400
2026-04-13 01:40:00,BNBUSDT,535441.2000000000000000,319321068.4440000000000000,2.82478046,1.14478200,2.74757207,1.62727800
2026-04-13 01:45:00,BNBUSDT,535437.1500000000000000,319452512.4330000000000000,2.82348100,1.14448400,2.74610211,1.52591100
2026-04-13 01:50:00,BNBUSDT,535504.8400000000000000,319491449.5768071000000000,2.82334385,1.14474800,2.74791651,1.81041100
2026-04-13 01:55:00,BNBUSDT,535592.1500000000000000,319539632.6115000000000000,2.82843407,1.14101200,2.75513331,1.47305400
2026-04-13 02:00:00,BNBUSDT,535488.0600000000000000,319541790.0438000000000000,2.82749622,1.14125100,2.75229709,1.14008200
2026-04-13 02:05:00,BNBUSDT,535563.6500000000000000,319774344.1420000000000000,2.83182068,1.13840500,2.75574801,1.73801000
2026-04-13 02:10:00,BNBUSDT,535889.3100000000000000,319604384.4840000000000000,2.75147453,1.13144700,2.75271947,0.35794800
2026-04-13 02:15:00,BNBUSDT,535762.8300000000000000,319287707.7051905000000000,2.75399061,1.12978700,2.74900520,0.72193100
2026-04-13 02:20:00,BNBUSDT,535410.2600000000000000,319220614.5200974000000000,2.75331992,1.12768500,2.75015309,0.52990600
2026-04-13 02:25:00,BNBUSDT,535269.6900000000000000,319497125.2641000000000000,2.75241416,1.12560900,2.75067004,1.12446500
2026-04-13 02:30:00,BNBUSDT,535065.7200000000000000,319940642.8466867000000000,2.75901507,1.12363200,2.75861009,1.88113500
2026-04-13 02:35:00,BNBUSDT,535460.4400000000000000,320044704.9880000000000000,2.75726197,1.12400600,2.75351194,1.69207000
2026-04-13 02:40:00,BNBUSDT,535282.0400000000000000,319464640.0332482500000000,2.75548083,1.12320400,2.75361094,0.56072900
2026-04-13 02:45:00,BNBUSDT,535133.4700000000000000,319415816.9083000000000000,2.75221834,1.12231600,2.75245851,0.92371600
2026-04-13 02:50:00,BNBUSDT,535366.6800000000000000,319615384.0087661000000000,2.74567172,1.12345100,2.74275862,2.89794500
2026-04-13 02:55:00,BNBUSDT,535333.1500000000000000,319335681.5291011300000000,2.74315987,1.12308300,2.74547546,0.65872000
2026-04-13 03:00:00,BNBUSDT,535222.9600000000000000,319301993.6651507000000000,2.74302575,1.12311600,2.74388655,1.64143000
2026-04-13 03:05:00,BNBUSDT,535830.9900000000000000,319795730.6529220300000000,2.74052244,1.11653300,2.74459604,1.42060200
2026-04-13 03:10:00,BNBUSDT,535749.2200000000000000,319311892.6122000000000000,2.74185766,1.11694200,2.74561067,0.98896300
2026-04-13 03:15:00,BNBUSDT,535646.7700000000000000,319396310.6025262500000000,2.73981779,1.11742700,2.74161177,2.23807700
2026-04-13 03:20:00,BNBUSDT,535580.0900000000000000,319314428.1785551000000000,2.74265791,1.11772300,2.74434649,0.83058800
2026-04-13 03:25:00,BNBUSDT,535396.7400000000000000,318635573.3489023400000000,2.74838796,1.11827700,2.74507247,0.74152900
2026-04-13 03:30:00,BNBUSDT,535325.8100000000000000,318856112.2103000000000000,2.74875722,1.11836400,2.74629843,0.87893000
2026-04-13 03:35:00,BNBUSDT,535163.5400000000000000,318727349.5178000000000000,2.74848851,1.11825600,2.74482441,0.94037300
2026-04-13 03:40:00,BNBUSDT,535118.8000000000000000,318450259.9409847000000000,2.75107585,1.11947000,2.74557030,0.44588100
2026-04-13 03:45:00,BNBUSDT,535334.6700000000000000,318652508.7507964400000000,2.74754803,1.11803600,2.74306301,1.78475900
2026-04-13 03:50:00,BNBUSDT,535333.7600000000000000,318604634.5042755600000000,2.75026896,1.11875200,2.74566651,1.13693100
2026-04-13 03:55:00,BNBUSDT,535197.5500000000000000,318588078.3538602600000000,2.75124445,1.11917900,2.74652751,2.15351500
2026-04-13 04:00:00,BNBUSDT,535226.5500000000000000,318459797.2500000000000000,2.75201830,1.11848100,2.74719877,0.64861400
2026-04-13 04:05:00,BNBUSDT,535211.9200000000000000,318584895.3800000000000000,2.75629799,1.11827000,2.75005761,1.03948100
2026-04-13 04:10:00,BNBUSDT,535119.4100000000000000,318497721.6379000000000000,2.75565733,1.11794600,2.75313293,0.81776500
2026-04-13 04:15:00,BNBUSDT,534913.3200000000000000,318414975.2379141400000000,2.75562441,1.11722400,2.75320981,0.56586200
2026-04-13 04:20:00,BNBUSDT,534846.7500000000000000,318366553.9976136700000000,2.75666936,1.11687700,2.75451680,1.19559600
2026-04-13 04:25:00,BNBUSDT,534953.7900000000000000,318588837.2035519500000000,2.75569024,1.11667600,2.75109439,1.59756100
2026-04-13 04:30:00,BNBUSDT,534887.5700000000000000,318776207.2208460600000000,2.75572313,1.11559200,2.75071017,2.23799400
2026-04-13 04:35:00,BNBUSDT,535011.1200000000000000,319303569.4806203000000000,2.75474492,1.11484200,2.75105582,1.93772700
2026-04-13 04:40:00,BNBUSDT,534952.8800000000000000,319369645.1288532600000000,2.74986559,1.11444200,2.74881080,1.40476900
2026-04-13 04:45:00,BNBUSDT,534863.0800000000000000,319204556.7925979500000000,2.75248857,1.11435000,2.75405177,0.32721200
2026-04-13 04:50:00,BNBUSDT,534850.3600000000000000,319023198.4802815000000000,2.75070593,1.11454500,2.74863849,0.97808600
2026-04-13 04:55:00,BNBUSDT,534708.1200000000000000,318615274.6860515000000000,2.75144586,1.11462500,2.74750805,0.46774400
2026-04-13 05:00:00,BNBUSDT,534805.5100000000000000,318605034.5274000000000000,2.75538503,1.11468000,2.75291769,0.38946100
2026-04-13 05:05:00,BNBUSDT,534740.1900000000000000,318585693.7467421000000000,2.75117687,1.11486300,2.74976987,0.86729100
2026-04-13 05:10:00,BNBUSDT,534723.4300000000000000,318536260.5236541600000000,2.74885783,1.11529900,2.75143888,0.86874400
2026-04-13 05:15:00,BNBUSDT,534587.5500000000000000,318512608.1655000000000000,2.74369297,1.11593100,2.74326187,1.90558000
2026-04-13 05:20:00,BNBUSDT,534576.4600000000000000,318623607.4538000000000000,2.74503222,1.11601900,2.74645512,0.86076900
2026-04-13 05:25:00,BNBUSDT,534607.4400000000000000,318657681.0491308600000000,2.74449517,1.11437100,2.74461727,1.63929300
2026-04-13 05:30:00,BNBUSDT,534548.0500000000000000,318686856.4490000000000000,2.74701061,1.11513300,2.74318321,1.28215500
2026-04-13 05:35:00,BNBUSDT,534543.4500000000000000,318549678.9465516000000000,2.74660755,1.11534600,2.74209358,1.71618900
2026-04-13 05:40:00,BNBUSDT,534493.8700000000000000,318546186.9180810000000000,2.74691026,1.11692400,2.74115756,1.19424700
2026-04-13 05:45:00,BNBUSDT,534224.6600000000000000,318589053.2859374000000000,2.74654130,1.11642300,2.74205650,2.37341300
2026-04-13 05:50:00,BNBUSDT,534337.6300000000000000,319191926.6568000000000000,2.74312173,1.11857100,2.73486701,5.94841600
