create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-06-26 00:05:00,BNBUSDT,456402.9800000000000000,294804376.8714000000000000,1.45880404,0.83008700,1.49186324,1.13765600
2025-06-26 00:10:00,BNBUSDT,456530.7900000000000000,295137517.2195655000000000,1.45651520,0.82888400,1.49533008,2.39615200
2025-06-26 00:15:00,BNBUSDT,456312.2600000000000000,295229401.0977470000000000,1.45535177,0.82783000,1.49456435,2.46626500
2025-06-26 00:20:00,BNBUSDT,456562.7700000000000000,295426841.3572537300000000,1.46179352,0.82900400,1.49467098,0.87020500
2025-06-26 00:25:00,BNBUSDT,456693.2800000000000000,295462284.4288000000000000,1.46187462,0.82920200,1.49440704,1.73238500
2025-06-26 00:30:00,BNBUSDT,456766.3700000000000000,295585425.2091427000000000,1.46106341,0.82920000,1.49380100,0.92351600
2025-06-26 00:35:00,BNBUSDT,456758.2200000000000000,295636757.8950000000000000,1.45945539,0.82909300,1.49279890,1.69480700
2025-06-26 00:40:00,BNBUSDT,457097.8500000000000000,295728596.0145000000000000,1.46152688,0.82862200,1.49316665,1.60369100
2025-06-26 00:45:00,BNBUSDT,457241.0100000000000000,295784636.9589000000000000,1.46367199,0.82885500,1.49284958,0.44235000
2025-06-26 00:50:00,BNBUSDT,457377.3800000000000000,296154516.6023524000000000,1.46285973,0.82860700,1.49311514,3.42948400
2025-06-26 00:55:00,BNBUSDT,457489.2000000000000000,296171211.9781899000000000,1.46302154,0.83137400,1.49203324,0.66352900
2025-06-26 01:00:00,BNBUSDT,457626.1900000000000000,296196500.5433568000000000,1.46443641,0.83144500,1.49353950,0.80273500
2025-06-26 01:05:00,BNBUSDT,457803.2300000000000000,296195570.5173340400000000,1.46447923,0.83146900,1.49378340,0.61653000
2025-06-26 01:10:00,BNBUSDT,457548.6600000000000000,295725529.8211545300000000,1.46731928,0.83343100,1.49891333,0.22601100
2025-06-26 01:15:00,BNBUSDT,457558.4200000000000000,295614768.4094000000000000,1.46688742,0.83351500,1.49772149,0.90134800
2025-06-26 01:20:00,BNBUSDT,457743.4600000000000000,295427629.0840000000000000,1.46631579,0.83619000,1.49724518,0.16945300
2025-06-26 01:25:00,BNBUSDT,457707.8800000000000000,295435377.2138383400000000,1.46550428,0.83580200,1.49830455,1.26999000
2025-06-26 01:30:00,BNBUSDT,457794.2000000000000000,296353047.2293905000000000,1.46101949,0.83396400,1.49463162,3.13556700
2025-06-26 01:35:00,BNBUSDT,457842.3800000000000000,296692794.5591438400000000,1.46398559,0.83434100,1.49457987,1.93860500
2025-06-26 01:40:00,BNBUSDT,457781.8300000000000000,296386268.0152000000000000,1.51278079,0.83451900,1.52139282,0.80636400
2025-06-26 01:45:00,BNBUSDT,457949.2300000000000000,296384741.6560000000000000,1.51347584,0.83464100,1.52082437,1.15301700
2025-06-26 01:50:00,BNBUSDT,458178.0400000000000000,296687214.7709070400000000,1.50648749,0.83302900,1.51721730,3.18617900
2025-06-26 01:55:00,BNBUSDT,458163.6000000000000000,296656349.3640000000000000,1.50664400,0.83364200,1.51627108,0.47220000
