create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-12-02 00:05:00,BNBUSDT,520245.2400000000000000,429530051.6398091300000000,2.69365456,1.04671700,3.44116427,0.26929800
2025-12-02 00:10:00,BNBUSDT,520330.6900000000000000,429959655.7608000000000000,2.69273229,1.04784100,3.41426612,0.61220100
2025-12-02 00:15:00,BNBUSDT,520410.2600000000000000,428791371.3436169600000000,2.69245927,1.04844300,3.40849315,0.58293600
2025-12-02 00:20:00,BNBUSDT,520702.4800000000000000,429730549.7192000000000000,2.68185986,1.04819400,3.39989067,0.95395900
2025-12-02 00:25:00,BNBUSDT,520613.8100000000000000,429431863.8481307000000000,2.68185986,1.04913000,3.39388563,0.57093300
2025-12-02 00:30:00,BNBUSDT,520763.7200000000000000,429608556.5631850400000000,2.67795945,1.04882600,3.39613626,0.88730700
2025-12-02 00:35:00,BNBUSDT,520761.1500000000000000,430522979.1262562000000000,2.67502940,1.04841700,3.39008929,2.20405600
2025-12-02 00:40:00,BNBUSDT,520832.7400000000000000,430693779.1864211600000000,2.67193211,1.04806400,3.38689909,1.26759100
2025-12-02 00:45:00,BNBUSDT,520611.3200000000000000,429445098.8929967000000000,2.68250851,1.04796300,3.39345380,0.51581100
2025-12-02 00:50:00,BNBUSDT,520566.9000000000000000,430134050.5529065000000000,2.67830065,1.04829700,3.38855975,1.34543800
2025-12-02 00:55:00,BNBUSDT,520526.2000000000000000,430147235.8940000000000000,2.67576391,1.04703600,3.38959270,2.15103500
2025-12-02 01:00:00,BNBUSDT,520584.2000000000000000,430124130.0469223000000000,2.67742357,1.04586500,3.39326609,2.45792600
2025-12-02 01:05:00,BNBUSDT,520974.2600000000000000,431593215.0258659000000000,2.66566853,1.04557000,3.38131159,2.78180800
2025-12-02 01:10:00,BNBUSDT,520923.6200000000000000,432870451.2810522300000000,2.70114791,1.04136400,3.44068265,1.58686300
2025-12-02 01:15:00,BNBUSDT,521037.7800000000000000,432432469.3668936500000000,2.70406547,1.03945600,3.43784940,0.87245600
2025-12-02 01:20:00,BNBUSDT,521076.6700000000000000,432011378.8029815600000000,2.70065876,1.03862900,3.43818985,0.89412200
2025-12-02 01:25:00,BNBUSDT,520873.1100000000000000,432453615.2554639600000000,2.70163416,1.03821400,3.43605653,1.22171000
2025-12-02 01:30:00,BNBUSDT,521083.7800000000000000,432297785.1981730000000000,2.69972343,1.03812600,3.42771664,0.77196600
2025-12-02 01:35:00,BNBUSDT,520867.4800000000000000,431710593.4484000000000000,2.69447368,1.03681400,3.43065693,0.94793200
2025-12-02 01:40:00,BNBUSDT,520730.0500000000000000,432063644.7392387000000000,2.69108364,1.03573600,3.42312981,0.95425100
2025-12-02 01:45:00,BNBUSDT,520663.5300000000000000,431525933.6640000000000000,2.69072978,1.03480000,3.43254788,0.81612000
2025-12-02 01:50:00,BNBUSDT,520585.7200000000000000,431305269.0200000000000000,2.71114350,1.03410700,3.43663722,1.27230800
2025-12-02 01:55:00,BNBUSDT,520615.1500000000000000,431303207.4095879000000000,2.71065183,1.03287000,3.44315433,0.66943000
2025-12-02 02:00:00,BNBUSDT,520717.6200000000000000,431596799.3370000000000000,2.70391431,1.03270800,3.43033352,2.26050300
2025-12-02 02:05:00,BNBUSDT,520737.0200000000000000,431616678.8398276000000000,2.70327782,1.03247300,3.43099290,0.95556900
2025-12-02 02:10:00,BNBUSDT,520804.3700000000000000,430890119.6600228000000000,2.72005829,1.03249000,3.44229707,0.66182800
2025-12-02 02:15:00,BNBUSDT,521067.4700000000000000,431828611.0991868400000000,2.71166050,1.03201800,3.43082324,1.03106200
2025-12-02 02:20:00,BNBUSDT,521533.2500000000000000,433399513.9223305000000000,2.70845443,1.03103000,3.43285124,1.54634600
2025-12-02 02:25:00,BNBUSDT,522184.5800000000000000,434499345.3264000000000000,2.70061932,1.03107000,3.42059732,1.56275700
2025-12-02 02:30:00,BNBUSDT,522057.4100000000000000,434414412.0092000000000000,2.69473684,1.02975100,3.42528183,1.35834800
2025-12-02 02:35:00,BNBUSDT,521798.0100000000000000,433748907.4868544300000000,2.66896816,1.03361600,3.43019335,0.59223100
2025-12-02 02:40:00,BNBUSDT,521814.7200000000000000,433705233.8633393600000000,2.66952186,1.03383900,3.42550852,0.73911200
2025-12-02 02:45:00,BNBUSDT,521753.6900000000000000,433890070.3382855700000000,2.66947961,1.03293700,3.42696089,1.08810800
2025-12-02 02:50:00,BNBUSDT,521903.9200000000000000,434257105.0821245300000000,2.66016322,1.03313000,3.41136986,2.64835500
2025-12-02 02:55:00,BNBUSDT,521701.8200000000000000,433282505.7847265600000000,2.66687963,1.03107900,3.41615247,1.20272400
2025-12-02 03:00:00,BNBUSDT,521067.4600000000000000,431131508.0141933000000000,2.67182702,1.02994500,3.42512542,0.73000600
2025-12-02 03:05:00,BNBUSDT,520412.1800000000000000,430065461.8726836000000000,2.67426376,1.02730500,3.42213678,1.08591500
2025-12-02 03:10:00,BNBUSDT,519469.2000000000000000,428544103.2386933000000000,2.67679877,1.02436200,3.42160973,0.90284300
2025-12-02 03:15:00,BNBUSDT,519790.2600000000000000,428863349.8182000000000000,2.68831169,1.02023300,3.43061674,2.01244600
2025-12-02 03:20:00,BNBUSDT,520304.7900000000000000,428568012.5837077000000000,2.69111969,1.01923700,3.43000619,0.87200700
2025-12-02 03:25:00,BNBUSDT,519545.1600000000000000,426515403.6504000000000000,2.69814002,1.01592100,3.43516666,0.57036000
2025-12-02 03:30:00,BNBUSDT,520326.1600000000000000,427146178.4542419000000000,2.69717310,1.01262500,3.43420962,1.66675100
2025-12-02 03:35:00,BNBUSDT,520965.4800000000000000,428301350.0724000000000000,2.69317010,1.01338000,3.43314955,1.31216400
2025-12-02 03:40:00,BNBUSDT,520630.2500000000000000,429216458.7661083000000000,2.68980170,1.01178300,3.43425498,2.21208800
2025-12-02 03:45:00,BNBUSDT,520359.9400000000000000,430831291.3903211400000000,2.68429178,1.01133700,3.44067445,1.02220500
2025-12-02 03:50:00,BNBUSDT,520596.1100000000000000,431129987.3302760000000000,2.68243764,1.01126000,3.43477961,1.46978700
2025-12-02 03:55:00,BNBUSDT,520556.4300000000000000,430967845.7356458300000000,2.67951683,1.01191600,3.41902667,1.77953600
2025-12-02 04:00:00,BNBUSDT,520336.7500000000000000,430896066.0425000000000000,2.71426715,1.01279900,3.46081701,0.60903400
2025-12-02 04:05:00,BNBUSDT,520422.0200000000000000,430945862.1014000000000000,2.71111400,1.01147400,3.46108949,1.00733500
2025-12-02 04:10:00,BNBUSDT,520242.1400000000000000,431062232.3612000000000000,2.70709560,1.01099800,3.45628036,0.98090000
2025-12-02 04:15:00,BNBUSDT,520181.4000000000000000,431303021.0767141000000000,2.70297927,1.01156500,3.45242221,1.24531900
2025-12-02 04:20:00,BNBUSDT,520265.2400000000000000,431702162.2210468000000000,2.69332128,1.01213500,3.43420962,2.93031300
2025-12-02 04:25:00,BNBUSDT,520263.3500000000000000,431283317.1251981000000000,2.69127517,1.01153100,3.43648658,0.82217600
2025-12-02 04:30:00,BNBUSDT,520243.8100000000000000,431344547.7472000000000000,2.68980645,1.01067500,3.43469866,1.03513400
2025-12-02 04:35:00,BNBUSDT,520189.1000000000000000,431290715.8430993600000000,2.69457364,1.01050900,3.43871636,0.57483800
2025-12-02 04:40:00,BNBUSDT,520087.8500000000000000,431488096.3951080400000000,2.70304207,1.01036200,3.44409144,1.24922600
2025-12-02 04:45:00,BNBUSDT,520215.7000000000000000,431974857.7779728000000000,2.70458668,1.01002400,3.44109324,1.35750600
2025-12-02 04:50:00,BNBUSDT,521212.2600000000000000,433356721.4544000000000000,2.70348310,1.00710900,3.43465381,2.61429000
2025-12-02 04:55:00,BNBUSDT,521512.0800000000000000,433845857.3650624000000000,2.69994827,1.00726200,3.43565721,2.00045500
2025-12-02 05:00:00,BNBUSDT,521181.1000000000000000,433804463.3031871000000000,2.68487503,1.00625100,3.42419455,1.59832300
2025-12-02 05:05:00,BNBUSDT,521134.2000000000000000,433240655.2823990000000000,2.68387844,1.00501600,3.42243273,0.92530300
2025-12-02 05:10:00,BNBUSDT,521057.5400000000000000,432941507.4922024600000000,2.68660565,1.00373900,3.41852487,0.69714900
2025-12-02 05:15:00,BNBUSDT,521008.5000000000000000,432874702.1400000000000000,2.67523455,1.00123000,3.41593527,1.23084400
2025-12-02 05:20:00,BNBUSDT,520759.8500000000000000,433569028.3145000000000000,2.66649584,0.99982400,3.43945569,3.26491300
2025-12-02 05:25:00,BNBUSDT,520770.9500000000000000,432317549.2386597400000000,2.66854725,0.99894200,3.44892027,1.14182600
2025-12-02 05:30:00,BNBUSDT,520541.0000000000000000,431684651.3000000000000000,2.66812003,0.99756300,3.44272382,0.51017400
2025-12-02 05:35:00,BNBUSDT,520119.9000000000000000,431704982.3522936000000000,2.67699627,0.99632800,3.44801329,0.81098600
2025-12-02 05:40:00,BNBUSDT,520476.3200000000000000,431654214.3545454000000000,2.67339072,0.99793400,3.43530467,2.54906400
2025-12-02 05:45:00,BNBUSDT,520248.9200000000000000,431693296.0176835000000000,2.67193320,0.99725100,3.43268966,1.30266100
