create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-08-06 00:00:00,BNBUSDT,591444.6500000000000000,351844507.8385000000000000,2.44095368,1.53315200,2.21683960,1.44224400
2026-08-06 00:05:00,BNBUSDT,590786.6500000000000000,351500894.7227502000000000,2.43906677,1.54892900,2.21485634,3.23980300
2026-08-06 00:10:00,BNBUSDT,590137.3000000000000000,351769041.7840000000000000,2.43347374,1.54799800,2.21932225,0.97020800
2026-08-06 00:15:00,BNBUSDT,589930.1400000000000000,351675054.3582000000000000,2.43132888,1.54503700,2.21640745,0.92899000
2026-08-06 00:20:00,BNBUSDT,589870.5000000000000000,352057159.9930010000000000,2.43313522,1.54393300,2.22171533,1.59298600
2026-08-06 00:25:00,BNBUSDT,589801.3900000000000000,352099633.8022000000000000,2.43272682,1.54178500,2.21898885,1.45095100
2026-08-06 00:30:00,BNBUSDT,589855.1600000000000000,352092401.4264412500000000,2.43141620,1.54108200,2.21962846,0.67095000
2026-08-06 00:35:00,BNBUSDT,589916.0700000000000000,351967800.5810503000000000,2.42929543,1.54108500,2.21830542,0.85180200
2026-08-06 00:40:00,BNBUSDT,589887.1100000000000000,351921295.0844669000000000,2.42851847,1.53985700,2.22048514,0.84115700
2026-08-06 00:45:00,BNBUSDT,589729.8500000000000000,351659431.8580643000000000,2.42894217,1.53887300,2.22103049,0.66838200
2026-08-06 00:50:00,BNBUSDT,589734.0500000000000000,351581748.5885000000000000,2.43341584,1.53845300,2.22355499,1.09260400
2026-08-06 00:55:00,BNBUSDT,589454.5600000000000000,351284940.6946785000000000,2.43669475,1.54033600,2.22273652,0.41684800
2026-08-06 01:00:00,BNBUSDT,589544.2900000000000000,351098698.1079808000000000,2.43699665,1.54014300,2.22232349,1.01737100
2026-08-06 01:05:00,BNBUSDT,589045.3900000000000000,350773508.9022932600000000,2.43618340,1.54035500,2.22360205,0.30682500
2026-08-06 01:10:00,BNBUSDT,589112.4100000000000000,350690245.1544090000000000,2.43510032,1.54120300,2.21956689,0.67537900
2026-08-06 01:15:00,BNBUSDT,589237.1200000000000000,350649117.7408000000000000,2.43991070,1.54195100,2.22261187,0.52366500
2026-08-06 01:20:00,BNBUSDT,589380.8700000000000000,350952732.8502000000000000,2.43763947,1.54152900,2.21732736,1.83201000
2026-08-06 01:25:00,BNBUSDT,589209.3600000000000000,350543311.0530741000000000,2.43350669,1.54146800,2.21989345,0.48300000
2026-08-06 01:30:00,BNBUSDT,588883.9200000000000000,350438931.9528000000000000,2.43294118,1.54039700,2.22067999,0.54681600
2026-08-06 01:35:00,BNBUSDT,589024.9700000000000000,350416844.9027000000000000,2.43372151,1.54116600,2.21846326,0.27302600
2026-08-06 01:40:00,BNBUSDT,588973.1900000000000000,350214914.5970320700000000,2.43522995,1.54029300,2.22120171,0.60063800
2026-08-06 01:45:00,BNBUSDT,588846.6600000000000000,350450964.7074560500000000,2.43753877,1.54076800,2.22266639,0.75175900
2026-08-06 01:50:00,BNBUSDT,588904.6900000000000000,350433624.8314000000000000,2.43716660,1.54184100,2.22275214,0.65486400
2026-08-06 01:55:00,BNBUSDT,589002.8300000000000000,350062051.9539000000000000,2.43698834,1.54204700,2.22060266,0.74889300
2026-08-06 02:00:00,BNBUSDT,588731.4000000000000000,349784270.5756625000000000,2.43946355,1.54173500,2.22368052,0.88664200
2026-08-06 02:05:00,BNBUSDT,588687.6500000000000000,349800114.4645549000000000,2.44093901,1.52940600,2.22182481,0.60848200
