create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2026-05-29 00:05:00,BNBUSDT,581734.1800000000000000,372059729.5026000000000000,2.47823148,1.52536100,2.57286666,1.27525400
2026-05-29 00:10:00,BNBUSDT,581310.5700000000000000,371641243.1760608600000000,2.47843137,1.52617000,2.57277795,2.12809000
2026-05-29 00:15:00,BNBUSDT,581209.5800000000000000,371637029.6436000000000000,2.47440918,1.52654600,2.56632929,1.01681000
2026-05-29 00:20:00,BNBUSDT,581226.0100000000000000,371559187.8447261000000000,2.47655722,1.52798200,2.56895485,0.56940000
2026-05-29 00:25:00,BNBUSDT,581225.3600000000000000,371594809.4088000000000000,2.47535449,1.52821900,2.57048952,0.50830100
2026-05-29 00:30:00,BNBUSDT,581611.3500000000000000,371721433.3140057000000000,2.47456484,1.53040400,2.56621110,0.38842400
2026-05-29 00:35:00,BNBUSDT,581429.0300000000000000,371765425.8985809000000000,2.46814815,1.52947300,2.55784042,1.56410100
2026-05-29 00:40:00,BNBUSDT,581326.3100000000000000,372028610.4708918000000000,2.46814815,1.52944700,2.55670182,2.30160200
2026-05-29 00:45:00,BNBUSDT,581558.8900000000000000,372085460.9120731400000000,2.47076260,1.53041200,2.56184971,0.43771800
2026-05-29 00:50:00,BNBUSDT,581612.2900000000000000,371876617.3425352000000000,2.47370550,1.53067600,2.56066559,0.54119800
2026-05-29 00:55:00,BNBUSDT,581620.1200000000000000,371712040.3104776000000000,2.47591418,1.53034000,2.56466415,0.59111200
2026-05-29 01:00:00,BNBUSDT,581645.2700000000000000,371619723.1124435000000000,2.46951137,1.53005900,2.56059439,0.59204700
2026-05-29 01:05:00,BNBUSDT,581580.1900000000000000,371670452.0233000000000000,2.47230085,1.52966900,2.56284195,1.64314100
2026-05-29 01:10:00,BNBUSDT,581588.2300000000000000,371914041.3204000000000000,2.47176169,1.52941500,2.56459072,1.98180300
2026-05-29 01:15:00,BNBUSDT,581451.8100000000000000,371303892.0135227000000000,2.46956639,1.52916400,2.56409861,0.50852300
2026-05-29 01:20:00,BNBUSDT,581487.8200000000000000,371075719.5129748600000000,2.46664874,1.53010400,2.55999077,0.69600300
2026-05-29 01:25:00,BNBUSDT,581661.9500000000000000,370899252.3295306000000000,2.45671722,1.53041100,2.54477154,1.00175500
2026-05-29 01:30:00,BNBUSDT,581641.0000000000000000,370775059.4466994400000000,2.45402145,1.52973800,2.54398467,0.85344600
2026-05-29 01:35:00,BNBUSDT,581918.0200000000000000,370815619.8846000000000000,2.45533798,1.53002700,2.54266238,0.78574100
2026-05-29 01:40:00,BNBUSDT,581884.4700000000000000,370637132.0112000000000000,2.45335121,1.53019300,2.54197947,0.58543300
2026-05-29 01:45:00,BNBUSDT,582123.4000000000000000,371126952.4360000000000000,2.45262029,1.53043400,2.54147201,2.27136400
2026-05-29 01:50:00,BNBUSDT,581200.9800000000000000,369858700.8437307500000000,2.45845080,1.52552500,2.54323164,0.32997600
2026-05-29 01:55:00,BNBUSDT,582137.5700000000000000,371213222.9410651000000000,2.45546016,1.52996800,2.53850865,4.76041600
2026-05-29 02:00:00,BNBUSDT,582214.2000000000000000,371114975.3640000000000000,2.45744966,1.53020200,2.53989280,1.10879800
2026-05-29 02:05:00,BNBUSDT,582486.6400000000000000,371475029.7936000000000000,2.45760665,1.53063000,2.53766730,1.59066500
2026-05-29 02:10:00,BNBUSDT,582407.3100000000000000,371389493.4408000000000000,2.45992751,1.53225200,2.53715596,2.15659100
2026-05-29 02:15:00,BNBUSDT,582325.3900000000000000,371330837.4868719600000000,2.46231358,1.53217200,2.53986838,1.23625100
2026-05-29 02:20:00,BNBUSDT,582209.7500000000000000,370710414.1175000000000000,2.45522091,1.51747700,2.56065271,0.21596700
2026-05-29 02:25:00,BNBUSDT,582232.9400000000000000,369846008.1468000000000000,2.45710491,1.51708600,2.55596584,0.95697500
