create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-09-18 00:05:00,BNBUSDT,410989.5100000000000000,224136084.9753194700000000,1.36003720,1.20695600,1.41841436,0.35848200
2024-09-18 00:10:00,BNBUSDT,411013.7900000000000000,223940863.4815000000000000,1.35969693,1.20778800,1.41842168,0.50189600
2024-09-18 00:15:03,BNBUSDT,410936.0800000000000000,223812616.7703518000000000,1.35866100,1.20734300,1.41673946,0.91836400
2024-09-18 00:20:00,BNBUSDT,410925.2400000000000000,223531002.8028000000000000,1.35939989,1.20482600,1.42191476,0.64096600
2024-09-18 00:25:02,BNBUSDT,411444.9300000000000000,223657349.4987000000000000,1.35856574,1.20864500,1.41780496,0.60280500
2024-09-18 00:30:00,BNBUSDT,411528.3900000000000000,223821220.7002975000000000,1.35534341,1.20855000,1.41426307,1.84582800
2024-09-18 00:35:00,BNBUSDT,411275.5100000000000000,223231458.4074819700000000,1.35508688,1.20818400,1.41335025,0.71229200
2024-09-18 00:40:00,BNBUSDT,411280.7500000000000000,223230852.6775000000000000,1.35622261,1.20870000,1.41462834,0.86478100
2024-09-18 00:45:02,BNBUSDT,411272.8900000000000000,223502139.3416000000000000,1.35340939,1.20950100,1.40847525,2.22069600
2024-09-18 00:50:00,BNBUSDT,411533.9500000000000000,224174888.5835000000000000,1.35408096,1.20783900,1.40800000,1.41652600
2024-09-18 00:55:00,BNBUSDT,411893.3200000000000000,224864920.1876000000000000,1.35127253,1.20575600,1.40458498,1.53143300
2024-09-18 01:00:00,BNBUSDT,412006.9200000000000000,224741534.7216000000000000,1.35148384,1.20595700,1.40527938,0.67693300
2024-09-18 01:05:00,BNBUSDT,411765.2600000000000000,224445686.1187715000000000,1.35178808,1.20528800,1.40752450,0.23575500
2024-09-18 01:10:00,BNBUSDT,411809.7400000000000000,224901653.3062000000000000,1.34885567,1.20457300,1.40457774,1.07905600
2024-09-18 01:15:02,BNBUSDT,411441.3600000000000000,224107994.3784000000000000,1.34996691,1.20461500,1.40771176,0.72363200
2024-09-18 01:20:00,BNBUSDT,411366.5900000000000000,224854886.8102956000000000,1.34556979,1.20539400,1.40121269,1.34717300
2024-09-18 01:25:00,BNBUSDT,411520.7900000000000000,225097756.9221000000000000,1.34556494,1.20468500,1.40154319,1.63191400
2024-09-18 01:30:00,BNBUSDT,411284.5800000000000000,225273125.8456111300000000,1.35030415,1.20256300,1.40455908,0.82248400
2024-09-18 01:35:00,BNBUSDT,411264.8300000000000000,225250374.0845732400000000,1.35302689,1.19942300,1.40920231,1.17029400
2024-09-18 01:40:00,BNBUSDT,411425.1300000000000000,225181355.6872300200000000,1.35364238,1.19965500,1.41149007,0.34689800
2024-09-18 01:45:00,BNBUSDT,411592.3800000000000000,225232963.5329024500000000,1.35549669,1.19944800,1.41300736,0.99975900
2024-09-18 01:50:00,BNBUSDT,411413.4100000000000000,224426015.1550000000000000,1.36995754,1.20040300,1.44424190,0.44118500
2024-09-18 01:55:00,BNBUSDT,411291.4500000000000000,224330695.5735000000000000,1.37058667,1.20083500,1.44411858,1.28481900
2024-09-18 02:00:01,BNBUSDT,411306.9500000000000000,224232209.9315000000000000,1.36977577,1.20089800,1.44736424,0.51600800
2024-09-18 02:05:00,BNBUSDT,411488.3900000000000000,224536869.7713000000000000,1.36926545,1.19967100,1.44649798,1.06776500
2024-09-18 02:10:00,BNBUSDT,411457.8500000000000000,224651871.5215000000000000,1.36918181,1.20038700,1.44738930,1.65522000
2024-09-18 02:15:03,BNBUSDT,411479.6400000000000000,224974906.3646050700000000,1.36909814,1.20028200,1.44576594,2.67472400
2024-09-18 02:20:00,BNBUSDT,411442.8800000000000000,224972852.3552000000000000,1.40074856,1.16535400,1.44459417,1.31643900
2024-09-18 02:25:00,BNBUSDT,411431.5900000000000000,224951504.6679690000000000,1.40069500,1.16613800,1.44700095,0.63707300
2024-09-18 02:30:03,BNBUSDT,411459.3800000000000000,225045204.3087980700000000,1.40053440,1.16620300,1.44782160,1.02580400
2024-09-18 02:35:01,BNBUSDT,411501.5500000000000000,224950090.9845737500000000,1.40082866,1.16676100,1.44712416,0.88010800
