create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-12-25 00:05:00,BNBUSDT,486380.9900000000000000,411419951.8212000000000000,2.41584397,1.08184300,3.10921589,0.44511200
2025-12-25 00:10:00,BNBUSDT,486528.5600000000000000,412381607.4560000000000000,2.40922744,1.08133300,3.08365427,1.35567000
2025-12-25 00:15:00,BNBUSDT,486624.6400000000000000,412380318.6752000000000000,2.40773202,1.08112300,3.08418061,1.21596200
2025-12-25 00:20:00,BNBUSDT,486669.7900000000000000,412533481.7383117000000000,2.40616751,1.08164700,3.07959634,1.45531100
2025-12-25 00:25:00,BNBUSDT,486637.8300000000000000,412626933.0119071600000000,2.40616751,1.08196700,3.08024224,0.87592300
2025-12-25 00:30:00,BNBUSDT,486647.7800000000000000,412356131.5841348000000000,2.40669627,1.08180400,3.08076219,0.59068200
2025-12-25 00:35:00,BNBUSDT,486843.5000000000000000,412877367.0450000000000000,2.40424511,1.08140600,3.07869845,0.67090500
2025-12-25 00:40:00,BNBUSDT,486922.2600000000000000,412184562.3126000000000000,2.40980062,1.08150100,3.08533350,0.38513500
2025-12-25 00:45:00,BNBUSDT,487024.4100000000000000,412140026.4311847700000000,2.41001922,1.08231700,3.08631366,0.55879500
2025-12-25 00:50:00,BNBUSDT,487016.2100000000000000,412176429.0093000000000000,2.40996997,1.08200300,3.08695652,0.65429800
2025-12-25 00:55:00,BNBUSDT,487010.2500000000000000,412015541.6025000000000000,2.40936937,1.08190900,3.08510235,0.43533700
2025-12-25 01:00:00,BNBUSDT,486989.5500000000000000,411938814.5533994400000000,2.41045673,1.08166900,3.08340178,0.57498200
2025-12-25 01:05:00,BNBUSDT,486911.8700000000000000,412034916.3923500000000000,2.40821720,1.08204800,3.07664648,1.95770600
2025-12-25 01:10:00,BNBUSDT,486951.8100000000000000,412447846.0311742400000000,2.40513621,1.08176000,3.07600606,2.26234700
2025-12-25 01:15:00,BNBUSDT,486956.5800000000000000,412675762.0415274500000000,2.40275779,1.08189200,3.07695704,1.46062300
2025-12-25 01:20:00,BNBUSDT,486899.4800000000000000,412608357.3416000000000000,2.39698492,1.08199800,3.07155455,0.73155200
2025-12-25 01:25:00,BNBUSDT,486967.7200000000000000,412396557.8445092400000000,2.39973662,1.08260100,3.07508038,1.30230600
2025-12-25 01:30:00,BNBUSDT,486969.8100000000000000,412578172.4661209000000000,2.40165309,1.08275800,3.07816048,0.67516700
2025-12-25 01:35:00,BNBUSDT,487041.7800000000000000,412383145.5438000000000000,2.40158141,1.08319300,3.07848085,0.74742700
2025-12-25 01:40:00,BNBUSDT,487072.5200000000000000,412496846.4628000000000000,2.39820467,1.08317200,3.07385934,1.57464300
2025-12-25 01:45:00,BNBUSDT,486997.8000000000000000,412974134.4000000000000000,2.39784560,1.08255600,3.07759763,1.66263700
2025-12-25 01:50:00,BNBUSDT,487078.5400000000000000,412969540.1390000000000000,2.40110219,1.08236500,3.07925790,1.19822500
2025-12-25 01:55:00,BNBUSDT,487132.8700000000000000,412797461.8235084000000000,2.39882663,1.08275200,3.07668054,1.18374100
2025-12-25 02:00:00,BNBUSDT,487115.3500000000000000,412815386.9575376000000000,2.39853945,1.08213700,3.07674360,2.20160500
2025-12-25 02:05:00,BNBUSDT,487100.6300000000000000,412442716.4399000000000000,2.39590321,1.08191500,3.08033853,0.34980500
2025-12-25 02:10:00,BNBUSDT,487094.7300000000000000,412397583.9664067600000000,2.40817056,1.08792500,3.08014906,0.95839200
2025-12-25 02:15:00,BNBUSDT,487002.9700000000000000,412243144.0753000000000000,2.40864697,1.08735700,3.07569545,0.75904800
2025-12-25 02:20:00,BNBUSDT,487055.3700000000000000,412442583.2763217700000000,2.40950792,1.08791900,3.07267112,2.64328200
2025-12-25 02:25:00,BNBUSDT,487116.5200000000000000,412105447.0852000000000000,2.41292939,1.08837300,3.07421653,0.50375900
2025-12-25 02:30:00,BNBUSDT,487029.7900000000000000,412280457.8308000000000000,2.41187694,1.08796700,3.07288777,0.93074600
2025-12-25 02:35:00,BNBUSDT,486955.1200000000000000,412233831.8285757000000000,2.41309794,1.08821500,3.07641825,0.49225000
2025-12-25 02:40:00,BNBUSDT,486894.7500000000000000,412428702.8107612000000000,2.41535339,1.08929200,3.07705415,1.31202600
2025-12-25 02:45:00,BNBUSDT,486940.8700000000000000,412878506.7289606000000000,2.41559217,1.08952600,3.07801553,2.25877600
2025-12-25 02:50:00,BNBUSDT,486907.5000000000000000,412442968.3657501300000000,2.41722408,1.08951100,3.07885101,0.36897000
2025-12-25 02:55:00,BNBUSDT,486980.5800000000000000,412292368.4454000000000000,2.42231790,1.09081300,3.07696675,1.07022000
2025-12-25 03:00:00,BNBUSDT,486591.4600000000000000,411964496.0056846000000000,2.42552682,1.09036600,3.07858360,0.78411100
2025-12-25 03:05:00,BNBUSDT,486573.3800000000000000,411881366.6640703000000000,2.42105263,1.09089200,3.07735992,1.77109700
2025-12-25 03:10:00,BNBUSDT,486278.7100000000000000,411020020.6355481000000000,2.42183949,1.09080000,3.08249637,0.16401000
2025-12-25 03:15:00,BNBUSDT,486096.7500000000000000,411262155.3375000000000000,2.42032277,1.09078600,3.08131827,1.49200700
2025-12-25 03:20:00,BNBUSDT,485930.1800000000000000,410915144.4293389000000000,2.42887957,1.09088400,3.08796560,0.44154900
2025-12-25 03:25:00,BNBUSDT,485875.0700000000000000,410999805.9124577600000000,2.42402489,1.09067000,3.08143939,1.56742600
2025-12-25 03:30:00,BNBUSDT,485857.8100000000000000,410809337.1082343500000000,2.42443461,1.09070300,3.08105037,0.41732600
2025-12-25 03:35:00,BNBUSDT,485632.2400000000000000,410301533.3532194500000000,2.41741311,1.09188800,3.07485181,0.54437500
2025-12-25 03:40:00,BNBUSDT,485547.1500000000000000,410097978.3615000000000000,2.42068141,1.09196100,3.08083360,0.57741400
2025-12-25 03:45:00,BNBUSDT,485606.5300000000000000,410109282.7809000000000000,2.41955534,1.09175000,3.08050259,0.39644900
2025-12-25 03:50:00,BNBUSDT,485555.0800000000000000,410128113.5032008000000000,2.41989479,1.09264600,3.07310771,1.05027800
2025-12-25 03:55:00,BNBUSDT,485479.5600000000000000,410243904.6980875000000000,2.42177033,1.09352400,3.07058305,2.19256400
2025-12-25 04:00:00,BNBUSDT,485408.6800000000000000,410296736.4133949000000000,2.42287902,1.09391700,3.07436819,0.98989000
2025-12-25 04:05:00,BNBUSDT,485386.3600000000000000,410117497.1548000000000000,2.43201150,1.09448300,3.08072145,0.42015400
2025-12-25 04:10:00,BNBUSDT,485321.5600000000000000,410053039.2596000000000000,2.43413640,1.09465900,3.08007061,1.21281400
2025-12-25 04:15:00,BNBUSDT,485249.1900000000000000,410154521.5599257300000000,2.43483995,1.09470900,3.07943012,0.73192200
2025-12-25 04:20:00,BNBUSDT,485278.8600000000000000,410108958.1871952400000000,2.43513189,1.09536700,3.07859079,1.30040800
