open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745539200000,93931.50,93981.00,93868.40,93868.50,434.357,1745539259999,40799735.71850,5852,196.950,18500865.18590,0
1745539260000,93868.40,93894.50,93836.80,93851.70,110.667,1745539319999,10387580.18820,3190,39.402,3698276.78630,0
1745539320000,93851.70,93900.00,93824.40,93894.70,93.664,1745539379999,8790910.80410,2693,48.066,4511467.73500,0
1745539380000,93894.70,93901.20,93855.70,93855.80,65.638,1745539439999,6162139.20330,2525,15.272,1433616.48090,0
1745539440000,93855.80,93900.40,93814.10,93842.20,110.508,1745539499999,10372029.73170,3656,70.873,6652126.66570,0
1745539500000,93842.10,93905.50,93788.40,93823.30,551.618,1745539559999,51745953.66470,5399,429.925,40328461.47480,0
1745539560000,93823.30,93823.30,93735.40,93750.00,576.402,1745539619999,54057927.98470,5848,319.804,29993152.11120,0
1745539620000,93749.90,93750.00,93694.00,93720.00,426.797,1745539679999,39997159.21670,4510,291.750,27340757.93620,0
1745539680000,93720.00,93720.00,93667.00,93680.00,440.179,1745539739999,41238199.99870,5421,252.201,23626548.75460,0
1745539740000,93680.00,93700.00,93649.80,93673.10,247.112,1745539799999,23147032.14320,3958,129.787,12156992.48230,0
1745539800000,93673.10,93673.10,93592.40,93610.00,563.244,1745539859999,52727259.97920,6050,250.924,23486905.31190,0
1745539860000,93610.00,93610.00,93590.00,93599.90,247.756,1745539919999,23189996.32300,3856,202.872,18988795.87720,0
1745539920000,93600.00,93600.00,93581.10,93590.00,107.411,1745539979999,10052840.81490,3236,32.737,3063925.36430,0
1745539980000,93590.00,93600.00,93574.60,93600.00,151.488,1745540039999,14177622.85080,3688,105.503,9874129.70210,0
1745540040000,93599.90,93630.00,93599.90,93630.00,124.792,1745540099999,11682506.80250,3068,105.128,9841494.28320,0
1745540100000,93630.00,93630.00,93586.00,93596.00,203.407,1745540159999,19039821.79980,4375,120.104,11242015.99490,0
1745540160000,93596.00,93600.00,93445.00,93494.30,659.340,1745540219999,61653443.65500,8042,204.579,19130453.35720,0
1745540220000,93494.30,93500.00,93484.40,93500.00,200.886,1745540279999,18782636.76840,3046,162.835,15224939.70810,0
1745540280000,93500.00,93581.80,93499.90,93550.00,238.306,1745540339999,22290799.64500,4179,164.322,15369199.21250,0
1745540340000,93550.00,93594.90,93550.00,93579.50,80.481,1745540399999,7531869.51400,2233,42.266,3955336.75370,0
1745540400000,93579.50,93673.30,93579.40,93673.30,77.392,1745540459999,7246286.85450,1705,64.124,6003861.31270,0
1745540460000,93673.20,93673.30,93594.60,93594.60,68.458,1745540519999,6410468.79720,1797,16.017,1499865.53230,0
1745540520000,93594.70,93635.50,93594.70,93612.30,55.841,1745540579999,5227791.61480,1155,22.118,2070541.42140,0
1745540580000,93612.30,93632.60,93606.50,93620.10,30.318,1745540639999,2838361.10280,1191,18.964,1775394.34680,0
1745540640000,93620.10,93620.10,93586.10,93586.20,19.345,1745540699999,1810804.90090,1049,5.266,492922.70260,0
1745540700000,93586.20,93608.80,93541.40,93541.50,82.447,1745540759999,7715776.11980,2065,20.810,1947456.37610,0
1745540760000,93541.50,93574.30,93532.90,93574.30,84.019,1745540819999,7859203.43040,1743,62.825,5876740.65350,0
1745540820000,93574.30,93608.70,93561.90,93581.50,54.852,1745540879999,5133729.31280,1835,28.627,2679319.75960,0
1745540880000,93581.50,93581.50,93565.50,93578.10,23.093,1745540939999,2161019.09440,1126,13.717,1283618.57800,0
1745540940000,93578.20,93591.60,93566.90,93591.60,22.347,1745540999999,2091194.19770,1092,15.362,1437567.48490,0
1745541000000,93591.60,93608.60,93576.40,93585.00,30.119,1745541059999,2818793.46360,1374,13.314,1246062.47790,0
1745541060000,93585.00,93600.00,93562.90,93563.00,41.091,1745541119999,3845231.26240,1806,9.228,863596.20600,0
1745541120000,93563.00,93564.90,93544.30,93562.70,22.705,1745541179999,2124140.01120,1604,10.590,990707.90000,0
1745541180000,93562.70,93608.60,93562.70,93600.90,43.371,1745541239999,4059031.49790,1448,30.794,2882039.61540,0
1745541240000,93600.90,93650.00,93596.80,93650.00,51.863,1745541299999,4855805.90320,1831,33.502,3136734.21410,0
1745541300000,93650.00,93778.80,93649.90,93772.70,238.392,1745541359999,22339951.40240,3527,208.872,19572356.88430,0
1745541360000,93772.70,93834.90,93772.60,93834.90,103.712,1745541419999,9727837.41950,2509,77.205,7241570.74160,0
