open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1744329600000,79560.30,79635.90,79533.00,79574.90,162.687,1744329659999,12948974.42520,2825,89.350,7111373.93200,0
1744329660000,79574.80,79580.40,79500.00,79500.00,154.040,1744329719999,12249759.81430,2794,55.180,4388224.42040,0
1744329720000,79500.00,79513.10,79482.80,79482.80,111.473,1744329779999,8861951.28660,1966,39.199,3116179.58170,0
1744329780000,79482.90,79556.20,79470.90,79470.90,448.384,1744329839999,35649052.93800,4900,180.488,14350970.02100,0
1744329840000,79470.80,79566.00,79425.00,79530.90,233.886,1744329899999,18587917.91840,3577,91.055,7236980.67570,0
1744329900000,79530.20,79555.50,79377.70,79400.90,218.301,1744329959999,17346091.43250,3739,49.601,3941661.45880,0
1744329960000,79401.20,79511.30,79401.20,79473.40,179.492,1744330019999,14265582.86480,2662,119.924,9530779.41250,0
1744330020000,79472.90,79476.60,79382.30,79405.20,176.242,1744330079999,13997461.30340,3165,94.118,7474987.05080,0
1744330080000,79405.30,79528.90,79405.20,79437.50,196.090,1744330139999,15586791.77270,3322,92.971,7389422.84970,0
1744330140000,79437.40,79580.00,79433.50,79568.00,115.627,1744330199999,9193463.29060,2096,69.889,5556433.72680,0
1744330200000,79568.10,79677.90,79568.10,79667.90,167.379,1744330259999,13330463.16600,3067,113.111,9007914.45410,0
1744330260000,79667.90,79711.60,79654.80,79679.00,210.500,1744330319999,16772524.33710,3583,84.822,6758761.71070,0
1744330320000,79678.20,79709.60,79630.30,79704.00,151.226,1744330379999,12047696.51500,2905,48.484,3862835.08160,0
1744330380000,79704.00,79704.10,79615.90,79651.00,120.529,1744330439999,9601454.22110,2597,46.430,3698326.29670,0
1744330440000,79651.00,79665.90,79622.30,79641.50,117.218,1744330499999,9335841.20290,2325,69.175,5509264.55100,0
1744330500000,79641.40,79670.00,79585.20,79595.90,98.340,1744330559999,7829969.20520,2516,33.580,2673975.72780,0
1744330560000,79594.30,79675.00,79594.30,79675.00,49.322,1744330619999,3928007.15430,1782,30.647,2440695.57040,0
1744330620000,79675.00,79688.20,79623.20,79625.30,70.796,1744330679999,5638909.37810,1919,27.662,2203108.87920,0
1744330680000,79625.30,79643.20,79513.70,79529.80,148.235,1744330739999,11794717.47930,3599,59.483,4732712.68990,0
1744330740000,79530.00,79563.30,79455.00,79461.70,211.508,1744330799999,16814551.92920,3300,51.875,4124290.12760,0
1744330800000,79461.70,79534.80,79455.20,79506.60,69.716,1744330859999,5541022.27170,2061,26.930,2140481.67570,0
1744330860000,79506.50,79601.50,79484.10,79495.90,121.237,1744330919999,9644360.24390,2908,38.245,3042435.32280,0
1744330920000,79496.00,79589.90,79495.90,79555.90,108.755,1744330979999,8649756.87530,2415,53.138,4225927.35570,0
1744330980000,79555.90,79563.60,79507.10,79526.40,80.506,1744331039999,6402226.77200,2072,25.148,1999979.76750,0
1744331040000,79526.40,79526.50,79463.50,79474.90,45.365,1744331099999,3605823.12340,1580,12.305,978032.94360,0
1744331100000,79475.00,79505.80,79445.60,79474.40,70.084,1744331159999,5569343.44030,1688,36.245,2880125.22770,0
1744331160000,79474.50,79529.30,79450.40,79450.40,67.504,1744331219999,5364967.47190,1931,26.566,2111556.67320,0
1744331220000,79450.40,79558.30,79450.40,79527.50,174.010,1744331279999,13834778.48540,2945,51.409,4086683.60850,0
1744331280000,79528.00,79545.20,79481.60,79494.50,49.152,1744331339999,3908025.20970,1453,16.813,1336938.95180,0
1744331340000,79494.50,79494.50,79409.20,79409.30,66.053,1744331399999,5247778.22560,1736,23.687,1881926.96000,0
1744331400000,79410.00,79455.60,79402.70,79426.00,79.346,1744331459999,6302083.57920,1640,42.988,3414365.74350,0
1744331460000,79426.00,79450.00,79414.30,79419.20,53.404,1744331519999,4241801.38060,1456,19.374,1538891.78090,0
1744331520000,79419.30,79483.00,79389.70,79449.60,258.663,1744331579999,20543111.06520,3817,70.644,5611427.50670,0
1744331580000,79450.00,79464.80,79303.10,79358.40,217.977,1744331639999,17301090.52750,5625,68.513,5437333.62630,0
1744331640000,79358.10,79494.50,79349.70,79470.10,163.693,1744331699999,12999566.11930,3412,104.027,8261264.56560,0
1744331700000,79470.10,79539.10,79470.00,79512.00,129.429,1744331759999,10292135.94080,2794,66.472,5285804.86040,0
1744331760000,79511.90,79511.90,79380.00,79380.00,70.894,1744331819999,5633764.16370,2457,29.677,2358700.05780,0
1744331820000,79380.00,79380.00,79327.00,79359.80,78.468,1744331879999,6226528.71780,2382,24.870,1973346.38880,0
1744331880000,79359.80,79400.00,79335.90,79399.00,67.835,1744331939999,5383614.19160,1939,41.745,3313183.23500,0
1744331940000,79399.00,79412.00,79358.30,79370.90,44.957,1744331999999,3568560.76610,1361,18.560,1473188.91420,0
1744332000000,79371.00,79456.90,79370.90,79447.40,181.044,1744332059999,14380344.70580,2967,125.569,9974014.12040,0
1744332060000,79447.30,79531.10,79410.30,79511.60,109.493,1744332119999,8700766.80350,2501,71.691,5696301.96960,0
1744332120000,79511.60,79521.30,79447.90,79447.90,66.895,1744332179999,5316523.59570,2038,33.982,2700596.22860,0
1744332180000,79447.90,79473.30,79367.90,79395.50,129.478,1744332239999,10282368.52370,2194,54.242,4307795.17000,0
1744332240000,79395.00,79423.70,79332.60,79365.90,187.685,1744332299999,14897320.85420,2552,76.290,6056417.61570,0
1744332300000,79365.90,79365.90,79280.00,79315.40,169.368,1744332359999,13434455.30500,4282,86.828,6887624.04170,0
1744332360000,79315.40,79437.60,79315.40,79371.00,253.744,1744332419999,20146780.85210,4139,143.456,11390235.01600,0
1744332420000,79371.00,79417.50,79356.90,79372.50,147.500,1744332479999,11710091.41930,3009,56.541,4488525.50420,0
1744332480000,79372.50,79372.50,79268.00,79268.00,210.242,1744332539999,16673786.12840,3563,55.788,4425130.00850,0
1744332540000,79268.00,79308.40,79266.00,79267.30,152.247,1744332599999,12071278.74430,2391,84.486,6698527.93890,0
1744332600000,79267.30,79267.40,79209.50,79229.90,275.733,1744332659999,21846308.98770,4088,124.494,9863627.31000,0
1744332660000,79229.90,79288.00,79212.40,79219.10,202.237,1744332719999,16026810.96050,3618,91.379,7241483.35140,0
1744332720000,79219.20,79221.30,79170.50,79219.20,200.866,1744332779999,15907936.86170,4033,85.001,6731863.45680,0
1744332780000,79219.10,79252.90,79191.10,79236.90,160.246,1744332839999,12694293.31720,2720,92.825,7353026.70930,0
1744332840000,79236.90,79260.00,79192.70,79196.20,184.678,1744332899999,14629902.98860,3460,79.279,6280303.01540,0
1744332900000,79196.10,79246.40,79111.30,79190.00,376.191,1744332959999,29794065.45260,5905,158.318,12538469.95560,0
1744332960000,79190.10,79214.60,79126.60,79186.90,184.002,1744333019999,14566846.41990,3339,67.741,5363030.27320,0
1744333020000,79186.80,79249.00,79142.30,79144.40,186.070,1744333079999,14735540.30090,3010,68.987,5463059.98430,0
1744333080000,79144.00,79144.10,79053.20,79062.00,274.820,1744333139999,21735016.26520,4529,112.835,8923750.76130,0
1744333140000,79061.90,79062.40,78935.50,79010.20,1148.108,1744333199999,90692249.51620,10480,245.327,19379880.13990,0
1744333200000,79010.70,79120.00,78979.80,79089.90,308.717,1744333259999,24402785.25570,4935,181.349,14335818.50600,0
