open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716595200000,0.5364,0.5364,0.5348,0.5351,4895469.4,1716596099999,2621692.41109,4380,1932321.7,1034517.18074,0
1716596100000,0.5350,0.5354,0.5346,0.5350,2237568.8,1716596999999,1196907.72848,3124,1187895.7,635449.12036,0
1716597000000,0.5349,0.5359,0.5346,0.5349,3181742.1,1716597899999,1703035.06764,3441,1601049.1,856939.58604,0
1716597900000,0.5350,0.5356,0.5344,0.5350,4447031.4,1716598799999,2379214.19446,4604,2693326.7,1441101.79694,0
1716598800000,0.5350,0.5360,0.5348,0.5358,3450333.6,1716599699999,1847321.59779,3897,2067554.4,1107012.94401,0
1716599700000,0.5359,0.5364,0.5357,0.5360,4391922.7,1716600599999,2354506.30601,3815,2238396.0,1200116.94569,0
1716600600000,0.5360,0.5363,0.5354,0.5359,2297424.8,1716601499999,1231237.35005,2875,1052126.3,563872.93251,0
1716601500000,0.5359,0.5363,0.5355,0.5358,3168519.2,1716602399999,1697747.17842,3502,1384856.6,742093.60899,0
1716602400000,0.5358,0.5358,0.5349,0.5356,2848797.8,1716603299999,1525065.85532,3150,1372105.7,734516.95017,0
1716603300000,0.5356,0.5359,0.5349,0.5350,1855201.4,1716604199999,993071.35482,2421,861919.2,461374.73075,0
1716604200000,0.5350,0.5351,0.5343,0.5349,2763252.0,1716605099999,1477371.34126,2486,1249682.1,668138.33230,0
1716605100000,0.5349,0.5352,0.5345,0.5345,1730649.8,1716605999999,925553.69688,2043,715656.0,382778.89389,0
1716606000000,0.5346,0.5350,0.5336,0.5340,4146331.3,1716606899999,2215319.61730,3705,1610304.0,860470.25984,0
1716606900000,0.5340,0.5348,0.5336,0.5347,2159617.2,1716607799999,1153367.30917,2431,1311838.5,700647.58057,0
1716607800000,0.5347,0.5352,0.5341,0.5352,2597945.9,1716608699999,1389097.08978,2861,1487389.8,795347.72841,0
1716608700000,0.5352,0.5353,0.5347,0.5351,1655317.8,1716609599999,885665.06525,2281,847108.8,453271.84796,0
1716609600000,0.5351,0.5370,0.5350,0.5368,7546630.1,1716610499999,4044856.79549,5175,5631672.8,3018552.80923,0
1716610500000,0.5368,0.5381,0.5360,0.5361,6395282.4,1716611399999,3435193.98900,5669,3228812.3,1734921.41535,0
1716611400000,0.5361,0.5374,0.5360,0.5372,3038287.1,1716612299999,1630996.39482,2900,1825102.0,979839.83611,0
1716612300000,0.5373,0.5378,0.5372,0.5375,3134419.3,1716613199999,1684748.62296,3262,1929081.3,1036894.28181,0
1716613200000,0.5376,0.5377,0.5368,0.5375,3014171.2,1716614099999,1619405.24676,2651,1227180.0,659396.28419,0
1716614100000,0.5375,0.5378,0.5363,0.5367,3135809.5,1716614999999,1683870.09158,2626,900770.1,483784.81041,0
1716615000000,0.5367,0.5369,0.5355,0.5358,4587334.1,1716615899999,2459339.23001,3333,1261211.4,676372.10728,0
1716615900000,0.5357,0.5363,0.5356,0.5363,3895994.7,1716616799999,2087863.71207,2924,1691572.5,906608.24449,0
1716616800000,0.5363,0.5370,0.5361,0.5369,4215568.0,1716617699999,2262153.31193,3193,2730035.1,1465153.36962,0
1716617700000,0.5369,0.5370,0.5363,0.5368,1688991.9,1716618599999,906336.17932,1937,558643.7,299818.21519,0
1716618600000,0.5368,0.5368,0.5350,0.5350,4472551.9,1716619499999,2395643.74882,4114,1182734.0,633551.83010,0
1716619500000,0.5351,0.5351,0.5345,0.5349,2848749.8,1716620399999,1523366.73076,2888,1273089.8,680822.00319,0
1716620400000,0.5349,0.5355,0.5344,0.5355,3150627.1,1716621299999,1685566.73839,3032,1808869.5,967791.70231,0
1716621300000,0.5355,0.5364,0.5353,0.5363,2558873.4,1716622199999,1371221.53640,2515,1172025.7,628089.93069,0
1716622200000,0.5363,0.5365,0.5353,0.5357,3361771.3,1716623099999,1801691.74189,2844,1194751.8,640278.97784,0
1716623100000,0.5356,0.5358,0.5352,0.5352,1801472.6,1716623999999,964853.72685,2733,977840.8,523789.32400,0
1716624000000,0.5353,0.5356,0.5343,0.5350,5780758.1,1716624899999,3091634.36032,4049,2138334.4,1143807.38965,0
1716624900000,0.5351,0.5354,0.5346,0.5348,2392144.6,1716625799999,1279951.88451,2342,1264744.4,676757.43377,0
1716625800000,0.5348,0.5352,0.5346,0.5351,2732842.2,1716626699999,1461765.15474,2245,1605927.7,859041.68115,0
1716626700000,0.5352,0.5352,0.5344,0.5347,2690602.1,1716627599999,1438714.30833,2210,934914.5,499957.90929,0
1716627600000,0.5348,0.5352,0.5346,0.5349,2387462.0,1716628499999,1277087.55044,2232,1157383.8,619145.26002,0
1716628500000,0.5350,0.5361,0.5345,0.5360,5591473.0,1716629399999,2993329.14735,3199,3333426.9,1784578.05765,0
1716629400000,0.5360,0.5368,0.5356,0.5367,4196829.5,1716630299999,2250710.88197,3148,2143807.2,1149769.44639,0
1716630300000,0.5367,0.5377,0.5366,0.5377,4406752.1,1716631199999,2367075.04318,3674,2918277.0,1567679.53342,0
1716631200000,0.5377,0.5399,0.5376,0.5393,13370974.6,1716632099999,7204277.67464,10892,7869173.4,4239376.94167,0
1716632100000,0.5393,0.5395,0.5379,0.5394,5523384.3,1716632999999,2975075.89650,4224,2628722.9,1416422.92546,0
1716633000000,0.5394,0.5400,0.5383,0.5386,5184882.1,1716633899999,2794698.73412,3955,2081604.5,1122157.84631,0
1716633900000,0.5387,0.5409,0.5386,0.5408,7063076.3,1716634799999,3813978.88760,6834,3743491.6,2021453.61573,0
1716634800000,0.5408,0.5422,0.5405,0.5408,9610804.7,1716635699999,5199456.07639,7186,3712218.2,2008606.38345,0
1716635700000,0.5409,0.5412,0.5397,0.5403,4986268.5,1716636599999,2694455.31445,4365,1921133.3,1038200.54537,0
1716636600000,0.5403,0.5404,0.5385,0.5390,6954588.6,1716637499999,3749937.27500,5382,2685666.8,1448129.15253,0
1716637500000,0.5390,0.5394,0.5380,0.5381,5004827.0,1716638399999,2696063.23516,4752,1636061.5,881510.89996,0
1716638400000,0.5381,0.5384,0.5369,0.5373,10607465.5,1716639299999,5701014.27299,7208,3718676.3,1998830.08624,0
1716639300000,0.5372,0.5380,0.5370,0.5374,4424403.6,1716640199999,2378537.26019,3618,1656125.3,890411.70645,0
1716640200000,0.5375,0.5375,0.5361,0.5364,4908815.6,1716641099999,2634265.84125,4995,2330184.8,1250533.65455,0
1716641100000,0.5363,0.5369,0.5357,0.5362,6171043.1,1716641999999,3308865.92306,5408,2544913.0,1364855.62662,0
1716642000000,0.5363,0.5377,0.5360,0.5372,5116437.7,1716642899999,2746652.07856,4106,2752515.2,1477550.52601,0
1716642900000,0.5371,0.5379,0.5366,0.5372,3585017.7,1716643799999,1926052.25213,3428,1906506.0,1024291.14522,0
1716643800000,0.5372,0.5373,0.5322,0.5352,20871439.7,1716644699999,11161789.23627,13190,8043112.9,4301139.56835,0
1716644700000,0.5351,0.5352,0.5342,0.5350,5585366.6,1716645599999,2986879.30243,4821,2932073.8,1567968.23692,0
1716645600000,0.5351,0.5356,0.5345,0.5352,4804752.2,1716646499999,2571209.30906,3992,3424091.4,1832421.66252,0
1716646500000,0.5352,0.5361,0.5352,0.5354,3711014.5,1716647399999,1987851.64063,3550,1681865.5,900931.01059,0
1716647400000,0.5354,0.5373,0.5353,0.5370,6998584.6,1716648299999,3754129.16650,5384,3699960.9,1984653.01785,0
1716648300000,0.5371,0.5387,0.5370,0.5387,5592981.8,1716649199999,3008090.08940,5711,3101653.5,1668133.07930,0
1716649200000,0.5386,0.5430,0.5382,0.5416,23061697.4,1716650099999,12474921.57948,15491,13055950.6,7063633.84803,0
1716650100000,0.5416,0.5428,0.5412,0.5422,16532480.3,1716650999999,8961161.22953,7517,8977052.9,4865771.61086,0
1716651000000,0.5422,0.5429,0.5411,0.5415,6932482.3,1716651899999,3755329.31955,4776,2814245.1,1524864.69791,0
1716651900000,0.5416,0.5418,0.5396,0.5399,8335997.8,1716652799999,4505079.60532,5677,2606049.1,1408591.75970,0
1716652800000,0.5399,0.5409,0.5397,0.5402,6011231.8,1716653699999,3247426.50135,4770,2835763.3,1532206.66695,0
1716653700000,0.5402,0.5406,0.5389,0.5393,5755032.9,1716654599999,3105515.69483,4579,1915978.9,1034273.97225,0
1716654600000,0.5393,0.5399,0.5381,0.5384,4762960.4,1716655499999,2567288.91864,4243,2119661.9,1142678.83438,0
1716655500000,0.5384,0.5386,0.5378,0.5383,5050727.0,1716656399999,2718324.00997,3799,3410737.0,1835780.74609,0
1716656400000,0.5382,0.5393,0.5380,0.5387,5185508.1,1716657299999,2793616.57766,3995,3346502.4,1802936.97000,0
1716657300000,0.5386,0.5390,0.5380,0.5382,2536816.0,1716658199999,1365862.04319,2937,1216745.0,655168.92499,0
1716658200000,0.5382,0.5385,0.5377,0.5384,2042668.2,1716659099999,1099082.85409,2700,1048119.2,564049.36698,0
1716659100000,0.5385,0.5389,0.5383,0.5386,2048520.7,1716659999999,1103342.12603,2519,1233425.2,664340.98055,0
1716660000000,0.5387,0.5394,0.5382,0.5391,2501008.5,1716660899999,1347460.92024,3505,1336158.2,719980.57967,0
