1642982400000,36230.00,36249.53,35739.00,35820.19,18428.116,1642985999999,661921624.02092,171080,9587.309,344321945.76127,0
1642986000000,35820.19,36036.56,35578.00,35640.34,11542.195,1642989599999,413078334.35172,114559,5716.044,204573373.56507,0
1642989600000,35638.15,35699.27,35144.67,35191.05,14021.662,1642993199999,497084842.45740,126100,6262.961,222090927.03936,0
1642993200000,35191.04,35384.60,35150.97,35315.02,10952.417,1642996799999,386321643.14896,94823,6189.336,218331995.03157,0
1642996800000,35315.03,35448.00,35040.00,35106.28,11138.994,1643000399999,392575417.43816,101768,5139.693,181169504.77482,0
1643000400000,35106.28,35235.70,34906.76,35164.38,15144.936,1643003999999,530973830.29094,117859,7990.512,280242717.88287,0
1643004000000,35164.38,35333.00,35044.13,35257.01,9675.031,1643007599999,340815420.88648,90976,4561.503,160694438.21908,0
1643007600000,35259.21,35301.77,34798.20,34875.53,17376.423,1643011199999,609265096.85919,151699,7815.720,274083476.70723,0
1643011200000,34875.54,35580.00,34752.47,34952.37,29668.784,1643014799999,1040968336.86379,245911,15648.573,549294283.56093,0
1643014800000,34952.38,35087.37,34410.00,34500.00,38737.761,1643018399999,1343146511.24218,341259,19332.522,670582854.68102,0
1643018400000,34500.00,34584.37,33210.00,33270.45,80808.729,1643021999999,2724829423.42152,699129,37724.798,1271996466.77500,0
1643022000000,33270.46,34173.71,33005.33,33690.01,64435.937,1643025599999,2165433238.39946,534447,32729.294,1100187970.24932,0
1643025600000,33690.00,33819.33,32950.00,33080.00,44312.850,1643029199999,1480248708.45738,407283,20112.464,672374475.03840,0
1643029200000,33080.00,33766.81,32853.83,33319.31,57370.421,1643032799999,1914667107.38267,508017,29665.836,990593872.40070,0
1643032800000,33319.32,34122.50,33080.00,33609.51,61212.333,1643036399999,2056403199.86374,534347,32335.829,1086573123.01319,0
1643036400000,33605.67,34345.00,33150.00,34217.72,55170.935,1643039999999,1866980446.05308,491546,29422.610,996167948.21548,0
1643040000000,34218.81,34542.16,33758.49,34384.59,44353.898,1643043599999,1516199798.42449,406337,22592.781,772592502.83423,0
1643043600000,34385.57,35500.00,34141.00,35331.17,55374.365,1643047199999,1929176273.23997,487667,30349.850,1057617768.72373,0
1643047200000,35331.17,36424.00,35165.56,36154.52,61470.464,1643050799999,2206346694.64149,537342,33564.801,1204890601.81401,0
1643050800000,36154.51,36329.98,35639.26,36050.48,27839.724,1643054399999,999993756.31847,272722,14082.822,505948029.88288,0
1643054400000,36050.46,37528.00,35936.65,37210.38,45262.425,1643057999999,1658554067.37431,416682,25705.039,942693449.81085,0
1643058000000,37210.38,37210.72,36712.90,36800.00,23219.044,1643061599999,857229652.09110,239641,11627.976,429313181.82589,0
1643061600000,36799.99,36837.74,36284.23,36368.23,13618.646,1643065199999,497651602.85507,160892,6457.482,236004016.08267,0
1643065200000,36368.23,36763.20,36351.44,36648.31,11864.612,1643068799999,433953633.29467,127154,6416.840,234724934.19740,0
