open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1699833600000,37085.60,37166.80,36980,37117.10,9733.578,1699837199999,361019759.93234,102494,4824.319,178955160.07360,0
1699837200000,37117.10,37464.80,37115.60,37213.60,18034.439,1699840799999,672527808.13905,188615,9453.312,352540521.69388,0
1699840800000,37213.60,37281.80,37125.30,37166.10,5919.082,1699844399999,220229888.89144,79975,2777.601,103351065.94614,0
1699844400000,37166,37180,36870.10,36941.30,14240.366,1699847999999,527190246.67301,157035,6238.681,230991813.00500,0
1699848000000,36941.20,36982,36832.20,36950,10279.235,1699851599999,379502093.02449,105211,5193.978,191793956.29535,0
1699851600000,36950,36950.10,36840,36938.50,5574.408,1699855199999,205687692.60434,74257,2780.870,102614402.05790,0
1699855200000,36938.50,36990.20,36760,36983.40,8237.548,1699858799999,303894912.13009,94103,3908.726,144238712.99365,0
1699858800000,36983.30,37069.90,36956,36982.50,6060.208,1699862399999,224354359.98664,77987,2936.441,108711838.19304,0
1699862400000,36982.50,37065.90,36938.80,37051.90,5040.295,1699865999999,186484709.39739,63902,2697.265,99801990.86994,0
1699866000000,37051.80,37060.80,36981.20,37011.60,3675.280,1699869599999,136050454.08810,45056,1635.573,60545776.12960,0
1699869600000,37011.60,37026,36940.90,36998.10,3476.764,1699873199999,128563161.08615,46700,1636.226,60501431.47030,0
1699873200000,36998.10,36998.10,36710,36838.30,13442.869,1699876799999,495232352.30033,144276,5953.918,219348464.73174,0
1699876800000,36837.50,36975.60,36662,36952.60,14929.942,1699880399999,549683779.52659,151618,7908.892,291264629.40479,0
1699880400000,36952.50,36974.40,36788.80,36855.80,10147.761,1699883999999,374340809.96193,104743,5382.622,198558566.83355,0
1699884000000,36855.80,36940.90,36546.50,36812.20,20694.453,1699887599999,760482511.44289,202140,9265.893,340587701.18903,0
1699887600000,36812.20,36918.40,36672.40,36871.70,16920.567,1699891199999,622810796.78478,174954,8816.730,324574749.23308,0
1699891200000,36871.70,37074.30,36852.60,36891.50,14726.103,1699894799999,544107945.46494,155880,7991.685,295294863.04199,0
1699894800000,36891.50,36896.50,36650,36696.90,13252.932,1699898399999,487155505.30840,146660,6383.466,234647944.93020,0
1699898400000,36696.80,36814,36624.80,36771.60,7400.945,1699901999999,271812000.05593,89377,3753.336,137864699.36210,0
1699902000000,36771.50,36879.50,36761.50,36877.60,3455.812,1699905599999,127238526.91214,50210,1740.933,64107126.34064,0
1699905600000,36877.60,36910.80,36767.50,36813.70,5393.281,1699909199999,198698325.94380,70978,2637.491,97172757.15130,0
1699909200000,36813.70,36818,36350,36504,33625.403,1699912799999,1228434629.25388,313331,14998.039,547955022.71274,0
1699912800000,36503.90,36628,36461.40,36493.10,7380.566,1699916399999,269729819.96678,82302,3350.852,122459470.75248,0
1699916400000,36493.10,36619.80,36480.30,36486.20,5433.811,1699919999999,198641932.07260,69425,2666.848,97488789.97300,0
