1648080000000,42867.80,43296.00,42739.20,43030.10,23394.935,1648083599999,1006059773.77604,219569,11881.597,511126099.92889,0
1648083600000,43030.20,43078.60,42678.20,42809.50,12786.381,1648087199999,548043893.17748,126373,6147.045,263483638.50415,0
1648087200000,42809.50,42945.00,42622.20,42925.90,7585.086,1648090799999,324527456.77499,77836,3885.294,166259766.55511,0
1648090800000,42926.00,42945.00,42655.00,42696.40,6712.530,1648094399999,287306651.16328,71242,2799.481,119824788.81670,0
1648094400000,42696.30,42930.40,42696.30,42873.90,6778.464,1648097999999,290331575.49592,62727,3538.794,151574168.09652,0
1648098000000,42874.00,43037.40,42750.00,42986.60,7823.813,1648101599999,335500352.14855,82549,3900.968,167321854.37453,0
1648101600000,42986.60,43500.00,42954.80,43184.00,22672.228,1648105199999,978704693.65380,206384,11984.139,517454322.37576,0
1648105200000,43186.50,43213.00,42861.00,43061.00,12851.146,1648108799999,553074965.87440,114491,5891.264,253544504.91911,0
1648108800000,43060.90,43152.50,42950.00,43019.10,8542.535,1648112399999,367674396.44499,81806,4250.643,182953667.28440,0
1648112400000,43019.10,43206.70,42800.00,43004.10,16932.492,1648115999999,728235719.39643,152025,8171.921,351566451.53777,0
1648116000000,43004.20,43089.30,42890.50,42981.60,6416.996,1648119599999,275815360.09028,70732,3261.315,140187778.44227,0
1648119600000,42981.70,43063.80,42847.60,42949.50,7681.146,1648123199999,329939398.01640,73717,3727.741,160147396.65309,0
1648123200000,42949.50,43062.00,42721.00,42799.50,12286.596,1648126799999,526824467.94370,118744,6141.021,263349367.12687,0
1648126800000,42799.50,43050.00,42525.00,42968.90,19985.521,1648130399999,856308340.29985,175034,10194.187,436894947.68322,0
1648130400000,42968.40,43665.00,42866.20,43564.80,28364.247,1648133999999,1226680852.67163,255063,15520.166,671495464.55027,0
1648134000000,43562.00,44020.00,43450.00,43967.00,52565.129,1648137599999,2300243206.90867,424535,27581.941,1207322900.83201,0
1648137600000,43970.70,44188.00,43820.00,43974.80,24243.120,1648141199999,1065619355.75314,233223,12574.005,552853686.22210,0
1648141200000,43974.70,44200.00,43777.00,43790.50,15437.621,1648144799999,679477461.18413,160102,7445.090,327774291.98611,0
1648144800000,43790.50,43980.00,43741.80,43972.20,9128.608,1648148399999,400373406.23531,101303,5109.444,224103514.08507,0
1648148400000,43971.90,44050.00,43866.60,43891.10,6989.619,1648151999999,307271212.48496,79536,3343.321,146990471.95471,0
1648152000000,43891.00,43935.90,43800.00,43849.00,5259.315,1648155599999,230680689.84687,61211,2810.777,123294781.90014,0
1648155600000,43849.00,44034.30,43782.30,44002.70,6398.596,1648159199999,280924580.09200,64296,3596.042,157897066.66238,0
1648159200000,44002.60,44087.50,43868.70,43926.80,5699.405,1648162799999,250616672.54068,60962,2625.389,115463579.35562,0
1648162800000,43926.80,43986.00,43850.00,43973.40,4904.528,1648166399999,215425720.84824,54333,2635.339,115766120.38612,0
