open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738368000000,102379.80,102538.70,102160.30,102450.20,3437.770,1738371599999,351972187.88360,83367,1603.890,164229274.77400,0
1738371600000,102450.20,102727.70,102410.00,102521.20,2968.827,1738375199999,304534571.35930,80780,1413.123,144964877.50650,0
1738375200000,102521.10,102734.90,102333.00,102407.00,2501.729,1738378799999,256548321.74840,62544,880.886,90349756.12110,0
1738378800000,102406.60,102465.10,102131.00,102203.90,2353.072,1738382399999,240683156.79180,60183,958.784,98069662.64700,0
1738382400000,102203.80,102444.00,102058.80,102271.10,2859.106,1738385999999,292397128.37520,61075,1745.982,178571023.62440,0
1738386000000,102271.00,102543.00,102190.10,102445.00,1574.139,1738389599999,161205352.39820,39601,686.355,70294746.11450,0
1738389600000,102445.00,102533.10,102126.10,102366.80,1549.815,1738393199999,158566410.82100,46433,683.085,69891444.82320,0
1738393200000,102366.70,102444.90,102108.10,102127.00,1702.876,1738396799999,174104231.99480,45839,779.152,79669740.76120,0
1738396800000,102127.00,102242.30,101780.10,101975.90,3935.165,1738400399999,401306900.81840,86959,1717.024,175121450.86010,0
1738400400000,101975.90,101980.10,101344.00,101639.00,6750.100,1738403999999,686096661.17730,139314,2849.676,289706758.19490,0
1738404000000,101639.00,101936.70,101581.90,101597.60,4261.282,1738407599999,433624849.23150,89994,1991.503,202673095.40890,0
1738407600000,101597.50,102020.00,101597.50,101980.10,2773.408,1738411199999,282514280.79040,65267,1682.771,171414167.47410,0
1738411200000,101980.00,102297.00,101956.40,102229.20,3207.088,1738414799999,327522266.49700,73302,1856.676,189610073.23650,0
1738414800000,102229.30,102244.60,101774.90,101833.40,3022.321,1738418399999,308493897.74250,67287,1146.753,117053733.04840,0
1738418400000,101833.80,102130.00,101770.00,101779.30,2984.169,1738421999999,304155741.94740,74959,1419.520,144684735.89990,0
1738422000000,101779.30,102187.90,101680.00,102031.50,3851.878,1738425599999,392659802.34040,81480,2025.992,206622462.10340,0
1738425600000,102031.60,102185.20,101826.80,101860.00,1975.335,1738429199999,201493428.29070,61960,940.075,95896946.37400,0
1738429200000,101860.00,102250.00,101856.80,102219.00,3160.278,1738432799999,322769722.35800,70071,1719.972,175656134.58560,0
1738432800000,102219.00,102238.10,101923.00,101958.30,1668.140,1738436399999,170281694.57300,48175,659.509,67319601.80800,0
1738436400000,101958.20,101990.00,101392.90,101620.10,5547.524,1738439999999,563941896.66510,111524,2093.303,212830984.44700,0
1738440000000,101620.10,101620.10,100889.00,101295.50,9869.460,1738443599999,999098406.94030,198385,4101.335,415228840.03490,0
1738443600000,101295.40,101544.20,100949.40,101149.90,4598.252,1738447199999,465923347.44910,105350,2156.800,218545256.61250,0
1738447200000,101149.90,101387.80,100437.60,100615.10,7094.899,1738450799999,715045395.33740,161513,2950.422,297396627.41730,0
1738450800000,100615.10,100845.50,100215.00,100603.60,7216.458,1738454399999,725391872.06040,163085,3542.991,356202714.48900,0
