open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685232000000,26841.60,27110.60,26746.00,27063.30,34320.956,1685235599999,925382273.53120,218391,18940.509,510828461.41130,0
1685235600000,27063.40,27162.00,27054.80,27080.10,28031.452,1685239199999,759697358.82177,210575,14427.382,391030827.91387,0
1685239200000,27080.10,27108.80,27058.50,27089.40,7952.622,1685242799999,215384007.25840,72636,3841.100,104032996.75730,0
1685242800000,27089.40,27240.50,27089.40,27174.40,19479.490,1685246399999,529155142.71308,162156,11101.217,301600037.43548,0
1685246400000,27174.50,27279.00,27154.60,27157.00,16797.557,1685249999999,457118649.61140,145840,8171.044,222390128.11160,0
1685250000000,27157.00,27177.10,27113.40,27154.30,10622.697,1685253599999,288346653.36690,98892,5523.165,149924646.62070,0
1685253600000,27154.30,27215.00,27154.20,27175.60,7820.200,1685257199999,212601816.25520,76640,4334.738,117848269.84390,0
1685257200000,27175.50,27219.00,27170.90,27218.90,5598.419,1685260799999,152244166.94940,59589,3131.863,85172192.51420,0
1685260800000,27219.00,27236.00,27163.90,27188.70,7225.929,1685264399999,196489472.21290,71052,3228.658,87796388.54390,0
1685264400000,27188.80,27190.20,27127.80,27148.20,5795.146,1685267999999,157380300.92680,58784,2903.542,78849067.56110,0
1685268000000,27148.20,27213.00,27135.20,27203.90,5691.319,1685271599999,154674013.74200,55557,3332.860,90578890.29420,0
1685271600000,27203.80,27387.00,27138.10,27146.00,23457.858,1685275199999,638890753.02304,174076,12204.645,332563869.20926,0
1685275200000,27145.90,27178.00,27081.70,27132.90,11768.600,1685278799999,319299529.13200,103068,5859.125,158980840.82810,0
1685278800000,27132.80,27220.00,27130.20,27173.20,9632.334,1685282399999,261780178.04240,83121,5382.806,146282867.38970,0
1685282400000,27173.20,27233.00,27167.30,27178.20,6800.764,1685285999999,184958314.06600,69298,3509.968,95465126.91190,0
1685286000000,27178.20,27266.00,27160.50,27264.10,9346.196,1685289599999,254475578.42540,94065,5128.674,139652092.12170,0
1685289600000,27264.10,27327.70,27211.80,27242.90,15646.507,1685293199999,426600663.97090,131718,7553.556,205972200.31040,0
1685293200000,27242.90,27449.50,27200.10,27338.10,20332.517,1685296799999,555743751.88959,152943,11475.811,313718544.77319,0
1685296800000,27338.10,27780.00,27302.50,27577.40,61467.502,1685300399999,1695027886.52135,414528,34071.506,939544051.09767,0
1685300400000,27577.30,27617.90,27464.60,27518.40,15846.368,1685303999999,436622662.02960,147692,7479.313,206089283.64330,0
1685304000000,27518.50,27586.60,27515.10,27546.10,7614.248,1685307599999,209810994.70880,79120,3914.156,107855537.26130,0
1685307600000,27546.10,27989.90,27539.30,27828.50,29688.098,1685311199999,824653574.85341,217898,17299.145,480497796.55811,0
1685311200000,27828.50,28182.50,27828.50,28079.40,48787.337,1685314799999,1368859161.34957,355067,25212.336,707374496.87187,0
1685314800000,28079.40,28252.80,28042.30,28055.70,30391.278,1685318399999,854578262.55870,237914,16199.672,455633792.20060,0
