open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1738886400000,96515.00,96896.70,96358.30,96460.90,3996.828,1738889999999,386250020.75940,105864,1762.344,170325032.99240,0
1738890000000,96460.90,97805.80,96456.20,97350.90,5440.990,1738893599999,528838222.22880,129543,3190.505,310099054.72570,0
1738893600000,97350.80,97586.00,97021.30,97534.20,4760.420,1738897199999,463487762.65790,116867,2488.257,242312370.75520,0
1738897200000,97534.20,97727.70,97200.00,97410.20,2414.032,1738900799999,235231533.29370,70656,1096.043,106817405.02230,0
1738900800000,97410.20,97835.00,97340.00,97383.00,3554.136,1738904399999,346932904.73270,79384,1341.704,130987004.56760,0
1738904400000,97383.10,97500.00,97099.60,97305.90,2698.123,1738907999999,262445309.07400,65342,1181.904,114976067.40910,0
1738908000000,97305.90,97327.60,96536.50,96714.20,6777.922,1738911599999,656361637.49820,146320,2764.254,267669337.50160,0
1738911600000,96714.20,97182.50,96600.00,96705.10,4716.255,1738915199999,456734793.12190,110502,2395.923,232060364.76780,0
1738915200000,96705.00,97233.00,96566.30,96980.00,4108.986,1738918799999,398276452.44530,105836,2303.429,223316282.99030,0
1738918800000,96979.90,97349.90,96979.90,97239.80,3175.756,1738922399999,308772254.17330,80097,1592.315,154819759.81570,0
1738922400000,97239.80,97450.00,97198.80,97220.00,2639.951,1738925999999,256899223.19000,73871,1219.805,118720922.91170,0
1738926000000,97219.90,97722.30,97219.90,97703.80,4744.828,1738929599999,463004174.82530,84790,2524.642,246353411.45220,0
1738929600000,97703.80,97984.00,97448.80,97917.30,5943.960,1738933199999,581054626.20220,114069,3007.973,294092252.94970,0
1738933200000,97918.60,98815.60,97150.00,98787.90,23442.156,1738936799999,2298405621.82120,370420,12091.926,1186103338.58350,0
1738936800000,98787.40,100112.40,98639.00,99672.70,28272.003,1738940399999,2814611186.20270,495911,13978.137,1391465561.48970,0
1738940400000,99672.60,99673.30,97551.00,98257.10,40869.356,1738943999999,4024556172.16190,630804,19943.263,1963554227.78470,0
1738944000000,98257.10,98535.50,97611.00,97789.10,16753.642,1738947599999,1641422229.98370,301324,8542.472,837053558.85710,0
1738947600000,97789.20,98130.80,97100.00,97378.00,11235.693,1738951199999,1095891193.92670,246949,5097.221,497256215.18870,0
1738951200000,97378.00,98328.30,97248.20,97700.00,7122.175,1738954799999,696993356.81710,150106,3790.703,370981199.52400,0
1738954800000,97699.90,97788.10,96817.00,96840.10,9959.335,1738958399999,968589069.71940,170234,4391.874,427129487.67220,0
1738958400000,96840.00,96885.60,95555.00,95717.50,14812.091,1738961999999,1424054322.20600,271072,6619.928,636398508.10960,0
1738962000000,95717.60,96107.20,95625.60,95966.10,6606.954,1738965599999,633304312.54430,148870,3830.994,367240653.16440,0
1738965600000,95966.20,96058.00,95568.00,96014.30,4191.508,1738969199999,401340184.78430,106550,1917.341,183628257.31180,0
1738969200000,96014.20,96478.50,95811.50,96454.50,5136.529,1738972799999,494011698.09590,109640,2887.070,277658871.22800,0
