open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703635200000,0.6224,0.6226,0.6198,0.6199,22900645.5,1703638799999,14221996.97390,18574,12020406.2,7464899.36842,0
1703638800000,0.6199,0.6216,0.6176,0.6204,28551307.0,1703642399999,17692190.39300,18888,11646393.1,7218822.64526,0
1703642400000,0.6204,0.6207,0.6142,0.6154,43294567.0,1703645999999,26716675.73710,31430,22413798.2,13832037.59480,0
1703646000000,0.6154,0.6184,0.6131,0.6169,33418120.8,1703649599999,20592565.24742,26091,15228680.7,9382207.63921,0
1703649600000,0.6170,0.6209,0.6167,0.6201,29188426.5,1703653199999,18080920.34152,20495,13313495.1,8246237.09759,0
1703653200000,0.6201,0.6227,0.6197,0.6223,24925925.2,1703656799999,15488901.87097,19581,12927530.9,8032792.79280,0
1703656800000,0.6222,0.6249,0.6176,0.6223,61395826.3,1703660399999,38135943.48265,39048,30897798.7,19191987.59108,0
1703660400000,0.6223,0.6233,0.6199,0.6200,33844581.3,1703663999999,21045244.90835,24348,16295334.2,10133133.40738,0
1703664000000,0.6200,0.6265,0.6188,0.6257,58339829.9,1703667599999,36355983.51971,40946,28619094.4,17833164.26124,0
1703667600000,0.6257,0.6303,0.6233,0.6296,53992412.1,1703671199999,33822162.05887,39773,27922700.2,17490597.22373,0
1703671200000,0.6296,0.6325,0.6276,0.6307,69767593.2,1703674799999,43968504.68655,41291,35384887.5,22302482.83364,0
1703674800000,0.6307,0.6311,0.6268,0.6281,38466579.1,1703678399999,24179344.02846,28519,17223135.4,10824854.89008,0
1703678400000,0.6281,0.6302,0.6264,0.6285,38334845.5,1703681999999,24086794.15323,27125,19593519.9,12311694.55184,0
1703682000000,0.6285,0.6322,0.6268,0.6303,41723401.9,1703685599999,26291908.84751,32798,20459729.1,12894052.64579,0
1703685600000,0.6304,0.6356,0.6271,0.6301,77479948.0,1703689199999,48881131.45424,55683,37895087.3,23910218.70084,0
1703689200000,0.6300,0.6347,0.6285,0.6343,56098619.6,1703692799999,35407350.36973,41349,29276022.8,18481158.78168,0
1703692800000,0.6344,0.6390,0.6322,0.6342,65528702.7,1703696399999,41631967.37455,53037,31186140.3,19817152.83008,0
1703696400000,0.6343,0.6371,0.6317,0.6359,34505926.8,1703699999999,21884911.69749,28705,15051472.0,9547343.63094,0
1703700000000,0.6360,0.6412,0.6337,0.6382,50313592.3,1703703599999,32097518.96306,39320,24546065.8,15660766.72216,0
1703703600000,0.6383,0.6398,0.6362,0.6397,21198907.7,1703707199999,13529931.00939,18956,9787937.1,6247339.54404,0
1703707200000,0.6397,0.6430,0.6378,0.6418,26925458.0,1703710799999,17235666.64510,22831,13100404.3,8386826.57282,0
1703710800000,0.6418,0.6423,0.6368,0.6371,25826917.0,1703714399999,16507927.48537,20479,11429543.7,7305135.08676,0
1703714400000,0.6371,0.6389,0.6310,0.6331,38464853.6,1703717999999,24434215.60896,32878,17454720.4,11088163.03904,0
1703718000000,0.6332,0.6362,0.6332,0.6349,23124728.8,1703721599999,14684700.60667,19288,11561984.8,7341994.45698,0
