open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1689206400000,0.4706,0.4717,0.4702,0.4706,18565357.2,1689209999999,8743893.17154,11593,8330724.3,3923949.71417,0
1689210000000,0.4706,0.4711,0.4692,0.4709,19888369.5,1689213599999,9351452.33489,11751,8718315.4,4099176.35638,0
1689213600000,0.4709,0.4725,0.4707,0.4712,18342253.3,1689217199999,8650012.66434,12096,10057509.7,4743337.14466,0
1689217200000,0.4711,0.4719,0.4703,0.4718,18179028.4,1689220799999,8566056.09974,9056,8662805.8,4082515.10453,0
1689220800000,0.4717,0.4729,0.4712,0.4718,15489358.6,1689224399999,7312801.82782,11147,6938597.8,3276020.67474,0
1689224400000,0.4718,0.4728,0.4715,0.4726,15345766.1,1689227999999,7246839.69252,10043,7118350.0,3361413.76387,0
1689228000000,0.4727,0.4729,0.4702,0.4704,35670832.6,1689231599999,16809855.14725,21557,15731434.4,7411460.17667,0
1689231600000,0.4704,0.4717,0.4700,0.4712,19111565.2,1689235199999,9000401.59344,13795,9789719.4,4609962.35185,0
1689235200000,0.4712,0.4725,0.4706,0.4724,24670193.4,1689238799999,11634710.50903,15770,13571042.8,6400355.34239,0
1689238800000,0.4723,0.4729,0.4710,0.4724,29010303.4,1689242399999,13692199.86174,18137,15501675.2,7316651.79066,0
1689242400000,0.4725,0.4740,0.4720,0.4738,22133526.5,1689245999999,10466641.15336,14497,12624698.1,5971327.79511,0
1689246000000,0.4737,0.4740,0.4725,0.4733,23514644.1,1689249599999,11131882.97298,13113,11348503.8,5372345.72769,0
1689249600000,0.4732,0.4738,0.4722,0.4728,26944823.6,1689253199999,12748004.32992,12951,12144269.3,5746317.38275,0
1689253200000,0.4727,0.4738,0.4723,0.4735,15279236.6,1689256799999,7226501.82369,9504,8418680.4,3982021.54618,0
1689256800000,0.4735,0.4738,0.4715,0.4734,25124606.2,1689260399999,11879000.85139,11398,11895496.1,5625394.20948,0
1689260400000,0.4733,0.6463,0.4730,0.5919,2332949307.3,1689263999999,1319054477.64965,1467665,1186713989.9,669127716.05146,0
1689264000000,0.5919,0.6217,0.5820,0.6122,1621566487.2,1689267599999,976776434.82632,874020,816137110.3,491890134.54125,0
1689267600000,0.6122,0.7600,0.6105,0.7444,2779230260.5,1689271199999,1895971477.17281,1732911,1420611750.2,968759687.68416,0
1689271200000,0.7444,0.9650,0.7347,0.7884,3853675906.6,1689274799999,3139806495.27003,2867072,1900305678.5,1550381761.47954,0
1689274800000,0.7884,0.8823,0.7800,0.8218,1824812474.2,1689278399999,1487809652.90778,1284927,912743819.8,744371215.51878,0
1689278400000,0.8218,0.8342,0.7964,0.8126,891966373.1,1689281999999,728749697.74033,683735,439454482.7,359182989.54467,0
1689282000000,0.8126,0.8180,0.7665,0.7922,792836273.7,1689285599999,627557913.17938,646165,391043578.3,309607294.15909,0
1689285600000,0.7923,0.8240,0.7880,0.8104,541076138.3,1689289199999,438111357.30743,409427,273726597.3,221649444.82701,0
1689289200000,0.8103,0.8267,0.8071,0.8154,344474419.2,1689292799999,280591995.67505,291789,171963071.6,140096143.44451,0
