open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1745971200000,146.1900,146.2200,146.0800,146.1000,25042.29,1745971259999,3659513.751000,2504,8872.56,1296653.290100,0
1745971260000,146.1000,146.4400,146.0000,146.3700,35957.83,1745971319999,5256758.813400,2584,28944.03,4231575.651500,0
1745971320000,146.3600,146.3700,146.0800,146.0900,12185.22,1745971379999,1781463.087100,1245,7296.92,1066775.150000,0
1745971380000,146.1000,146.1000,145.8500,146.0000,26059.88,1745971439999,3804224.419800,2351,15940.64,2327206.865700,0
1745971440000,145.9900,146.1400,145.8900,146.0900,13276.51,1745971499999,1938310.586700,1500,8868.30,1294733.412000,0
1745971500000,146.0800,146.2200,145.9300,146.2000,17710.12,1745971559999,2586358.367200,1693,5322.66,777481.789900,0
1745971560000,146.1900,146.3900,146.1900,146.3600,11303.24,1745971619999,1653602.978500,1579,8186.66,1197687.539200,0
1745971620000,146.3500,146.6200,146.3500,146.5900,21390.17,1745971679999,3134866.262100,2204,11425.43,1674430.938500,0
1745971680000,146.5800,146.7700,146.5600,146.7700,16637.86,1745971739999,2440779.632900,1805,7141.42,1047575.046000,0
1745971740000,146.7600,146.7900,146.7000,146.7100,8538.96,1745971799999,1252986.650800,1145,2312.09,339289.284500,0
1745971800000,146.7000,146.7100,146.5900,146.6600,9012.64,1745971859999,1321913.391700,1216,4922.29,721960.873300,0
1745971860000,146.6500,146.7400,146.6400,146.7200,10283.47,1745971919999,1508481.835100,1400,6336.09,929461.479700,0
1745971920000,146.7200,146.7800,146.6500,146.6500,9651.45,1745971979999,1416120.496900,1034,4515.71,662619.425200,0
1745971980000,146.6500,146.7800,146.5600,146.7200,12859.68,1745972039999,1886365.346500,1651,7210.74,1057754.217300,0
1745972040000,146.7200,146.7300,146.5500,146.5700,38063.14,1745972099999,5580596.392800,2310,19961.52,2926209.365700,0
1745972100000,146.5700,146.6000,146.4900,146.5200,5392.59,1745972159999,790239.315900,1266,3325.78,487364.660400,0
1745972160000,146.5300,146.7300,146.4700,146.6800,7838.93,1745972219999,1149087.558900,1461,5052.91,740668.699500,0
1745972220000,146.6700,146.6800,146.5100,146.5900,9106.98,1745972279999,1335291.667900,1278,5340.96,783099.459900,0
1745972280000,146.5800,146.5900,146.3800,146.4200,6922.74,1745972339999,1013770.718600,1247,2470.98,361813.691500,0
1745972340000,146.4200,146.4200,146.1800,146.1900,7787.84,1745972399999,1139338.723500,1210,3232.49,472905.802200,0
1745972400000,146.1900,146.4500,146.1800,146.4400,7493.76,1745972459999,1096226.215200,1240,6590.47,964093.014000,0
1745972460000,146.4400,146.6600,146.4400,146.6300,6669.90,1745972519999,977625.068200,1222,3421.40,501486.952700,0
1745972520000,146.6200,146.6800,146.5700,146.6100,6057.32,1745972579999,888126.297700,976,3058.33,448424.618300,0
1745972580000,146.6200,146.7200,146.5200,146.5600,9722.63,1745972639999,1425840.171000,1418,5425.36,795736.434000,0
1745972640000,146.5700,146.5700,146.3300,146.5000,10969.91,1745972699999,1606199.001900,1259,6891.42,1008931.414700,0
1745972700000,146.5100,146.5500,146.4500,146.5200,6164.18,1745972759999,903091.723500,1013,3416.79,500562.832800,0
1745972760000,146.5100,146.5200,146.3700,146.3700,6643.82,1745972819999,972972.192900,955,3382.27,495320.340600,0
1745972820000,146.3700,146.5100,146.3700,146.4900,4763.90,1745972879999,697616.898900,885,3291.40,481963.089700,0
1745972880000,146.4900,146.5900,146.3500,146.5000,49111.29,1745972939999,7192145.712200,2655,32234.54,4720699.980800,0
1745972940000,146.4900,146.5100,146.3900,146.3900,3176.49,1745972999999,465227.329600,573,1539.10,225429.096300,0
1745973000000,146.3900,146.3900,146.1600,146.1800,9416.11,1745973059999,1377223.760600,1752,1857.72,271729.702900,0
1745973060000,146.1700,146.4000,146.1400,146.4000,5362.46,1745973119999,784141.471600,1002,4452.75,651137.430400,0
1745973120000,146.3900,146.4800,146.3400,146.4600,5283.23,1745973179999,773452.101000,1233,1774.60,259825.167500,0
1745973180000,146.4500,146.7500,146.4500,146.7400,9404.22,1745973239999,1378714.948400,1238,5460.43,800506.266300,0
1745973240000,146.7300,146.9600,146.7100,146.8100,28571.45,1745973299999,4195535.981100,2671,17538.91,2575453.447700,0
1745973300000,146.8000,146.8200,146.6800,146.8200,8851.96,1745973359999,1299067.372800,1216,6477.58,950620.410300,0
1745973360000,146.8200,146.9000,146.7600,146.8300,6645.54,1745973419999,975882.379800,1155,4829.90,709253.251700,0
1745973420000,146.8200,146.8500,146.7600,146.8200,6235.40,1745973479999,915423.757200,952,3545.92,520581.685700,0
1745973480000,146.8200,146.8200,146.6600,146.7300,10564.40,1745973539999,1550170.967800,1127,3272.77,480145.871100,0
1745973540000,146.7300,146.7900,146.6900,146.7000,4561.67,1745973599999,669357.190200,795,2128.87,312373.485200,0
1745973600000,146.7000,146.7900,146.6900,146.7900,4176.32,1745973659999,612792.255500,925,2731.13,400718.177900,0
1745973660000,146.7900,146.7900,146.6800,146.6800,3187.39,1745973719999,467658.306800,646,1285.79,188658.865200,0
1745973720000,146.6800,146.7200,146.5100,146.5400,8931.81,1745973779999,1309262.504500,1183,2026.11,297017.247800,0
1745973780000,146.5400,146.6500,146.5100,146.5900,4456.39,1745973839999,653246.608700,1039,3245.98,475838.856200,0
1745973840000,146.5800,146.6100,146.5300,146.5700,2891.44,1745973899999,423771.057800,725,970.82,142285.714800,0
1745973900000,146.5600,146.5700,146.4700,146.5400,4514.61,1745973959999,661484.855200,1289,1112.30,162973.002100,0
1745973960000,146.5400,146.6000,146.4900,146.5900,4985.55,1745974019999,730661.221500,832,3960.14,580397.163400,0
1745974020000,146.5900,146.6000,146.5000,146.5600,1983.41,1745974079999,290654.497900,669,1232.98,180686.954900,0
1745974080000,146.5600,146.7300,146.5400,146.7200,6838.61,1745974139999,1002836.306900,1088,5246.66,769468.344600,0
1745974140000,146.7200,146.7300,146.6400,146.6800,2197.39,1745974199999,322320.495000,713,1170.83,171727.097700,0
1745974200000,146.6700,146.7200,146.5600,146.5700,5006.83,1745974259999,734229.826100,828,2195.69,322068.926600,0
1745974260000,146.5700,146.6000,146.4700,146.4900,6204.64,1745974319999,909173.331600,1033,1849.40,270993.239400,0
1745974320000,146.5000,146.5000,146.3600,146.3800,6058.57,1745974379999,886949.237500,955,1307.80,191474.721200,0
1745974380000,146.3800,146.4100,146.3800,146.4100,1570.42,1745974439999,229908.809500,440,957.52,140184.703800,0
1745974440000,146.4000,146.4500,146.3200,146.4400,5994.88,1745974499999,877528.646400,1107,3372.70,493688.958700,0
1745974500000,146.4400,146.4900,146.3800,146.4700,4174.93,1745974559999,611413.670600,827,2749.12,402605.684100,0
